chrom	start	end	weight
chr25_mat	300000	400000	
chr25_mat	400000	500000	
chr25_mat	500000	600000	
chr25_mat	600000	700000	
chr25_mat	700000	800000	0.0178979
chr25_mat	800000	900000	0.025263
chr25_mat	900000	1000000	0.05009
chr25_mat	1000000	1100000	0.0647438
chr25_mat	1100000	1200000	0.0408915
chr25_mat	1200000	1300000	
chr25_mat	1300000	1400000	0.0505535
chr25_mat	1400000	1500000	0.098314
chr25_mat	1500000	1600000	0.0707934
chr25_mat	1600000	1700000	0.0309273
chr25_mat	1700000	1800000	
chr25_mat	1800000	1900000	0.0589791
chr25_mat	1900000	2000000	
chr25_mat	2000000	2100000	0.0744684
chr25_mat	2100000	2200000	0.0991107
chr25_mat	2200000	2300000	0.0914011
chr25_mat	2300000	2400000	0.0950406
chr25_mat	2400000	2500000	0.0396734
chr25_mat	2500000	2600000	
chr25_mat	2600000	2700000	0.0980409
chr25_mat	2700000	2800000	0.0518311
chr25_mat	2800000	2900000	
chr25_mat	2900000	3000000	
chr25_mat	3000000	3100000	
chr25_mat	3100000	3200000	0.0674963
chr25_mat	3200000	3300000	0.0653159
chr25_mat	3300000	3400000	0.0409408
chr25_mat	3400000	3500000	0.0477397
chr25_mat	3500000	3600000	
chr25_mat	3600000	3700000	
chr25_mat	3700000	3800000	0.0770493
chr25_mat	3800000	3900000	0.0730967
chr25_mat	3900000	4000000	
chr25_mat	4000000	4100000	0.0943246
chr25_mat	4100000	4200000	0.0282042
chr25_mat	4200000	4300000	0.0851787
chr25_mat	4300000	4400000	0.0221142
chr25_mat	4400000	4500000	0.0622068
chr25_mat	4500000	4600000	0.0352317
chr25_mat	4600000	4700000	0.0808029
chr25_mat	4700000	4800000	0.0567817
chr25_mat	4800000	4900000	0.0512205
chr25_mat	4900000	5000000	0.055347
chr25_mat	5000000	5100000	0.0177573
chr25_mat	5100000	5200000	0.00940155
chr25_mat	5200000	5300000	0.00741529
chr25_mat	5300000	5400000	0.00645349
chr25_mat	5400000	5500000	0.00773906
chr25_mat	5500000	5600000	0.0102085
chr25_mat	5600000	5700000	0.0133839
chr25_mat	5700000	5800000	0.0174115
chr25_mat	5800000	5900000	0.00763956
chr25_mat	5900000	6000000	0.014782
chr25_mat	6000000	6100000	0.00882185
chr25_mat	6100000	6200000	0.00645177
chr25_mat	6200000	6300000	0.00844642
chr25_mat	6300000	6400000	0.00835675
chr25_mat	6400000	6500000	0.0129699
chr25_mat	6500000	6600000	0.0135411
chr25_mat	6600000	6700000	0.00813787
chr25_mat	6700000	6800000	0.013508
chr25_mat	6800000	6900000	0.00655657
chr25_mat	6900000	7000000	0.00739601
chr25_mat	7000000	7100000	0.00681885
chr25_mat	7100000	7200000	0.0078763
chr25_mat	7200000	7300000	0.00745574
chr25_mat	7300000	7400000	0.0099585
chr25_mat	7400000	7500000	0.0141329
chr25_mat	7500000	7600000	0.0122442
chr25_mat	7600000	7700000	0.006878
chr25_mat	7700000	7800000	0.0092304
chr25_mat	7800000	7900000	0.00613362
chr25_mat	7900000	8000000	0.0116172
chr25_mat	8000000	8100000	
chr25_mat	8100000	8199455	
chr26_mat	0	100000	0.00838149
chr26_mat	100000	200000	0.00649312
chr26_mat	200000	300000	0.00722089
chr26_mat	300000	400000	0.010485
chr26_mat	400000	500000	0.0109093
chr26_mat	500000	600000	0.006885
chr26_mat	600000	700000	0.013166
chr26_mat	700000	800000	0.0130306
chr26_mat	800000	900000	0.0125267
chr26_mat	900000	1000000	0.0129138
chr26_mat	1000000	1100000	0.0109267
chr26_mat	1100000	1200000	0.00639616
chr26_mat	1200000	1300000	0.00671874
chr26_mat	1300000	1400000	0.00862412
chr26_mat	1400000	1500000	0.00942125
chr26_mat	1500000	1600000	0.00841551
chr26_mat	1600000	1700000	0.00668135
chr26_mat	1700000	1800000	0.00941582
chr26_mat	1800000	1900000	0.00917312
chr26_mat	1900000	2000000	0.00830514
chr26_mat	2000000	2100000	0.00866104
chr26_mat	2100000	2200000	0.0136415
chr26_mat	2200000	2300000	0.0104352
chr26_mat	2300000	2400000	0.00678328
chr26_mat	2400000	2500000	0.00821428
chr26_mat	2500000	2600000	0.00882754
chr26_mat	2600000	2700000	0.00742504
chr26_mat	2700000	2800000	0.00877648
chr26_mat	2800000	2900000	0.00705384
chr26_mat	2900000	3000000	0.0090764
chr26_mat	3000000	3100000	0.00571423
chr26_mat	3100000	3200000	0.0114038
chr26_mat	3200000	3300000	0.0124847
chr26_mat	3300000	3400000	0.00991508
chr26_mat	3400000	3500000	0.00829241
chr26_mat	3500000	3600000	0.00583166
chr26_mat	3600000	3700000	0.00667107
chr26_mat	3700000	3800000	0.00785585
chr26_mat	3800000	3900000	0.0076273
chr26_mat	3900000	4000000	0.0100554
chr26_mat	4000000	4100000	0.00789403
chr26_mat	4100000	4200000	0.00709451
chr26_mat	4200000	4300000	0.010257
chr26_mat	4300000	4400000	0.00599833
chr26_mat	4400000	4500000	0.00608152
chr26_mat	4500000	4600000	0.00923929
chr26_mat	4600000	4700000	0.0119025
chr26_mat	4700000	4800000	0.01081
chr26_mat	4800000	4900000	0.0111704
chr26_mat	4900000	5000000	0.0111135
chr26_mat	5000000	5100000	0.00688676
chr26_mat	5100000	5200000	0.00824192
chr26_mat	5200000	5300000	0.01034
chr26_mat	5300000	5400000	0.00726275
chr26_mat	5400000	5500000	0.0102989
chr26_mat	5500000	5600000	0.00716154
chr26_mat	5600000	5700000	0.0061399
chr26_mat	5700000	5800000	0.00666551
chr26_mat	5800000	5900000	0.00841375
chr26_mat	5900000	6000000	0.00669216
chr26_mat	6000000	6100000	0.00569357
chr26_mat	6100000	6200000	0.00997148
chr26_mat	6200000	6300000	0.00835599
chr26_mat	6300000	6400000	0.00796331
chr26_mat	6400000	6500000	0.0104689
chr26_mat	6500000	6600000	0.00860927
chr26_mat	6600000	6700000	0.00938493
chr26_mat	6700000	6800000	
chr26_mat	6800000	6900000	
chr26_mat	6900000	6902691	
chr27_mat	0	100000	
chr27_mat	100000	200000	0.0126554
chr27_mat	200000	300000	0.00877871
chr27_mat	300000	400000	0.00842052
chr27_mat	400000	500000	0.00594179
chr27_mat	500000	600000	0.0064591
chr27_mat	600000	700000	0.00859639
chr27_mat	700000	800000	0.0116449
chr27_mat	800000	900000	0.0126582
chr27_mat	900000	1000000	0.00735885
chr27_mat	1000000	1100000	0.00739096
chr27_mat	1100000	1200000	0.0134212
chr27_mat	1200000	1300000	0.0115345
chr27_mat	1300000	1400000	0.0062951
chr27_mat	1400000	1500000	0.00970433
chr27_mat	1500000	1600000	0.00781441
chr27_mat	1600000	1700000	0.012443
chr27_mat	1700000	1800000	0.0089907
chr27_mat	1800000	1900000	0.0105174
chr27_mat	1900000	2000000	0.00841541
chr27_mat	2000000	2100000	0.0073704
chr27_mat	2100000	2200000	0.00730686
chr27_mat	2200000	2300000	0.00740246
chr27_mat	2300000	2400000	0.00629468
chr27_mat	2400000	2500000	0.0103585
chr27_mat	2500000	2600000	0.00663826
chr27_mat	2600000	2700000	0.00869072
chr27_mat	2700000	2800000	0.0102236
chr27_mat	2800000	2900000	0.00860181
chr27_mat	2900000	3000000	0.00805225
chr27_mat	3000000	3100000	0.00798262
chr27_mat	3100000	3200000	0.00951573
chr27_mat	3200000	3300000	0.00750538
chr27_mat	3300000	3400000	0.00930809
chr27_mat	3400000	3500000	0.00828629
chr27_mat	3500000	3600000	0.00551757
chr27_mat	3600000	3700000	0.00806467
chr27_mat	3700000	3800000	0.00730158
chr27_mat	3800000	3900000	0.0075136
chr27_mat	3900000	4000000	0.00809137
chr27_mat	4000000	4100000	0.00729761
chr27_mat	4100000	4200000	0.0103832
chr27_mat	4200000	4300000	0.00860346
chr27_mat	4300000	4400000	
chr27_mat	4400000	4500000	
chr27_mat	4500000	4600000	
chr27_mat	4600000	4700000	0.0124023
chr27_mat	4700000	4800000	0.00629154
chr27_mat	4800000	4900000	0.0114141
chr27_mat	4900000	5000000	0.0126169
chr27_mat	5000000	5100000	0.011677
chr27_mat	5100000	5200000	0.0121686
chr27_mat	5200000	5300000	0.012183
chr27_mat	5300000	5400000	0.00895741
chr27_mat	5400000	5500000	0.00830791
chr27_mat	5500000	5600000	
chr27_mat	5600000	5700000	
chr27_mat	5700000	5800000	
chr27_mat	5800000	5843241	
chr28_mat	0	100000	
chr28_mat	100000	200000	
chr28_mat	200000	300000	0.0101624
chr28_mat	300000	400000	0.00779475
chr28_mat	400000	500000	0.00932653
chr28_mat	500000	600000	0.00677711
chr28_mat	600000	700000	0.0111647
chr28_mat	700000	800000	0.00733458
chr28_mat	800000	900000	0.00884973
chr28_mat	900000	1000000	0.00769823
chr28_mat	1000000	1100000	0.00703367
chr28_mat	1100000	1200000	0.010273
chr28_mat	1200000	1300000	0.00724781
chr28_mat	1300000	1400000	0.0072113
chr28_mat	1400000	1500000	0.00925115
chr28_mat	1500000	1600000	0.00724376
chr28_mat	1600000	1700000	0.00751875
chr28_mat	1700000	1800000	0.0084511
chr28_mat	1800000	1900000	0.00754442
chr28_mat	1900000	2000000	0.00635535
chr28_mat	2000000	2100000	0.0101142
chr28_mat	2100000	2200000	0.0107858
chr28_mat	2200000	2300000	0.0114455
chr28_mat	2300000	2400000	0.0101448
chr28_mat	2400000	2500000	0.00672454
chr28_mat	2500000	2600000	0.00679727
chr28_mat	2600000	2700000	0.00688213
chr28_mat	2700000	2800000	0.00752246
chr28_mat	2800000	2900000	0.00875632
chr28_mat	2900000	3000000	0.00798143
chr28_mat	3000000	3100000	0.00516394
chr28_mat	3100000	3200000	0.00751491
chr28_mat	3200000	3300000	0.00703415
chr28_mat	3300000	3400000	0.00692861
chr28_mat	3400000	3500000	0.00865091
chr28_mat	3500000	3600000	0.00758988
chr28_mat	3600000	3700000	0.00859051
chr28_mat	3700000	3800000	0.0112111
chr28_mat	3800000	3900000	
chr28_mat	3900000	4000000	0.00832781
chr28_mat	4000000	4100000	0.00711848
chr28_mat	4100000	4200000	0.00634578
chr28_mat	4200000	4300000	0.00702491
chr28_mat	4300000	4400000	0.00750505
chr28_mat	4400000	4500000	0.0105478
chr28_mat	4500000	4600000	0.0111531
chr28_mat	4600000	4700000	0.00747479
chr28_mat	4700000	4800000	0.0108076
chr28_mat	4800000	4900000	0.008194
chr28_mat	4900000	5000000	0.00860149
chr28_mat	5000000	5100000	0.00778147
chr28_mat	5100000	5200000	0.0106557
chr28_mat	5200000	5300000	0.00630806
chr28_mat	5300000	5400000	0.00724614
chr28_mat	5400000	5500000	0.00672593
chr28_mat	5500000	5600000	0.00699468
chr28_mat	5600000	5700000	0.0065942
chr28_mat	5700000	5800000	
chr28_mat	5800000	5900000	0.0124067
chr28_mat	5900000	6000000	
chr28_mat	6000000	6100000	
chr28_mat	6100000	6200000	
chr28_mat	6200000	6300000	
chr28_mat	6300000	6367150	
chr29_mat	0	100000	
chr29_mat	100000	200000	
chr29_mat	200000	300000	
chr29_mat	300000	400000	
chr29_mat	400000	500000	
chr29_mat	500000	600000	
chr29_mat	600000	700000	
chr29_mat	700000	800000	
chr29_mat	800000	900000	
chr29_mat	900000	1000000	
chr29_mat	1000000	1100000	
chr29_mat	1100000	1200000	
chr29_mat	1200000	1300000	
chr29_mat	1300000	1400000	
chr29_mat	1400000	1500000	
chr29_mat	1500000	1600000	
chr29_mat	1600000	1700000	
chr29_mat	1700000	1800000	
chr29_mat	1800000	1900000	
chr29_mat	1900000	2000000	
chr29_mat	2000000	2100000	0.0402942
chr29_mat	2100000	2200000	
chr29_mat	2200000	2300000	
chr29_mat	2300000	2400000	
chr29_mat	2400000	2500000	
chr29_mat	2500000	2600000	
chr29_mat	2600000	2700000	0.0142628
chr29_mat	2700000	2800000	0.00808488
chr29_mat	2800000	2900000	0.0110316
chr29_mat	2900000	3000000	0.00994008
chr29_mat	3000000	3100000	0.0124854
chr29_mat	3100000	3200000	0.0107127
chr29_mat	3200000	3300000	0.0212381
chr29_mat	3300000	3400000	0.0187098
chr29_mat	3400000	3500000	0.0121644
chr29_mat	3500000	3600000	0.00811819
chr29_mat	3600000	3700000	0.0099034
chr29_mat	3700000	3800000	0.00947917
chr29_mat	3800000	3900000	0.0125391
chr29_mat	3900000	4000000	0.0110153
chr29_mat	4000000	4100000	0.00794857
chr29_mat	4100000	4200000	0.0107499
chr29_mat	4200000	4300000	0.00941568
chr29_mat	4300000	4400000	0.0068537
chr29_mat	4400000	4500000	0.00746687
chr29_mat	4500000	4600000	0.0089906
chr29_mat	4600000	4700000	0.0235942
chr29_mat	4700000	4800000	0.0150786
chr29_mat	4800000	4900000	0.0188013
chr29_mat	4900000	5000000	0.0118073
chr29_mat	5000000	5100000	0.009439
chr29_mat	5100000	5200000	0.00719522
chr29_mat	5200000	5300000	0.00619752
chr29_mat	5300000	5400000	0.00905018
chr29_mat	5400000	5500000	0.0107006
chr29_mat	5500000	5600000	
chr29_mat	5600000	5689316	
chr30_mat	0	100000	0.0232964
chr30_mat	100000	200000	0.00873269
chr30_mat	200000	300000	0.00941938
chr30_mat	300000	400000	0.00785375
chr30_mat	400000	500000	0.0121804
chr30_mat	500000	600000	0.0113268
chr30_mat	600000	700000	0.0120331
chr30_mat	700000	800000	0.0250821
chr30_mat	800000	900000	0.00772251
chr30_mat	900000	1000000	0.00631423
chr30_mat	1000000	1100000	0.0144663
chr30_mat	1100000	1200000	0.0112758
chr30_mat	1200000	1300000	0.0171478
chr30_mat	1300000	1400000	0.0158574
chr30_mat	1400000	1500000	0.00895182
chr30_mat	1500000	1600000	0.0181376
chr30_mat	1600000	1700000	0.0236664
chr30_mat	1700000	1800000	0.0177301
chr30_mat	1800000	1900000	0.0118299
chr30_mat	1900000	2000000	0.0139785
chr30_mat	2000000	2100000	0.0195745
chr30_mat	2100000	2200000	0.00931195
chr30_mat	2200000	2300000	0.0112074
chr30_mat	2300000	2400000	0.0276106
chr30_mat	2400000	2500000	0.0341918
chr30_mat	2500000	2600000	0.0289075
chr30_mat	2600000	2700000	0.0273055
chr30_mat	2700000	2800000	0.030698
chr30_mat	2800000	2900000	0.0146134
chr30_mat	2900000	3000000	0.0435946
chr30_mat	3000000	3100000	0.0248649
chr30_mat	3100000	3200000	0.0252513
chr30_mat	3200000	3300000	0.0266594
chr30_mat	3300000	3400000	0.0197979
chr30_mat	3400000	3500000	0.0363155
chr30_mat	3500000	3600000	0.0298059
chr30_mat	3600000	3700000	0.0213699
chr30_mat	3700000	3800000	0.0262705
chr30_mat	3800000	3900000	0.0220413
chr30_mat	3900000	4000000	0.0258746
chr30_mat	4000000	4100000	0.0199554
chr30_mat	4100000	4200000	0.0264505
chr30_mat	4200000	4300000	0.0348582
chr30_mat	4300000	4400000	0.0329145
chr30_mat	4400000	4500000	0.0174199
chr30_mat	4500000	4600000	0.0245621
chr30_mat	4600000	4700000	0.0161223
chr30_mat	4700000	4800000	0.0294952
chr30_mat	4800000	4900000	0.028693
chr30_mat	4900000	5000000	0.0237093
chr30_mat	5000000	5100000	0.0180186
chr30_mat	5100000	5200000	0.0391252
chr30_mat	5200000	5300000	0.0217736
chr30_mat	5300000	5400000	0.0297961
chr30_mat	5400000	5500000	0.0188072
chr30_mat	5500000	5600000	0.0193401
chr30_mat	5600000	5700000	0.0245948
chr30_mat	5700000	5800000	0.0299992
chr30_mat	5800000	5900000	0.0241632
chr30_mat	5900000	6000000	0.0236255
chr30_mat	6000000	6100000	0.0238677
chr30_mat	6100000	6200000	0.0188794
chr30_mat	6200000	6300000	0.0268081
chr30_mat	6300000	6400000	0.023796
chr30_mat	6400000	6500000	0.0367048
chr30_mat	6500000	6600000	0.0304803
chr30_mat	6600000	6700000	0.0258578
chr30_mat	6700000	6800000	0.0229656
chr30_mat	6800000	6900000	0.0236606
chr30_mat	6900000	7000000	0.024997
chr30_mat	7000000	7100000	0.028823
chr30_mat	7100000	7200000	0.0302967
chr30_mat	7200000	7300000	0.0217307
chr30_mat	7300000	7400000	0.0212563
chr30_mat	7400000	7500000	0.0227336
chr30_mat	7500000	7600000	0.0252268
chr30_mat	7600000	7700000	0.0359774
chr30_mat	7700000	7800000	0.0251934
chr30_mat	7800000	7900000	0.0234188
chr30_mat	7900000	8000000	0.0249836
chr30_mat	8000000	8100000	0.0211513
chr30_mat	8100000	8200000	0.0247309
chr30_mat	8200000	8300000	0.0208872
chr30_mat	8300000	8400000	0.0356887
chr30_mat	8400000	8500000	0.0353415
chr30_mat	8500000	8600000	0.0276388
chr30_mat	8600000	8700000	0.0288855
chr30_mat	8700000	8800000	0.0226836
chr30_mat	8800000	8900000	0.0218994
chr30_mat	8900000	9000000	0.024449
chr30_mat	9000000	9100000	0.0328792
chr30_mat	9100000	9200000	0.0349817
chr30_mat	9200000	9300000	0.0247095
chr30_mat	9300000	9400000	0.0252379
chr30_mat	9400000	9500000	0.0471464
chr30_mat	9500000	9600000	
chr30_mat	9600000	9700000	
chr30_mat	9700000	9800000	
chr30_mat	9800000	9900000	
chr30_mat	9900000	10000000	
chr30_mat	10000000	10075530	
chr31_mat	0	100000	
chr31_mat	100000	200000	0.0111348
chr31_mat	200000	300000	0.0100664
chr31_mat	300000	400000	0.0148787
chr31_mat	400000	500000	0.0155088
chr31_mat	500000	600000	0.0158509
chr31_mat	600000	700000	0.0176598
chr31_mat	700000	800000	0.0159931
chr31_mat	800000	900000	0.0139211
chr31_mat	900000	1000000	0.0152235
chr31_mat	1000000	1100000	0.017298
chr31_mat	1100000	1200000	0.016928
chr31_mat	1200000	1300000	0.0168299
chr31_mat	1300000	1400000	0.0146803
chr31_mat	1400000	1500000	0.0112239
chr31_mat	1500000	1600000	0.0201988
chr31_mat	1600000	1700000	0.0193503
chr31_mat	1700000	1800000	0.0180034
chr31_mat	1800000	1900000	0.0138047
chr31_mat	1900000	2000000	0.0164138
chr31_mat	2000000	2100000	0.00947276
chr31_mat	2100000	2200000	0.0120044
chr31_mat	2200000	2300000	0.00734788
chr31_mat	2300000	2400000	0.0101041
chr31_mat	2400000	2500000	0.0176944
chr31_mat	2500000	2600000	0.0194438
chr31_mat	2600000	2700000	0.0366319
chr31_mat	2700000	2800000	0.0415027
chr31_mat	2800000	2900000	
chr31_mat	2900000	3000000	0.0375197
chr31_mat	3000000	3100000	0.0524551
chr31_mat	3100000	3200000	0.0562356
chr31_mat	3200000	3300000	0.0426899
chr31_mat	3300000	3400000	
chr31_mat	3400000	3500000	0.0402038
chr31_mat	3500000	3600000	0.0189129
chr31_mat	3600000	3700000	0.0339475
chr31_mat	3700000	3800000	0.0557344
chr31_mat	3800000	3900000	
chr31_mat	3900000	4000000	0.0391452
chr31_mat	4000000	4100000	
chr31_mat	4100000	4200000	
chr31_mat	4200000	4300000	0.024514
chr31_mat	4300000	4400000	
chr31_mat	4400000	4500000	0.0285319
chr31_mat	4500000	4600000	0.0453393
chr31_mat	4600000	4700000	0.0245094
chr31_mat	4700000	4800000	0.0187475
chr31_mat	4800000	4900000	0.0361738
chr31_mat	4900000	5000000	
chr31_mat	5000000	5100000	
chr31_mat	5100000	5200000	
chr31_mat	5200000	5300000	
chr31_mat	5300000	5400000	
chr31_mat	5400000	5500000	
chr31_mat	5500000	5600000	
chr31_mat	5600000	5620948	
chr32_mat	0	100000	
chr32_mat	100000	200000	
chr32_mat	200000	300000	
chr32_mat	300000	400000	
chr32_mat	400000	500000	0.00960598
chr32_mat	500000	600000	0.0179897
chr32_mat	600000	700000	0.0159623
chr32_mat	700000	800000	0.0213922
chr32_mat	800000	900000	0.01255
chr32_mat	900000	1000000	0.012812
chr32_mat	1000000	1100000	0.0177937
chr32_mat	1100000	1200000	0.00945649
chr32_mat	1200000	1300000	0.017395
chr32_mat	1300000	1400000	0.0167518
chr32_mat	1400000	1500000	0.0110959
chr32_mat	1500000	1600000	0.0180541
chr32_mat	1600000	1700000	0.0214035
chr32_mat	1700000	1800000	0.0212653
chr32_mat	1800000	1900000	0.0364684
chr32_mat	1900000	2000000	0.0343634
chr32_mat	2000000	2100000	0.012428
chr32_mat	2100000	2200000	0.0102106
chr32_mat	2200000	2300000	0.00950984
chr32_mat	2300000	2400000	0.0114408
chr32_mat	2400000	2500000	0.0243007
chr32_mat	2500000	2600000	0.0244238
chr32_mat	2600000	2700000	0.032964
chr32_mat	2700000	2800000	0.0197678
chr32_mat	2800000	2900000	0.0337449
chr32_mat	2900000	3000000	0.0339327
chr32_mat	3000000	3100000	0.0276012
chr32_mat	3100000	3200000	0.0331438
chr32_mat	3200000	3300000	0.0313872
chr32_mat	3300000	3400000	0.0426809
chr32_mat	3400000	3500000	0.0469452
chr32_mat	3500000	3600000	0.0449169
chr32_mat	3600000	3700000	0.0399942
chr32_mat	3700000	3800000	
chr32_mat	3800000	3900000	0.0502142
chr32_mat	3900000	4000000	0.0245688
chr32_mat	4000000	4100000	0.0458036
chr32_mat	4100000	4200000	0.045137
chr32_mat	4200000	4300000	0.0501979
chr32_mat	4300000	4400000	0.0511746
chr32_mat	4400000	4500000	0.0387985
chr32_mat	4500000	4600000	0.0253616
chr32_mat	4600000	4700000	0.0140968
chr32_mat	4700000	4800000	0.0319785
chr32_mat	4800000	4900000	0.0102774
chr32_mat	4900000	5000000	0.0252254
chr32_mat	5000000	5100000	
chr32_mat	5100000	5200000	
chr32_mat	5200000	5300000	
chr32_mat	5300000	5400000	
chr32_mat	5400000	5500000	
chr32_mat	5500000	5583733	
chr33_mat	0	100000	
chr33_mat	100000	200000	
chr33_mat	200000	300000	
chr33_mat	300000	400000	
chr33_mat	400000	500000	0.0346992
chr33_mat	500000	600000	0.0132859
chr33_mat	600000	700000	0.0140036
chr33_mat	700000	800000	0.0175957
chr33_mat	800000	900000	0.0337933
chr33_mat	900000	1000000	0.0208187
chr33_mat	1000000	1100000	0.0250833
chr33_mat	1100000	1200000	0.0139832
chr33_mat	1200000	1300000	0.0229894
chr33_mat	1300000	1400000	0.0344081
chr33_mat	1400000	1500000	0.0277159
chr33_mat	1500000	1600000	0.0236719
chr33_mat	1600000	1700000	0.0175562
chr33_mat	1700000	1800000	0.0113588
chr33_mat	1800000	1900000	0.0203237
chr33_mat	1900000	2000000	0.0308467
chr33_mat	2000000	2100000	0.0547929
chr33_mat	2100000	2200000	0.0353443
chr33_mat	2200000	2300000	0.0418942
chr33_mat	2300000	2400000	0.0645108
chr33_mat	2400000	2500000	0.037729
chr33_mat	2500000	2600000	0.0234862
chr33_mat	2600000	2700000	0.0456893
chr33_mat	2700000	2800000	0.0281712
chr33_mat	2800000	2900000	0.0356754
chr33_mat	2900000	3000000	0.0468138
chr33_mat	3000000	3100000	0.0634916
chr33_mat	3100000	3200000	0.0374239
chr33_mat	3200000	3300000	0.0389714
chr33_mat	3300000	3400000	0.0362192
chr33_mat	3400000	3500000	0.063906
chr33_mat	3500000	3600000	0.0424548
chr33_mat	3600000	3700000	
chr33_mat	3700000	3800000	
chr33_mat	3800000	3900000	
chr33_mat	3900000	4000000	
chr33_mat	4000000	4100000	
chr33_mat	4100000	4200000	
chr33_mat	4200000	4246341	
chr34_mat	0	100000	
chr34_mat	100000	200000	
chr34_mat	200000	300000	
chr34_mat	300000	400000	
chr34_mat	400000	500000	0.0432563
chr34_mat	500000	600000	0.0352953
chr34_mat	600000	700000	0.0306584
chr34_mat	700000	800000	0.0268418
chr34_mat	800000	900000	0.0328508
chr34_mat	900000	1000000	0.033499
chr34_mat	1000000	1100000	0.0438505
chr34_mat	1100000	1200000	0.0372849
chr34_mat	1200000	1300000	0.0461855
chr34_mat	1300000	1400000	0.0356869
chr34_mat	1400000	1500000	0.0558638
chr34_mat	1500000	1600000	0.0373214
chr34_mat	1600000	1700000	0.0337697
chr34_mat	1700000	1800000	0.0721204
chr34_mat	1800000	1900000	0.0394145
chr34_mat	1900000	2000000	0.0443359
chr34_mat	2000000	2100000	0.0503937
chr34_mat	2100000	2200000	0.0395425
chr34_mat	2200000	2300000	0.0256383
chr34_mat	2300000	2400000	0.0297036
chr34_mat	2400000	2500000	0.04295
chr34_mat	2500000	2600000	0.0224623
chr34_mat	2600000	2700000	0.0132356
chr34_mat	2700000	2800000	0.0109043
chr34_mat	2800000	2900000	0.0106328
chr34_mat	2900000	3000000	0.0303732
chr34_mat	3000000	3100000	0.0112527
chr34_mat	3100000	3200000	0.0112838
chr34_mat	3200000	3300000	0.0144676
chr34_mat	3300000	3400000	0.0178462
chr34_mat	3400000	3500000	0.0143374
chr34_mat	3500000	3600000	0.014978
chr34_mat	3600000	3700000	0.012221
chr34_mat	3700000	3800000	0.0106911
chr34_mat	3800000	3900000	0.00726123
chr34_mat	3900000	4000000	0.0143161
chr34_mat	4000000	4100000	0.0105978
chr34_mat	4100000	4200000	
chr34_mat	4200000	4300000	0.0485702
chr34_mat	4300000	4400000	
chr34_mat	4400000	4456870	
chr35_mat	0	100000	
chr35_mat	100000	200000	
chr35_mat	200000	300000	
chr35_mat	300000	400000	
chr35_mat	400000	500000	
chr35_mat	500000	600000	
chr35_mat	600000	700000	
chr35_mat	700000	800000	0.0270101
chr35_mat	800000	900000	0.00980323
chr35_mat	900000	1000000	0.0118551
chr35_mat	1000000	1100000	0.0140458
chr35_mat	1100000	1200000	0.024686
chr35_mat	1200000	1300000	0.0160502
chr35_mat	1300000	1400000	0.0230677
chr35_mat	1400000	1500000	0.029513
chr35_mat	1500000	1600000	0.0124069
chr35_mat	1600000	1700000	0.0113581
chr35_mat	1700000	1800000	0.0122438
chr35_mat	1800000	1900000	0.0166468
chr35_mat	1900000	2000000	0.017843
chr35_mat	2000000	2100000	0.0162269
chr35_mat	2100000	2200000	0.0134343
chr35_mat	2200000	2300000	0.0289995
chr35_mat	2300000	2400000	0.035352
chr35_mat	2400000	2500000	0.0373116
chr35_mat	2500000	2600000	0.0351427
chr35_mat	2600000	2700000	0.0275518
chr35_mat	2700000	2800000	0.0330983
chr35_mat	2800000	2900000	0.0347805
chr35_mat	2900000	3000000	0.0322815
chr35_mat	3000000	3100000	0.0390278
chr35_mat	3100000	3200000	0.0344563
chr35_mat	3200000	3300000	0.0340084
chr35_mat	3300000	3400000	0.0262511
chr35_mat	3400000	3500000	0.0318158
chr35_mat	3500000	3600000	0.0329549
chr35_mat	3600000	3700000	0.0335892
chr35_mat	3700000	3800000	0.0188112
chr35_mat	3800000	3900000	0.0101441
chr35_mat	3900000	4000000	0.00994282
chr35_mat	4000000	4100000	0.00909392
chr35_mat	4100000	4200000	0.00888881
chr35_mat	4200000	4300000	0.0138633
chr35_mat	4300000	4400000	0.013055
chr35_mat	4400000	4500000	0.0237019
chr35_mat	4500000	4600000	0.019609
chr35_mat	4600000	4700000	
chr35_mat	4700000	4800000	
chr35_mat	4800000	4884911	
chr36_mat	0	100000	0.0156184
chr36_mat	100000	200000	0.0175432
chr36_mat	200000	300000	0.0154271
chr36_mat	300000	400000	0.0169858
chr36_mat	400000	500000	0.0223802
chr36_mat	500000	600000	0.0137783
chr36_mat	600000	700000	0.0183166
chr36_mat	700000	800000	0.0202467
chr36_mat	800000	900000	0.0154351
chr36_mat	900000	1000000	0.0170268
chr36_mat	1000000	1100000	0.0144289
chr36_mat	1100000	1200000	0.0212913
chr36_mat	1200000	1300000	0.0266235
chr36_mat	1300000	1400000	0.0243843
chr36_mat	1400000	1500000	0.0230186
chr36_mat	1500000	1600000	0.0250798
chr36_mat	1600000	1700000	0.024146
chr36_mat	1700000	1800000	0.0255746
chr36_mat	1800000	1900000	0.0271497
chr36_mat	1900000	2000000	0.0282189
chr36_mat	2000000	2100000	0.0238728
chr36_mat	2100000	2200000	0.0230621
chr36_mat	2200000	2300000	0.0241449
chr36_mat	2300000	2400000	0.0233448
chr36_mat	2400000	2500000	0.0261414
chr36_mat	2500000	2600000	0.0239747
chr36_mat	2600000	2700000	0.0263953
chr36_mat	2700000	2800000	0.0244074
