chrom	start	end	weight
chr31_pat	4300000	4400000	
chr31_pat	4400000	4500000	0.0391251
chr31_pat	4500000	4600000	0.0224042
chr31_pat	4600000	4700000	0.021355
chr31_pat	4700000	4800000	0.0404215
chr31_pat	4800000	4900000	
chr31_pat	4900000	5000000	
chr31_pat	5000000	5100000	
chr31_pat	5100000	5200000	
chr31_pat	5200000	5300000	
chr31_pat	5300000	5343098	
chr32_pat	0	100000	
chr32_pat	100000	200000	
chr32_pat	200000	300000	
chr32_pat	300000	400000	0.0224394
chr32_pat	400000	500000	0.0138059
chr32_pat	500000	600000	0.017166
chr32_pat	600000	700000	0.0150025
chr32_pat	700000	800000	0.0167661
chr32_pat	800000	900000	0.013798
chr32_pat	900000	1000000	0.0135991
chr32_pat	1000000	1100000	0.0157388
chr32_pat	1100000	1200000	0.00998474
chr32_pat	1200000	1300000	0.0176879
chr32_pat	1300000	1400000	0.0187995
chr32_pat	1400000	1500000	0.0100352
chr32_pat	1500000	1600000	0.0250839
chr32_pat	1600000	1700000	0.0197718
chr32_pat	1700000	1800000	0.0244523
chr32_pat	1800000	1900000	0.0198524
chr32_pat	1900000	2000000	0.0174581
chr32_pat	2000000	2100000	0.0103077
chr32_pat	2100000	2200000	0.0097058
chr32_pat	2200000	2300000	0.0101094
chr32_pat	2300000	2400000	0.0276228
chr32_pat	2400000	2500000	0.0292215
chr32_pat	2500000	2600000	0.0240239
chr32_pat	2600000	2700000	0.0270651
chr32_pat	2700000	2800000	0.0233463
chr32_pat	2800000	2900000	0.0402721
chr32_pat	2900000	3000000	0.038235
chr32_pat	3000000	3100000	0.0341492
chr32_pat	3100000	3200000	0.0381145
chr32_pat	3200000	3300000	0.0282921
chr32_pat	3300000	3400000	0.034555
chr32_pat	3400000	3500000	0.0465067
chr32_pat	3500000	3600000	0.0570248
chr32_pat	3600000	3700000	
chr32_pat	3700000	3800000	0.0518351
chr32_pat	3800000	3900000	0.0446573
chr32_pat	3900000	4000000	0.0470575
chr32_pat	4000000	4100000	
chr32_pat	4100000	4200000	0.0479791
chr32_pat	4200000	4300000	0.0536864
chr32_pat	4300000	4400000	0.0412868
chr32_pat	4400000	4500000	
chr32_pat	4500000	4600000	0.0520844
chr32_pat	4600000	4700000	
chr32_pat	4700000	4800000	0.0148226
chr32_pat	4800000	4900000	0.0146502
chr32_pat	4900000	5000000	0.0197045
chr32_pat	5000000	5100000	0.0137056
chr32_pat	5100000	5200000	0.0431815
chr32_pat	5200000	5300000	
chr32_pat	5300000	5400000	
chr32_pat	5400000	5500000	
chr32_pat	5500000	5573168	
chr33_pat	0	100000	
chr33_pat	100000	200000	
chr33_pat	200000	300000	
chr33_pat	300000	400000	
chr33_pat	400000	500000	
chr33_pat	500000	600000	
chr33_pat	600000	700000	0.024598
chr33_pat	700000	800000	0.0122501
chr33_pat	800000	900000	0.0152217
chr33_pat	900000	1000000	0.0220386
chr33_pat	1000000	1100000	0.0306198
chr33_pat	1100000	1200000	0.0216471
chr33_pat	1200000	1300000	0.0212164
chr33_pat	1300000	1400000	0.013903
chr33_pat	1400000	1500000	0.021556
chr33_pat	1500000	1600000	0.02479
chr33_pat	1600000	1700000	0.0250251
chr33_pat	1700000	1800000	0.0283099
chr33_pat	1800000	1900000	0.0157416
chr33_pat	1900000	2000000	0.0129321
chr33_pat	2000000	2100000	0.0366556
chr33_pat	2100000	2200000	
chr33_pat	2200000	2300000	
chr33_pat	2300000	2400000	0.0235381
chr33_pat	2400000	2500000	0.042057
chr33_pat	2500000	2600000	0.0383232
chr33_pat	2600000	2700000	0.0463428
chr33_pat	2700000	2800000	0.0647871
chr33_pat	2800000	2900000	0.0456464
chr33_pat	2900000	3000000	0.0574295
chr33_pat	3000000	3100000	0.0356215
chr33_pat	3100000	3200000	0.0312246
chr33_pat	3200000	3300000	0.0459552
chr33_pat	3300000	3400000	0.0204118
chr33_pat	3400000	3500000	0.0202865
chr33_pat	3500000	3600000	0.0270826
chr33_pat	3600000	3700000	0.0485589
chr33_pat	3700000	3800000	0.0513453
chr33_pat	3800000	3900000	0.0708787
chr33_pat	3900000	4000000	
chr33_pat	4000000	4100000	0.0492876
chr33_pat	4100000	4200000	
chr33_pat	4200000	4300000	
chr33_pat	4300000	4400000	
chr33_pat	4400000	4500000	
chr33_pat	4500000	4600000	
chr33_pat	4600000	4700000	
chr33_pat	4700000	4788276	
chr34_pat	0	100000	
chr34_pat	100000	200000	
chr34_pat	200000	300000	0.073849
chr34_pat	300000	400000	
chr34_pat	400000	500000	0.0433307
chr34_pat	500000	600000	0.0468062
chr34_pat	600000	700000	0.0401317
chr34_pat	700000	800000	0.0697389
chr34_pat	800000	900000	0.0463609
chr34_pat	900000	1000000	0.0458212
chr34_pat	1000000	1100000	0.0323722
chr34_pat	1100000	1200000	0.0503945
chr34_pat	1200000	1300000	0.0433566
chr34_pat	1300000	1400000	0.0323685
chr34_pat	1400000	1500000	
chr34_pat	1500000	1600000	0.0437018
chr34_pat	1600000	1700000	0.0324934
chr34_pat	1700000	1800000	0.0199038
chr34_pat	1800000	1900000	0.0426239
chr34_pat	1900000	2000000	0.0281217
chr34_pat	2000000	2100000	0.0493693
chr34_pat	2100000	2200000	0.0391555
chr34_pat	2200000	2300000	0.0272489
chr34_pat	2300000	2400000	0.0577483
chr34_pat	2400000	2500000	0.0548921
chr34_pat	2500000	2600000	0.0729263
chr34_pat	2600000	2700000	0.0542292
chr34_pat	2700000	2800000	0.0241868
chr34_pat	2800000	2900000	0.0389068
chr34_pat	2900000	3000000	0.0284835
chr34_pat	3000000	3100000	0.0771023
chr34_pat	3100000	3200000	0.0518222
chr34_pat	3200000	3300000	0.0302939
chr34_pat	3300000	3400000	0.0388568
chr34_pat	3400000	3500000	0.0162969
chr34_pat	3500000	3600000	0.00958492
chr34_pat	3600000	3700000	0.0119296
chr34_pat	3700000	3800000	0.01175
chr34_pat	3800000	3900000	0.0194878
chr34_pat	3900000	4000000	0.0127246
chr34_pat	4000000	4100000	0.014005
chr34_pat	4100000	4200000	0.012662
chr34_pat	4200000	4300000	0.0156014
chr34_pat	4300000	4400000	0.01536
chr34_pat	4400000	4500000	0.0102486
chr34_pat	4500000	4600000	0.0237325
chr34_pat	4600000	4700000	0.00784859
chr34_pat	4700000	4800000	0.0077158
chr34_pat	4800000	4900000	0.0150643
chr34_pat	4900000	5000000	0.0152344
chr34_pat	5000000	5100000	
chr34_pat	5100000	5200000	
chr34_pat	5200000	5300000	
chr34_pat	5300000	5400000	
chr34_pat	5400000	5500000	
chr34_pat	5500000	5600000	
chr34_pat	5600000	5700000	
chr34_pat	5700000	5771162	
chr35_pat	0	100000	
chr35_pat	100000	200000	
chr35_pat	200000	300000	
chr35_pat	300000	400000	
chr35_pat	400000	500000	
chr35_pat	500000	600000	
chr35_pat	600000	700000	
chr35_pat	700000	800000	
chr35_pat	800000	900000	0.0139556
chr35_pat	900000	1000000	0.0174137
chr35_pat	1000000	1100000	0.0106797
chr35_pat	1100000	1200000	0.0166107
chr35_pat	1200000	1300000	0.0131401
chr35_pat	1300000	1400000	0.0184199
chr35_pat	1400000	1500000	0.0284378
chr35_pat	1500000	1600000	0.0118529
chr35_pat	1600000	1700000	0.011917
chr35_pat	1700000	1800000	0.0139569
chr35_pat	1800000	1900000	0.0415613
chr35_pat	1900000	2000000	0.0131657
chr35_pat	2000000	2100000	0.0264212
chr35_pat	2100000	2200000	0.0118825
chr35_pat	2200000	2300000	0.0218322
chr35_pat	2300000	2400000	0.0347819
chr35_pat	2400000	2500000	0.0385336
chr35_pat	2500000	2600000	0.0363687
chr35_pat	2600000	2700000	0.0263072
chr35_pat	2700000	2800000	0.0353701
chr35_pat	2800000	2900000	0.0326566
chr35_pat	2900000	3000000	0.0330949
chr35_pat	3000000	3100000	0.0403377
chr35_pat	3100000	3200000	0.0313277
chr35_pat	3200000	3300000	0.0361089
chr35_pat	3300000	3400000	0.0285515
chr35_pat	3400000	3500000	0.0325189
chr35_pat	3500000	3600000	0.0287465
chr35_pat	3600000	3700000	0.0399065
chr35_pat	3700000	3800000	0.0243554
chr35_pat	3800000	3900000	0.0100328
chr35_pat	3900000	4000000	0.0101894
chr35_pat	4000000	4100000	0.0109423
chr35_pat	4100000	4200000	0.00770808
chr35_pat	4200000	4300000	0.0119779
chr35_pat	4300000	4400000	0.0166309
chr35_pat	4400000	4500000	0.0159983
chr35_pat	4500000	4600000	0.0189759
chr35_pat	4600000	4700000	
chr35_pat	4700000	4800000	
chr35_pat	4800000	4900000	
chr35_pat	4900000	4908640	
chr36_pat	0	100000	0.015447
chr36_pat	100000	200000	0.0164698
chr36_pat	200000	300000	0.0165426
chr36_pat	300000	400000	0.0220528
chr36_pat	400000	500000	0.0209062
chr36_pat	500000	600000	0.0141494
chr36_pat	600000	700000	0.0184995
chr36_pat	700000	800000	0.0192217
chr36_pat	800000	900000	0.0169611
chr36_pat	900000	1000000	0.0129974
chr36_pat	1000000	1100000	0.0162701
chr36_pat	1100000	1200000	0.0262498
chr36_pat	1200000	1300000	0.022386
chr36_pat	1300000	1400000	0.0195962
chr36_pat	1400000	1500000	0.0239652
chr36_pat	1500000	1600000	0.0285029
chr36_pat	1600000	1700000	0.0229957
chr36_pat	1700000	1800000	0.0249924
chr36_pat	1800000	1900000	0.0262111
chr36_pat	1900000	2000000	0.0280583
chr36_pat	2000000	2100000	0.0254308
chr36_pat	2100000	2200000	0.0228747
chr36_pat	2200000	2300000	0.0220615
chr36_pat	2300000	2400000	0.018322
chr36_pat	2400000	2500000	0.0228916
chr36_pat	2500000	2600000	0.029935
chr36_pat	2600000	2700000	0.022705
chr36_pat	2700000	2800000	0.0233382
chr36_pat	2800000	2900000	0.0244564
chr36_pat	2900000	3000000	0.0212557
chr36_pat	3000000	3100000	0.0300388
chr36_pat	3100000	3200000	0.025304
chr36_pat	3200000	3300000	0.0233999
chr36_pat	3300000	3400000	0.0197283
chr36_pat	3400000	3500000	0.025791
chr36_pat	3500000	3600000	0.0224901
chr36_pat	3600000	3700000	0.022266
chr36_pat	3700000	3800000	0.0222267
chr36_pat	3800000	3900000	0.0222149
chr36_pat	3900000	4000000	0.0213884
chr36_pat	4000000	4100000	0.0240924
chr36_pat	4100000	4200000	0.0316302
chr36_pat	4200000	4300000	0.0281612
chr36_pat	4300000	4400000	0.0210267
chr36_pat	4400000	4500000	0.0308938
chr36_pat	4500000	4600000	0.0368744
chr36_pat	4600000	4700000	
chr36_pat	4700000	4800000	
chr36_pat	4800000	4900000	
chr36_pat	4900000	5000000	
chr36_pat	5000000	5017237	
chr37_pat	0	100000	0.0234826
chr37_pat	100000	200000	0.0106863
chr37_pat	200000	300000	0.0166162
chr37_pat	300000	400000	0.0191381
chr37_pat	400000	500000	0.0175151
chr37_pat	500000	600000	0.0176997
chr37_pat	600000	700000	0.02327
chr37_pat	700000	800000	0.014771
chr37_pat	800000	900000	0.0150827
chr37_pat	900000	1000000	0.0208129
chr37_pat	1000000	1100000	0.0200283
chr37_pat	1100000	1200000	0.0152775
chr37_pat	1200000	1300000	0.0207697
chr37_pat	1300000	1400000	0.01904
chr37_pat	1400000	1500000	0.0196541
chr37_pat	1500000	1600000	0.0288639
chr37_pat	1600000	1700000	0.0134647
chr37_pat	1700000	1800000	0.0171488
chr37_pat	1800000	1900000	0.0108088
chr37_pat	1900000	2000000	0.0360726
chr37_pat	2000000	2100000	0.0295851
chr37_pat	2100000	2200000	0.0220652
chr37_pat	2200000	2300000	0.0292517
chr37_pat	2300000	2400000	0.018754
chr37_pat	2400000	2500000	0.0239919
chr37_pat	2500000	2600000	0.0481872
chr37_pat	2600000	2700000	0.0198405
chr37_pat	2700000	2800000	0.024505
chr37_pat	2800000	2900000	0.0235605
chr37_pat	2900000	3000000	0.0314733
chr37_pat	3000000	3100000	0.0244051
chr37_pat	3100000	3200000	0.0312368
chr37_pat	3200000	3300000	0.0278683
chr37_pat	3300000	3400000	0.0254818
chr37_pat	3400000	3500000	0.0238902
chr37_pat	3500000	3600000	0.0279877
chr37_pat	3600000	3700000	0.0254916
chr37_pat	3700000	3800000	0.0447562
chr37_pat	3800000	3900000	0.0317912
chr37_pat	3900000	4000000	
chr37_pat	4000000	4100000	
chr37_pat	4100000	4200000	
chr37_pat	4200000	4300000	
chr37_pat	4300000	4400000	0.0765183
chr37_pat	4400000	4500000	0.0263051
chr37_pat	4500000	4600000	0.0227202
chr37_pat	4600000	4700000	0.0225746
chr37_pat	4700000	4800000	0.0258442
chr37_pat	4800000	4900000	0.0294169
chr37_pat	4900000	5000000	0.0298688
chr37_pat	5000000	5100000	0.0392605
chr37_pat	5100000	5200000	0.0406434
chr37_pat	5200000	5300000	
chr37_pat	5300000	5400000	
chr37_pat	5400000	5500000	
chr37_pat	5500000	5600000	
chr37_pat	5600000	5700000	
chr37_pat	5700000	5800000	
chr37_pat	5800000	5900000	
chr37_pat	5900000	5977964	
chrW_mat	0	100000	
chrW_mat	100000	200000	
chrW_mat	200000	300000	
chrW_mat	300000	400000	
chrW_mat	400000	500000	
chrW_mat	500000	600000	
chrW_mat	600000	700000	
chrW_mat	700000	800000	
chrW_mat	800000	900000	
chrW_mat	900000	1000000	
chrW_mat	1000000	1100000	
chrW_mat	1100000	1200000	
chrW_mat	1200000	1300000	
chrW_mat	1300000	1400000	
chrW_mat	1400000	1500000	
chrW_mat	1500000	1600000	
chrW_mat	1600000	1700000	
chrW_mat	1700000	1800000	0.00780721
chrW_mat	1800000	1900000	
chrW_mat	1900000	2000000	
chrW_mat	2000000	2100000	
chrW_mat	2100000	2200000	
chrW_mat	2200000	2300000	
chrW_mat	2300000	2400000	
chrW_mat	2400000	2500000	
chrW_mat	2500000	2600000	
chrW_mat	2600000	2700000	0.0439006
chrW_mat	2700000	2800000	0.0176497
chrW_mat	2800000	2900000	0.0183025
chrW_mat	2900000	3000000	0.0257388
chrW_mat	3000000	3100000	0.0221618
chrW_mat	3100000	3200000	
chrW_mat	3200000	3300000	0.0286803
chrW_mat	3300000	3400000	
chrW_mat	3400000	3500000	
chrW_mat	3500000	3600000	
chrW_mat	3600000	3700000	
chrW_mat	3700000	3800000	
chrW_mat	3800000	3900000	
chrW_mat	3900000	4000000	
chrW_mat	4000000	4100000	
chrW_mat	4100000	4200000	
chrW_mat	4200000	4300000	
chrW_mat	4300000	4400000	
chrW_mat	4400000	4500000	
chrW_mat	4500000	4600000	
chrW_mat	4600000	4700000	
chrW_mat	4700000	4800000	
chrW_mat	4800000	4900000	
chrW_mat	4900000	5000000	
chrW_mat	5000000	5100000	
chrW_mat	5100000	5200000	
chrW_mat	5200000	5300000	
chrW_mat	5300000	5400000	
chrW_mat	5400000	5500000	
chrW_mat	5500000	5600000	
chrW_mat	5600000	5700000	
chrW_mat	5700000	5800000	
chrW_mat	5800000	5900000	
chrW_mat	5900000	6000000	
chrW_mat	6000000	6100000	
chrW_mat	6100000	6200000	
chrW_mat	6200000	6300000	
chrW_mat	6300000	6400000	
chrW_mat	6400000	6500000	
chrW_mat	6500000	6600000	
chrW_mat	6600000	6700000	
chrW_mat	6700000	6800000	
chrW_mat	6800000	6900000	
chrW_mat	6900000	7000000	
chrW_mat	7000000	7100000	
chrW_mat	7100000	7200000	
chrW_mat	7200000	7300000	
chrW_mat	7300000	7400000	
chrW_mat	7400000	7500000	
chrW_mat	7500000	7600000	
chrW_mat	7600000	7700000	
chrW_mat	7700000	7800000	
chrW_mat	7800000	7900000	
chrW_mat	7900000	8000000	
chrW_mat	8000000	8100000	
chrW_mat	8100000	8200000	
chrW_mat	8200000	8300000	
chrW_mat	8300000	8400000	
chrW_mat	8400000	8500000	
chrW_mat	8500000	8600000	0.03382
chrW_mat	8600000	8700000	0.0215628
chrW_mat	8700000	8800000	0.0141781
chrW_mat	8800000	8900000	0.018815
chrW_mat	8900000	9000000	0.0212293
chrW_mat	9000000	9100000	0.0263118
chrW_mat	9100000	9200000	0.0196635
chrW_mat	9200000	9300000	0.0138675
chrW_mat	9300000	9400000	0.011751
chrW_mat	9400000	9500000	0.00950921
chrW_mat	9500000	9600000	0.010533
chrW_mat	9600000	9700000	0.0213261
chrW_mat	9700000	9800000	0.017912
chrW_mat	9800000	9900000	0.0111352
chrW_mat	9900000	10000000	0.011657
chrW_mat	10000000	10100000	0.010011
chrW_mat	10100000	10200000	0.00872871
chrW_mat	10200000	10300000	0.0138237
chrW_mat	10300000	10400000	0.0137496
chrW_mat	10400000	10500000	0.0127435
chrW_mat	10500000	10600000	0.0126548
chrW_mat	10600000	10700000	0.0134572
chrW_mat	10700000	10800000	0.0175282
chrW_mat	10800000	10900000	0.0227854
chrW_mat	10900000	11000000	0.0204903
chrW_mat	11000000	11100000	0.0122029
chrW_mat	11100000	11200000	0.0129539
chrW_mat	11200000	11300000	0.012546
chrW_mat	11300000	11400000	0.0204627
chrW_mat	11400000	11500000	0.0213021
chrW_mat	11500000	11600000	0.0212768
chrW_mat	11600000	11700000	0.0266275
chrW_mat	11700000	11800000	0.0216065
chrW_mat	11800000	11900000	0.0210012
chrW_mat	11900000	12000000	0.0229181
chrW_mat	12000000	12100000	0.0213797
chrW_mat	12100000	12200000	0.0196386
chrW_mat	12200000	12300000	0.0218795
chrW_mat	12300000	12400000	0.0214954
chrW_mat	12400000	12500000	0.00992749
chrW_mat	12500000	12600000	0.00926889
chrW_mat	12600000	12700000	0.0107584
chrW_mat	12700000	12800000	0.0116994
chrW_mat	12800000	12900000	0.0157842
chrW_mat	12900000	13000000	0.0135349
chrW_mat	13000000	13100000	0.0185434
chrW_mat	13100000	13200000	0.0132343
chrW_mat	13200000	13300000	0.0217667
chrW_mat	13300000	13400000	0.0204767
chrW_mat	13400000	13500000	0.0195994
chrW_mat	13500000	13600000	0.0171015
chrW_mat	13600000	13700000	0.0160849
chrW_mat	13700000	13800000	0.0343355
chrW_mat	13800000	13900000	
chrW_mat	13900000	14000000	0.041296
chrW_mat	14000000	14100000	
chrW_mat	14100000	14200000	0.0428608
chrW_mat	14200000	14300000	0.0292219
chrW_mat	14300000	14400000	0.0168788
chrW_mat	14400000	14500000	0.0130845
chrW_mat	14500000	14600000	0.0284006
chrW_mat	14600000	14700000	0.0144981
chrW_mat	14700000	14800000	0.0103155
chrW_mat	14800000	14900000	0.0136473
chrW_mat	14900000	15000000	0.013331
chrW_mat	15000000	15100000	0.0121666
chrW_mat	15100000	15200000	0.0160706
chrW_mat	15200000	15300000	0.0212789
chrW_mat	15300000	15400000	0.0234368
chrW_mat	15400000	15500000	0.0217633
chrW_mat	15500000	15600000	0.0172878
chrW_mat	15600000	15700000	0.0345922
chrW_mat	15700000	15800000	0.0108329
chrW_mat	15800000	15900000	0.0109363
chrW_mat	15900000	16000000	0.0139196
chrW_mat	16000000	16100000	0.0124123
chrW_mat	16100000	16200000	0.0206413
chrW_mat	16200000	16300000	0.0188245
chrW_mat	16300000	16400000	0.00871389
chrW_mat	16400000	16500000	0.0115901
chrW_mat	16500000	16600000	0.0175536
chrW_mat	16600000	16700000	0.0198501
chrW_mat	16700000	16800000	0.021332
chrW_mat	16800000	16900000	0.0160409
chrW_mat	16900000	17000000	
chrW_mat	17000000	17100000	
chrW_mat	17100000	17200000	0.0154881
chrW_mat	17200000	17300000	0.0157789
chrW_mat	17300000	17400000	0.0185204
chrW_mat	17400000	17500000	0.0243999
chrW_mat	17500000	17600000	0.0129251
chrW_mat	17600000	17700000	0.0158956
chrW_mat	17700000	17800000	0.0102339
chrW_mat	17800000	17900000	0.0110093
chrW_mat	17900000	18000000	
chrW_mat	18000000	18100000	
chrW_mat	18100000	18200000	0.0471639
chrW_mat	18200000	18300000	
chrW_mat	18300000	18400000	
chrW_mat	18400000	18500000	0.0459281
chrW_mat	18500000	18600000	
chrW_mat	18600000	18700000	0.0512997
chrW_mat	18700000	18800000	0.0422353
chrW_mat	18800000	18900000	0.0472991
chrW_mat	18900000	19000000	
chrW_mat	19000000	19100000	
chrW_mat	19100000	19200000	
chrW_mat	19200000	19300000	
chrW_mat	19300000	19400000	
chrW_mat	19400000	19500000	
chrW_mat	19500000	19600000	
chrW_mat	19600000	19700000	
chrW_mat	19700000	19800000	
chrW_mat	19800000	19900000	
chrW_mat	19900000	20000000	
chrW_mat	20000000	20100000	
chrW_mat	20100000	20200000	
chrW_mat	20200000	20300000	
chrW_mat	20300000	20400000	
chrW_mat	20400000	20500000	
chrW_mat	20500000	20600000	
chrW_mat	20600000	20700000	
chrW_mat	20700000	20800000	
chrW_mat	20800000	20900000	
chrW_mat	20900000	21000000	
chrW_mat	21000000	21100000	
chrW_mat	21100000	21200000	
chrW_mat	21200000	21300000	
chrW_mat	21300000	21400000	
chrW_mat	21400000	21500000	
chrW_mat	21500000	21600000	
chrW_mat	21600000	21700000	
chrW_mat	21700000	21800000	
chrW_mat	21800000	21900000	
chrW_mat	21900000	22000000	
chrW_mat	22000000	22100000	0.024246
chrW_mat	22100000	22200000	0.0212094
chrW_mat	22200000	22300000	
chrW_mat	22300000	22400000	
chrW_mat	22400000	22500000	
chrW_mat	22500000	22600000	
chrW_mat	22600000	22700000	0.0260757
chrW_mat	22700000	22800000	0.0155293
chrW_mat	22800000	22900000	0.0193831
chrW_mat	22900000	23000000	0.0211827
chrW_mat	23000000	23100000	0.0223354
chrW_mat	23100000	23200000	0.0228895
chrW_mat	23200000	23300000	0.0231606
chrW_mat	23300000	23400000	0.0156246
chrW_mat	23400000	23500000	0.010896
chrW_mat	23500000	23600000	0.0104646
chrW_mat	23600000	23700000	0.034926
chrW_mat	23700000	23800000	
chrW_mat	23800000	23900000	
chrW_mat	23900000	24000000	
chrW_mat	24000000	24100000	0.0233843
chrW_mat	24100000	24200000	0.0207733
chrW_mat	24200000	24300000	0.010865
chrW_mat	24300000	24400000	0.0150259
chrW_mat	24400000	24500000	0.0191546
chrW_mat	24500000	24600000	0.023415
chrW_mat	24600000	24700000	0.0201437
chrW_mat	24700000	24800000	0.0138024
chrW_mat	24800000	24900000	0.0103266
chrW_mat	24900000	25000000	0.0142903
chrW_mat	25000000	25100000	0.0136737
chrW_mat	25100000	25200000	0.0180207
chrW_mat	25200000	25300000	0.0136987
chrW_mat	25300000	25400000	0.012591
chrW_mat	25400000	25500000	0.0130173
chrW_mat	25500000	25600000	0.0172595
chrW_mat	25600000	25700000	0.011466
chrW_mat	25700000	25800000	0.01376
chrW_mat	25800000	25900000	0.0116417
chrW_mat	25900000	26000000	0.026906
chrW_mat	26000000	26100000	0.0187286
chrW_mat	26100000	26200000	0.0171309
chrW_mat	26200000	26300000	0.0101446
chrW_mat	26300000	26400000	0.0114237
chrW_mat	26400000	26500000	0.0116436
chrW_mat	26500000	26600000	0.0198871
chrW_mat	26600000	26700000	0.0319473
chrW_mat	26700000	26800000	0.0312932
chrW_mat	26800000	26900000	0.0194971
chrW_mat	26900000	27000000	0.0226699
chrW_mat	27000000	27100000	0.0224338
chrW_mat	27100000	27200000	0.0210838
chrW_mat	27200000	27300000	0.0191573
chrW_mat	27300000	27400000	0.0181901
chrW_mat	27400000	27500000	0.0159544
chrW_mat	27500000	27600000	0.0101261
chrW_mat	27600000	27700000	0.0129575
chrW_mat	27700000	27800000	0.022053
chrW_mat	27800000	27900000	0.0202029
chrW_mat	27900000	28000000	0.0117214
chrW_mat	28000000	28100000	0.0186257
chrW_mat	28100000	28200000	0.0186966
chrW_mat	28200000	28300000	0.0155329
chrW_mat	28300000	28400000	0.0142762
chrW_mat	28400000	28500000	0.0294561
chrW_mat	28500000	28600000	0.0124211
chrW_mat	28600000	28700000	0.0198096
chrW_mat	28700000	28800000	0.0225746
chrW_mat	28800000	28900000	0.0208324
chrW_mat	28900000	29000000	0.0165234
chrW_mat	29000000	29100000	0.0147912
chrW_mat	29100000	29200000	0.011105
chrW_mat	29200000	29300000	0.0130504
chrW_mat	29300000	29400000	0.0166869
chrW_mat	29400000	29500000	0.0116854
chrW_mat	29500000	29600000	0.0178875
chrW_mat	29600000	29700000	0.0190249
chrW_mat	29700000	29800000	0.0210206
chrW_mat	29800000	29900000	0.0203177
chrW_mat	29900000	30000000	0.0238822
chrW_mat	30000000	30100000	0.0214086
chrW_mat	30100000	30200000	0.0206129
chrW_mat	30200000	30300000	0.0175365
chrW_mat	30300000	30400000	0.0254519
chrW_mat	30400000	30500000	0.0213568
chrW_mat	30500000	30600000	0.0250274
chrW_mat	30600000	30700000	0.0192286
chrW_mat	30700000	30800000	0.0158968
chrW_mat	30800000	30900000	0.0140869
chrW_mat	30900000	31000000	0.0143434
chrW_mat	31000000	31100000	0.0127172
chrW_mat	31100000	31200000	0.0252687
chrW_mat	31200000	31300000	0.0103184
chrW_mat	31300000	31400000	0.0153825
chrW_mat	31400000	31500000	0.0111256
chrW_mat	31500000	31600000	0.0113934
chrW_mat	31600000	31700000	0.0119457
chrW_mat	31700000	31800000	0.0154545
chrW_mat	31800000	31900000	0.017484
chrW_mat	31900000	32000000	0.0147647
chrW_mat	32000000	32100000	0.0114983
chrW_mat	32100000	32200000	0.0149714
chrW_mat	32200000	32300000	0.0141791
chrW_mat	32300000	32400000	0.0128777
chrW_mat	32400000	32500000	0.00956664
chrW_mat	32500000	32600000	0.0178408
chrW_mat	32600000	32700000	0.0208899
chrW_mat	32700000	32800000	0.020976
chrW_mat	32800000	32900000	0.0190957
chrW_mat	32900000	33000000	0.0151709
chrW_mat	33000000	33100000	0.0105108
chrW_mat	33100000	33200000	0.00871857
chrW_mat	33200000	33300000	0.0116748
chrW_mat	33300000	33400000	0.0180255
chrW_mat	33400000	33500000	0.0181886
chrW_mat	33500000	33600000	0.0211175
chrW_mat	33600000	33700000	0.0197356
chrW_mat	33700000	33777440	0.0394666
chrZ_pat	0	100000	
chrZ_pat	100000	200000	
chrZ_pat	200000	300000	
chrZ_pat	300000	400000	
chrZ_pat	400000	500000	
chrZ_pat	500000	600000	
chrZ_pat	600000	700000	
chrZ_pat	700000	800000	
chrZ_pat	800000	900000	
chrZ_pat	900000	1000000	
chrZ_pat	1000000	1100000	
chrZ_pat	1100000	1200000	
chrZ_pat	1200000	1300000	
chrZ_pat	1300000	1400000	
chrZ_pat	1400000	1500000	
chrZ_pat	1500000	1600000	
chrZ_pat	1600000	1700000	0.00434778
chrZ_pat	1700000	1800000	
chrZ_pat	1800000	1900000	
chrZ_pat	1900000	2000000	
chrZ_pat	2000000	2100000	0.0166363
chrZ_pat	2100000	2200000	
chrZ_pat	2200000	2300000	
chrZ_pat	2300000	2400000	
chrZ_pat	2400000	2500000	
chrZ_pat	2500000	2600000	
chrZ_pat	2600000	2700000	
chrZ_pat	2700000	2800000	0.0362643
chrZ_pat	2800000	2900000	0.0178095
chrZ_pat	2900000	3000000	0.0158786
chrZ_pat	3000000	3100000	0.023205
chrZ_pat	3100000	3200000	0.0224085
chrZ_pat	3200000	3300000	
chrZ_pat	3300000	3400000	0.0150437
chrZ_pat	3400000	3500000	0.0141207
chrZ_pat	3500000	3600000	0.0113775
chrZ_pat	3600000	3700000	0.0146867
chrZ_pat	3700000	3800000	0.016994
chrZ_pat	3800000	3900000	0.016507
chrZ_pat	3900000	4000000	0.00927195
chrZ_pat	4000000	4100000	0.0111498
chrZ_pat	4100000	4200000	0.0135116
chrZ_pat	4200000	4300000	0.0129711
chrZ_pat	4300000	4400000	0.0161366
chrZ_pat	4400000	4500000	0.0183183
chrZ_pat	4500000	4600000	0.0182105
chrZ_pat	4600000	4700000	0.00973028
chrZ_pat	4700000	4800000	0.0176967
chrZ_pat	4800000	4900000	0.0185219
chrZ_pat	4900000	5000000	0.0108361
chrZ_pat	5000000	5100000	0.0191041
chrZ_pat	5100000	5200000	
chrZ_pat	5200000	5300000	
chrZ_pat	5300000	5400000	
chrZ_pat	5400000	5500000	
chrZ_pat	5500000	5600000	
