chrom	start	end	weight
chr11_mat	6800000	6900000	0.044183
chr11_mat	6900000	7000000	0.0453721
chr11_mat	7000000	7100000	0.0381225
chr11_mat	7100000	7200000	0.0348782
chr11_mat	7200000	7300000	0.0465418
chr11_mat	7300000	7400000	0.0253674
chr11_mat	7400000	7500000	0.0296567
chr11_mat	7500000	7600000	0.0230828
chr11_mat	7600000	7700000	0.0212535
chr11_mat	7700000	7800000	0.0264437
chr11_mat	7800000	7900000	0.0211292
chr11_mat	7900000	8000000	0.0416646
chr11_mat	8000000	8100000	0.0220731
chr11_mat	8100000	8200000	0.0293907
chr11_mat	8200000	8300000	0.0276244
chr11_mat	8300000	8400000	0.0258069
chr11_mat	8400000	8500000	0.022568
chr11_mat	8500000	8600000	0.0255208
chr11_mat	8600000	8700000	0.0258439
chr11_mat	8700000	8800000	0.0282736
chr11_mat	8800000	8900000	
chr11_mat	8900000	9000000	
chr11_mat	9000000	9100000	
chr11_mat	9100000	9200000	
chr11_mat	9200000	9300000	
chr11_mat	9300000	9400000	
chr11_mat	9400000	9500000	
chr11_mat	9500000	9600000	
chr11_mat	9600000	9700000	0.11514
chr11_mat	9700000	9800000	
chr11_mat	9800000	9900000	
chr11_mat	9900000	10000000	
chr11_mat	10000000	10100000	
chr11_mat	10100000	10200000	
chr11_mat	10200000	10300000	
chr11_mat	10300000	10400000	
chr11_mat	10400000	10500000	
chr11_mat	10500000	10600000	
chr11_mat	10600000	10700000	
chr11_mat	10700000	10800000	
chr11_mat	10800000	10900000	0.0531251
chr11_mat	10900000	11000000	0.0645392
chr11_mat	11000000	11100000	0.0571568
chr11_mat	11100000	11200000	0.0703221
chr11_mat	11200000	11300000	0.0698733
chr11_mat	11300000	11400000	0.0595788
chr11_mat	11400000	11500000	0.0858424
chr11_mat	11500000	11600000	0.0913023
chr11_mat	11600000	11700000	0.0745455
chr11_mat	11700000	11800000	0.0882697
chr11_mat	11800000	11900000	
chr11_mat	11900000	12000000	0.112286
chr11_mat	12000000	12100000	
chr11_mat	12100000	12200000	0.0758263
chr11_mat	12200000	12300000	0.10101
chr11_mat	12300000	12400000	0.07013
chr11_mat	12400000	12500000	0.0900446
chr11_mat	12500000	12600000	0.0170847
chr11_mat	12600000	12700000	0.0132752
chr11_mat	12700000	12800000	0.0220197
chr11_mat	12800000	12900000	0.0196393
chr11_mat	12900000	13000000	0.0240288
chr11_mat	13000000	13100000	0.0240549
chr11_mat	13100000	13200000	0.0231061
chr11_mat	13200000	13300000	0.0206314
chr11_mat	13300000	13400000	0.0160098
chr11_mat	13400000	13500000	0.0156967
chr11_mat	13500000	13600000	0.0150137
chr11_mat	13600000	13700000	0.0135938
chr11_mat	13700000	13800000	0.0152296
chr11_mat	13800000	13900000	0.0128895
chr11_mat	13900000	14000000	0.0157065
chr11_mat	14000000	14100000	0.018442
chr11_mat	14100000	14200000	0.0163943
chr11_mat	14200000	14300000	0.0189634
chr11_mat	14300000	14400000	0.0154026
chr11_mat	14400000	14500000	0.0197186
chr11_mat	14500000	14600000	0.0191511
chr11_mat	14600000	14700000	0.0255253
chr11_mat	14700000	14800000	0.0255062
chr11_mat	14800000	14900000	0.0261297
chr11_mat	14900000	15000000	0.0260929
chr11_mat	15000000	15100000	0.0222747
chr11_mat	15100000	15200000	0.0229631
chr11_mat	15200000	15300000	0.0238294
chr11_mat	15300000	15400000	0.0309916
chr11_mat	15400000	15500000	0.0211881
chr11_mat	15500000	15600000	0.0223378
chr11_mat	15600000	15700000	0.0222595
chr11_mat	15700000	15800000	0.0215246
chr11_mat	15800000	15900000	0.0163039
chr11_mat	15900000	16000000	0.0154161
chr11_mat	16000000	16100000	0.0138605
chr11_mat	16100000	16200000	0.0199847
chr11_mat	16200000	16300000	0.0256156
chr11_mat	16300000	16400000	0.0219941
chr11_mat	16400000	16500000	0.0231537
chr11_mat	16500000	16600000	0.021214
chr11_mat	16600000	16700000	0.0224256
chr11_mat	16700000	16800000	0.0222706
chr11_mat	16800000	16900000	0.0240761
chr11_mat	16900000	17000000	0.0246252
chr11_mat	17000000	17100000	0.0219175
chr11_mat	17100000	17200000	0.0419994
chr11_mat	17200000	17300000	0.033439
chr11_mat	17300000	17400000	0.0223683
chr11_mat	17400000	17500000	0.0220396
chr11_mat	17500000	17600000	0.0196502
chr11_mat	17600000	17700000	0.0215562
chr11_mat	17700000	17800000	0.0224734
chr11_mat	17800000	17900000	0.024012
chr11_mat	17900000	18000000	0.0229263
chr11_mat	18000000	18100000	0.0201537
chr11_mat	18100000	18200000	0.0111598
chr11_mat	18200000	18300000	0.0176526
chr11_mat	18300000	18400000	0.0210752
chr11_mat	18400000	18500000	0.0183866
chr11_mat	18500000	18600000	0.0185902
chr11_mat	18600000	18700000	0.018589
chr11_mat	18700000	18800000	0.0206952
chr11_mat	18800000	18900000	0.0207227
chr11_mat	18900000	19000000	0.0182186
chr11_mat	19000000	19100000	0.0142845
chr11_mat	19100000	19200000	0.0145905
chr11_mat	19200000	19300000	0.0199527
chr11_mat	19300000	19400000	0.0162224
chr11_mat	19400000	19500000	0.0187167
chr11_mat	19500000	19600000	0.0151335
chr11_mat	19600000	19700000	0.0337999
chr11_mat	19700000	19800000	0.0213583
chr11_mat	19800000	19900000	0.0166614
chr11_mat	19900000	20000000	0.0172099
chr11_mat	20000000	20100000	0.0575428
chr11_mat	20100000	20200000	0.0225385
chr11_mat	20200000	20300000	0.0228335
chr11_mat	20300000	20400000	0.0231681
chr11_mat	20400000	20500000	0.0257372
chr11_mat	20500000	20600000	0.0270131
chr11_mat	20600000	20700000	0.037426
chr11_mat	20700000	20800000	
chr11_mat	20800000	20900000	
chr11_mat	20900000	21000000	
chr11_mat	21000000	21100000	
chr11_mat	21100000	21200000	
chr11_mat	21200000	21300000	
chr11_mat	21300000	21400000	
chr11_mat	21400000	21500000	
chr11_mat	21500000	21600000	
chr11_mat	21600000	21676805	
chr12_mat	0	100000	
chr12_mat	100000	200000	
chr12_mat	200000	300000	
chr12_mat	300000	400000	
chr12_mat	400000	500000	
chr12_mat	500000	600000	
chr12_mat	600000	700000	
chr12_mat	700000	800000	0.0338682
chr12_mat	800000	900000	0.0213185
chr12_mat	900000	1000000	0.0207462
chr12_mat	1000000	1100000	0.0212065
chr12_mat	1100000	1200000	0.0160091
chr12_mat	1200000	1300000	0.0170475
chr12_mat	1300000	1400000	0.0190717
chr12_mat	1400000	1500000	0.0170779
chr12_mat	1500000	1600000	0.0199313
chr12_mat	1600000	1700000	0.0150573
chr12_mat	1700000	1800000	0.019864
chr12_mat	1800000	1900000	0.0206529
chr12_mat	1900000	2000000	0.0207754
chr12_mat	2000000	2100000	0.0200938
chr12_mat	2100000	2200000	0.018562
chr12_mat	2200000	2300000	0.0191953
chr12_mat	2300000	2400000	0.0174639
chr12_mat	2400000	2500000	0.0179229
chr12_mat	2500000	2600000	0.0189532
chr12_mat	2600000	2700000	0.0191577
chr12_mat	2700000	2800000	0.0183786
chr12_mat	2800000	2900000	0.0195516
chr12_mat	2900000	3000000	0.0204376
chr12_mat	3000000	3100000	0.0203085
chr12_mat	3100000	3200000	0.0220817
chr12_mat	3200000	3300000	0.0210625
chr12_mat	3300000	3400000	0.0111719
chr12_mat	3400000	3500000	0.0173897
chr12_mat	3500000	3600000	0.0216132
chr12_mat	3600000	3700000	0.0192722
chr12_mat	3700000	3800000	0.0191905
chr12_mat	3800000	3900000	0.021253
chr12_mat	3900000	4000000	0.0223178
chr12_mat	4000000	4100000	0.0235945
chr12_mat	4100000	4200000	0.0233258
chr12_mat	4200000	4300000	0.0242604
chr12_mat	4300000	4400000	0.0246786
chr12_mat	4400000	4500000	0.0147238
chr12_mat	4500000	4600000	0.0142042
chr12_mat	4600000	4700000	0.0202654
chr12_mat	4700000	4800000	0.0134696
chr12_mat	4800000	4900000	0.0189387
chr12_mat	4900000	5000000	0.0206741
chr12_mat	5000000	5100000	0.0213953
chr12_mat	5100000	5200000	0.0207912
chr12_mat	5200000	5300000	0.0186828
chr12_mat	5300000	5400000	0.0177177
chr12_mat	5400000	5500000	0.0155624
chr12_mat	5500000	5600000	0.0177372
chr12_mat	5600000	5700000	0.0170909
chr12_mat	5700000	5800000	0.0158731
chr12_mat	5800000	5900000	0.019919
chr12_mat	5900000	6000000	0.0188931
chr12_mat	6000000	6100000	0.0212387
chr12_mat	6100000	6200000	0.0229836
chr12_mat	6200000	6300000	0.0209133
chr12_mat	6300000	6400000	0.0209543
chr12_mat	6400000	6500000	0.0236281
chr12_mat	6500000	6600000	0.0201547
chr12_mat	6600000	6700000	0.0132568
chr12_mat	6700000	6800000	0.0163979
chr12_mat	6800000	6900000	0.0213469
chr12_mat	6900000	7000000	0.0210963
chr12_mat	7000000	7100000	0.0235699
chr12_mat	7100000	7200000	0.0294597
chr12_mat	7200000	7300000	0.0195708
chr12_mat	7300000	7400000	0.0209863
chr12_mat	7400000	7500000	0.0204577
chr12_mat	7500000	7600000	0.0203829
chr12_mat	7600000	7700000	0.0143248
chr12_mat	7700000	7800000	0.017063
chr12_mat	7800000	7900000	0.0201888
chr12_mat	7900000	8000000	0.0204707
chr12_mat	8000000	8100000	0.0204634
chr12_mat	8100000	8200000	0.0256442
chr12_mat	8200000	8300000	0.0233961
chr12_mat	8300000	8400000	0.0204303
chr12_mat	8400000	8500000	0.0200081
chr12_mat	8500000	8600000	0.0179157
chr12_mat	8600000	8700000	0.0135929
chr12_mat	8700000	8800000	0.0126133
chr12_mat	8800000	8900000	0.0159714
chr12_mat	8900000	9000000	0.0168177
chr12_mat	9000000	9100000	0.0154469
chr12_mat	9100000	9200000	0.0173266
chr12_mat	9200000	9300000	0.0159509
chr12_mat	9300000	9400000	0.0202981
chr12_mat	9400000	9500000	0.0189767
chr12_mat	9500000	9600000	0.0130937
chr12_mat	9600000	9700000	0.016275
chr12_mat	9700000	9800000	0.0125966
chr12_mat	9800000	9900000	0.0154707
chr12_mat	9900000	10000000	0.0198635
chr12_mat	10000000	10100000	0.0137041
chr12_mat	10100000	10200000	0.0121287
chr12_mat	10200000	10300000	0.0201184
chr12_mat	10300000	10400000	0.0241583
chr12_mat	10400000	10500000	0.0221685
chr12_mat	10500000	10600000	0.0222303
chr12_mat	10600000	10700000	0.0247878
chr12_mat	10700000	10800000	0.0202594
chr12_mat	10800000	10900000	0.014504
chr12_mat	10900000	11000000	0.0140383
chr12_mat	11000000	11100000	0.0147352
chr12_mat	11100000	11200000	0.0145814
chr12_mat	11200000	11300000	0.0186475
chr12_mat	11300000	11400000	0.0208741
chr12_mat	11400000	11500000	0.0206935
chr12_mat	11500000	11600000	0.0139195
chr12_mat	11600000	11700000	0.0198083
chr12_mat	11700000	11800000	0.016198
chr12_mat	11800000	11900000	0.0200959
chr12_mat	11900000	12000000	0.0141127
chr12_mat	12000000	12100000	0.0136064
chr12_mat	12100000	12200000	0.016659
chr12_mat	12200000	12300000	0.0195024
chr12_mat	12300000	12400000	0.0199178
chr12_mat	12400000	12500000	0.0218463
chr12_mat	12500000	12600000	0.0221569
chr12_mat	12600000	12700000	0.0218543
chr12_mat	12700000	12800000	0.0224177
chr12_mat	12800000	12900000	0.0250956
chr12_mat	12900000	13000000	0.0197559
chr12_mat	13000000	13100000	0.0201024
chr12_mat	13100000	13200000	0.0179514
chr12_mat	13200000	13300000	0.0200578
chr12_mat	13300000	13400000	0.0185622
chr12_mat	13400000	13500000	0.0138811
chr12_mat	13500000	13600000	0.0184215
chr12_mat	13600000	13700000	0.0171735
chr12_mat	13700000	13800000	0.0129438
chr12_mat	13800000	13900000	0.0121618
chr12_mat	13900000	14000000	0.0217134
chr12_mat	14000000	14100000	0.0201673
chr12_mat	14100000	14200000	0.0189598
chr12_mat	14200000	14300000	0.0192546
chr12_mat	14300000	14400000	0.0170569
chr12_mat	14400000	14500000	0.0180171
chr12_mat	14500000	14600000	0.0200082
chr12_mat	14600000	14700000	0.0213427
chr12_mat	14700000	14800000	0.0159512
chr12_mat	14800000	14900000	0.0160308
chr12_mat	14900000	15000000	0.0135619
chr12_mat	15000000	15100000	0.0187169
chr12_mat	15100000	15200000	0.0213932
chr12_mat	15200000	15300000	0.028511
chr12_mat	15300000	15400000	0.0247422
chr12_mat	15400000	15500000	0.0254696
chr12_mat	15500000	15600000	0.0210624
chr12_mat	15600000	15700000	0.023173
chr12_mat	15700000	15800000	0.0276021
chr12_mat	15800000	15900000	0.0228654
chr12_mat	15900000	16000000	0.019302
chr12_mat	16000000	16100000	0.0189862
chr12_mat	16100000	16200000	0.0175738
chr12_mat	16200000	16300000	0.0262709
chr12_mat	16300000	16400000	0.023129
chr12_mat	16400000	16500000	0.0165478
chr12_mat	16500000	16600000	0.0201314
chr12_mat	16600000	16700000	0.0248128
chr12_mat	16700000	16800000	0.0306504
chr12_mat	16800000	16900000	0.0303495
chr12_mat	16900000	17000000	0.0209581
chr12_mat	17000000	17100000	0.0249192
chr12_mat	17100000	17200000	0.0284548
chr12_mat	17200000	17300000	0.0467828
chr12_mat	17300000	17400000	0.0183564
chr12_mat	17400000	17500000	0.0248172
chr12_mat	17500000	17600000	0.0266415
chr12_mat	17600000	17700000	0.0255789
chr12_mat	17700000	17800000	0.0249924
chr12_mat	17800000	17900000	0.0245102
chr12_mat	17900000	18000000	0.022534
chr12_mat	18000000	18100000	0.0213589
chr12_mat	18100000	18200000	0.0196743
chr12_mat	18200000	18300000	0.0177902
chr12_mat	18300000	18400000	0.0172084
chr12_mat	18400000	18500000	0.0227222
chr12_mat	18500000	18600000	0.0247439
chr12_mat	18600000	18700000	0.0225472
chr12_mat	18700000	18800000	0.0165722
chr12_mat	18800000	18900000	0.0162089
chr12_mat	18900000	19000000	0.0164566
chr12_mat	19000000	19100000	0.0192363
chr12_mat	19100000	19200000	0.0269009
chr12_mat	19200000	19300000	0.0260164
chr12_mat	19300000	19400000	0.0226724
chr12_mat	19400000	19500000	0.0243287
chr12_mat	19500000	19600000	0.0264998
chr12_mat	19600000	19700000	0.030927
chr12_mat	19700000	19800000	0.0213752
chr12_mat	19800000	19900000	0.0394459
chr12_mat	19900000	20000000	0.0656291
chr12_mat	20000000	20100000	
chr12_mat	20100000	20200000	
chr12_mat	20200000	20300000	
chr12_mat	20300000	20400000	
chr12_mat	20400000	20500000	
chr12_mat	20500000	20600000	
chr12_mat	20600000	20700000	
chr12_mat	20700000	20800000	
chr12_mat	20800000	20824288	
chr13_mat	0	100000	
chr13_mat	100000	200000	0.101344
chr13_mat	200000	300000	0.0538958
chr13_mat	300000	400000	0.0346109
chr13_mat	400000	500000	0.0311378
chr13_mat	500000	600000	0.0384964
chr13_mat	600000	700000	0.0262531
chr13_mat	700000	800000	0.0261439
chr13_mat	800000	900000	0.0301455
chr13_mat	900000	1000000	0.0408007
chr13_mat	1000000	1100000	0.039704
chr13_mat	1100000	1200000	0.0369766
chr13_mat	1200000	1300000	0.0405602
chr13_mat	1300000	1400000	0.0274759
chr13_mat	1400000	1500000	0.0335669
chr13_mat	1500000	1600000	0.0230843
chr13_mat	1600000	1700000	0.0246256
chr13_mat	1700000	1800000	0.0152631
chr13_mat	1800000	1900000	0.0251103
chr13_mat	1900000	2000000	0.0338188
chr13_mat	2000000	2100000	0.0277625
chr13_mat	2100000	2200000	0.0288785
chr13_mat	2200000	2300000	0.0232244
chr13_mat	2300000	2400000	0.0228511
chr13_mat	2400000	2500000	0.0253124
chr13_mat	2500000	2600000	0.0224715
chr13_mat	2600000	2700000	0.0229474
chr13_mat	2700000	2800000	0.0212222
chr13_mat	2800000	2900000	0.0243425
chr13_mat	2900000	3000000	0.0289142
chr13_mat	3000000	3100000	0.0247854
chr13_mat	3100000	3200000	0.0259805
chr13_mat	3200000	3300000	0.0169852
chr13_mat	3300000	3400000	0.0928011
chr13_mat	3400000	3500000	
chr13_mat	3500000	3600000	
chr13_mat	3600000	3700000	
chr13_mat	3700000	3800000	
chr13_mat	3800000	3900000	
chr13_mat	3900000	4000000	
chr13_mat	4000000	4100000	
chr13_mat	4100000	4200000	
chr13_mat	4200000	4300000	
chr13_mat	4300000	4400000	
chr13_mat	4400000	4500000	
chr13_mat	4500000	4600000	
chr13_mat	4600000	4700000	
chr13_mat	4700000	4800000	
chr13_mat	4800000	4900000	
chr13_mat	4900000	5000000	0.0184613
chr13_mat	5000000	5100000	0.0247349
chr13_mat	5100000	5200000	0.0235836
chr13_mat	5200000	5300000	0.0233887
chr13_mat	5300000	5400000	0.0250094
chr13_mat	5400000	5500000	0.0296295
chr13_mat	5500000	5600000	0.021699
chr13_mat	5600000	5700000	0.0247302
chr13_mat	5700000	5800000	0.015989
chr13_mat	5800000	5900000	0.0152983
chr13_mat	5900000	6000000	0.0239769
chr13_mat	6000000	6100000	0.0264075
chr13_mat	6100000	6200000	0.0241873
chr13_mat	6200000	6300000	0.0256047
chr13_mat	6300000	6400000	0.0235289
chr13_mat	6400000	6500000	0.0216559
chr13_mat	6500000	6600000	0.021451
chr13_mat	6600000	6700000	0.0215907
chr13_mat	6700000	6800000	0.0255732
chr13_mat	6800000	6900000	0.0285317
chr13_mat	6900000	7000000	0.0380258
chr13_mat	7000000	7100000	0.0304644
chr13_mat	7100000	7200000	0.0338539
chr13_mat	7200000	7300000	0.0163214
chr13_mat	7300000	7400000	0.0241741
chr13_mat	7400000	7500000	0.0228421
chr13_mat	7500000	7600000	0.0180381
chr13_mat	7600000	7700000	0.0246159
chr13_mat	7700000	7800000	0.0204598
chr13_mat	7800000	7900000	0.0312837
chr13_mat	7900000	8000000	0.0236971
chr13_mat	8000000	8100000	0.0239446
chr13_mat	8100000	8200000	0.0233338
chr13_mat	8200000	8300000	0.0282482
chr13_mat	8300000	8400000	0.0263105
chr13_mat	8400000	8500000	0.0247712
chr13_mat	8500000	8600000	0.0194244
chr13_mat	8600000	8700000	0.0252988
chr13_mat	8700000	8800000	0.0242383
chr13_mat	8800000	8900000	0.0145759
chr13_mat	8900000	9000000	0.0216856
chr13_mat	9000000	9100000	0.024379
chr13_mat	9100000	9200000	0.0175766
chr13_mat	9200000	9300000	0.0209309
chr13_mat	9300000	9400000	0.0230537
chr13_mat	9400000	9500000	0.0254232
chr13_mat	9500000	9600000	0.0251804
chr13_mat	9600000	9700000	0.0217908
chr13_mat	9700000	9800000	0.0205101
chr13_mat	9800000	9900000	0.0336999
chr13_mat	9900000	10000000	0.0281015
chr13_mat	10000000	10100000	0.0291583
chr13_mat	10100000	10200000	0.031524
chr13_mat	10200000	10300000	0.0329646
chr13_mat	10300000	10400000	0.0310391
chr13_mat	10400000	10500000	0.0271524
chr13_mat	10500000	10600000	0.0388746
chr13_mat	10600000	10700000	0.0353252
chr13_mat	10700000	10800000	0.0278889
chr13_mat	10800000	10900000	0.0440407
chr13_mat	10900000	11000000	0.0150844
chr13_mat	11000000	11100000	0.0187755
chr13_mat	11100000	11200000	0.0191848
chr13_mat	11200000	11300000	0.0227885
chr13_mat	11300000	11400000	0.0196724
chr13_mat	11400000	11500000	0.0193836
chr13_mat	11500000	11600000	0.0205312
chr13_mat	11600000	11700000	0.0209534
chr13_mat	11700000	11800000	0.018276
chr13_mat	11800000	11900000	0.0178383
chr13_mat	11900000	12000000	0.0135604
chr13_mat	12000000	12100000	0.0178752
chr13_mat	12100000	12200000	0.0212148
chr13_mat	12200000	12300000	0.0236819
chr13_mat	12300000	12400000	0.0245513
chr13_mat	12400000	12500000	0.0194757
chr13_mat	12500000	12600000	0.0193894
chr13_mat	12600000	12700000	0.0206804
chr13_mat	12700000	12800000	0.0202203
chr13_mat	12800000	12900000	0.0201558
chr13_mat	12900000	13000000	0.0213972
chr13_mat	13000000	13100000	0.0227871
chr13_mat	13100000	13200000	0.0204732
chr13_mat	13200000	13300000	0.0222328
chr13_mat	13300000	13400000	0.0214144
chr13_mat	13400000	13500000	0.0202584
chr13_mat	13500000	13600000	0.0226967
chr13_mat	13600000	13700000	0.0227036
chr13_mat	13700000	13800000	0.0164318
chr13_mat	13800000	13900000	0.0183745
chr13_mat	13900000	14000000	0.0197466
chr13_mat	14000000	14100000	0.0219706
chr13_mat	14100000	14200000	0.0203039
chr13_mat	14200000	14300000	0.0209744
chr13_mat	14300000	14400000	0.016136
chr13_mat	14400000	14500000	0.0188654
chr13_mat	14500000	14600000	0.0185566
chr13_mat	14600000	14700000	0.0176389
chr13_mat	14700000	14800000	0.0124861
chr13_mat	14800000	14900000	0.0165715
chr13_mat	14900000	15000000	0.0157444
chr13_mat	15000000	15100000	0.0209428
chr13_mat	15100000	15200000	0.0212224
chr13_mat	15200000	15300000	0.0151213
chr13_mat	15300000	15400000	0.0138921
chr13_mat	15400000	15500000	0.0119253
chr13_mat	15500000	15600000	0.0230164
chr13_mat	15600000	15700000	0.0212583
chr13_mat	15700000	15800000	0.023639
chr13_mat	15800000	15900000	0.0258848
chr13_mat	15900000	16000000	0.0136343
chr13_mat	16000000	16100000	0.0194554
chr13_mat	16100000	16200000	0.0239668
chr13_mat	16200000	16300000	0.0214573
chr13_mat	16300000	16400000	0.0223667
chr13_mat	16400000	16500000	0.0352396
chr13_mat	16500000	16600000	0.012934
chr13_mat	16600000	16700000	0.0516391
chr13_mat	16700000	16800000	
chr13_mat	16800000	16900000	0.0243172
chr13_mat	16900000	17000000	0.0159746
chr13_mat	17000000	17100000	0.0118857
chr13_mat	17100000	17200000	0.0214118
chr13_mat	17200000	17300000	0.022703
chr13_mat	17300000	17400000	0.0242277
chr13_mat	17400000	17500000	0.0213102
chr13_mat	17500000	17600000	0.0403076
chr13_mat	17600000	17700000	0.0532145
chr13_mat	17700000	17800000	0.0510131
chr13_mat	17800000	17900000	
chr13_mat	17900000	18000000	
chr13_mat	18000000	18100000	
chr13_mat	18100000	18200000	
chr13_mat	18200000	18300000	
chr13_mat	18300000	18400000	
chr13_mat	18400000	18440361	
chr14_mat	0	100000	
chr14_mat	100000	200000	
chr14_mat	200000	300000	
chr14_mat	300000	400000	0.0440304
chr14_mat	400000	500000	0.0284582
chr14_mat	500000	600000	0.0312681
chr14_mat	600000	700000	0.034872
chr14_mat	700000	800000	0.0176185
chr14_mat	800000	900000	0.0292005
chr14_mat	900000	1000000	0.0261124
chr14_mat	1000000	1100000	0.0243109
chr14_mat	1100000	1200000	0.022383
chr14_mat	1200000	1300000	0.0295798
chr14_mat	1300000	1400000	0.0246329
chr14_mat	1400000	1500000	0.0206845
chr14_mat	1500000	1600000	0.0256103
chr14_mat	1600000	1700000	0.0320161
chr14_mat	1700000	1800000	0.0278279
chr14_mat	1800000	1900000	0.0244261
chr14_mat	1900000	2000000	0.029242
chr14_mat	2000000	2100000	0.0333891
chr14_mat	2100000	2200000	0.0305231
chr14_mat	2200000	2300000	0.0326028
chr14_mat	2300000	2400000	0.0395235
chr14_mat	2400000	2500000	0.0479053
chr14_mat	2500000	2600000	0.0311568
chr14_mat	2600000	2700000	0.0203745
chr14_mat	2700000	2800000	0.0265196
chr14_mat	2800000	2900000	0.0267962
chr14_mat	2900000	3000000	0.0199294
chr14_mat	3000000	3100000	0.0413686
chr14_mat	3100000	3200000	
chr14_mat	3200000	3300000	0.058367
chr14_mat	3300000	3400000	0.0390452
chr14_mat	3400000	3500000	0.033899
chr14_mat	3500000	3600000	0.0242765
chr14_mat	3600000	3700000	0.0208784
chr14_mat	3700000	3800000	0.0189757
chr14_mat	3800000	3900000	0.0323794
chr14_mat	3900000	4000000	0.0364408
chr14_mat	4000000	4100000	0.0224683
chr14_mat	4100000	4200000	0.026103
chr14_mat	4200000	4300000	0.0237795
chr14_mat	4300000	4400000	0.0246031
chr14_mat	4400000	4500000	0.0282331
chr14_mat	4500000	4600000	0.0298132
chr14_mat	4600000	4700000	0.0312876
chr14_mat	4700000	4800000	0.0233178
chr14_mat	4800000	4900000	0.0203381
chr14_mat	4900000	5000000	0.0230387
chr14_mat	5000000	5100000	0.0203976
chr14_mat	5100000	5200000	0.0231133
chr14_mat	5200000	5300000	0.0150344
chr14_mat	5300000	5400000	0.0196525
chr14_mat	5400000	5500000	0.0171285
chr14_mat	5500000	5600000	0.0191402
chr14_mat	5600000	5700000	0.0130125
chr14_mat	5700000	5800000	0.0235799
chr14_mat	5800000	5900000	0.0319975
chr14_mat	5900000	6000000	0.0171289
chr14_mat	6000000	6100000	0.0139887
chr14_mat	6100000	6200000	0.0230524
chr14_mat	6200000	6300000	0.020728
chr14_mat	6300000	6400000	0.0190999
chr14_mat	6400000	6500000	0.0179916
chr14_mat	6500000	6600000	0.0188156
chr14_mat	6600000	6700000	0.0190485
chr14_mat	6700000	6800000	0.017497
chr14_mat	6800000	6900000	0.0158762
chr14_mat	6900000	7000000	0.0208753
chr14_mat	7000000	7100000	0.0214097
chr14_mat	7100000	7200000	0.0310312
chr14_mat	7200000	7300000	0.0233447
chr14_mat	7300000	7400000	0.024142
chr14_mat	7400000	7500000	0.0194592
chr14_mat	7500000	7600000	0.0349632
chr14_mat	7600000	7700000	0.033155
chr14_mat	7700000	7800000	0.0255757
chr14_mat	7800000	7900000	0.030047
chr14_mat	7900000	8000000	0.0437347
chr14_mat	8000000	8100000	0.0369493
chr14_mat	8100000	8200000	0.0272771
chr14_mat	8200000	8300000	0.0233752
chr14_mat	8300000	8400000	0.0211794
chr14_mat	8400000	8500000	0.0201616
chr14_mat	8500000	8600000	0.0196516
chr14_mat	8600000	8700000	0.0131968
chr14_mat	8700000	8800000	0.0128568
chr14_mat	8800000	8900000	0.0139994
chr14_mat	8900000	9000000	0.0134015
chr14_mat	9000000	9100000	0.013264
chr14_mat	9100000	9200000	0.0168088
chr14_mat	9200000	9300000	0.0192366
chr14_mat	9300000	9400000	0.0205411
chr14_mat	9400000	9500000	0.0216118
chr14_mat	9500000	9600000	0.0202045
chr14_mat	9600000	9700000	0.0148048
chr14_mat	9700000	9800000	0.0154991
chr14_mat	9800000	9900000	0.0126732
chr14_mat	9900000	10000000	0.0150024
chr14_mat	10000000	10100000	0.0177749
chr14_mat	10100000	10200000	0.0141609
chr14_mat	10200000	10300000	0.0149706
chr14_mat	10300000	10400000	0.0175931
chr14_mat	10400000	10500000	0.0184137
chr14_mat	10500000	10600000	0.0195083
chr14_mat	10600000	10700000	0.01808
chr14_mat	10700000	10800000	0.0186194
chr14_mat	10800000	10900000	0.0188817
chr14_mat	10900000	11000000	0.0128852
chr14_mat	11000000	11100000	0.0117817
chr14_mat	11100000	11200000	0.0151493
chr14_mat	11200000	11300000	0.0162492
chr14_mat	11300000	11400000	0.0202104
chr14_mat	11400000	11500000	0.021327
chr14_mat	11500000	11600000	0.0198789
chr14_mat	11600000	11700000	0.0176222
chr14_mat	11700000	11800000	0.021158
chr14_mat	11800000	11900000	0.0177541
chr14_mat	11900000	12000000	0.0204827
chr14_mat	12000000	12100000	0.0187526
chr14_mat	12100000	12200000	0.0192845
chr14_mat	12200000	12300000	0.0204077
chr14_mat	12300000	12400000	0.0196321
chr14_mat	12400000	12500000	0.0166013
chr14_mat	12500000	12600000	0.0179048
chr14_mat	12600000	12700000	0.0187561
chr14_mat	12700000	12800000	0.0197449
chr14_mat	12800000	12900000	0.0189547
chr14_mat	12900000	13000000	0.0214759
chr14_mat	13000000	13100000	0.0206466
chr14_mat	13100000	13200000	0.0259115
chr14_mat	13200000	13300000	0.0208011
chr14_mat	13300000	13400000	0.0161639
chr14_mat	13400000	13500000	0.011889
chr14_mat	13500000	13600000	0.0168218
chr14_mat	13600000	13700000	0.011847
chr14_mat	13700000	13800000	0.0121272
chr14_mat	13800000	13900000	0.0134906
chr14_mat	13900000	14000000	0.0147527
chr14_mat	14000000	14100000	0.0142428
chr14_mat	14100000	14200000	0.0190763
chr14_mat	14200000	14300000	0.0129305
chr14_mat	14300000	14400000	0.0143525
chr14_mat	14400000	14500000	0.0144345
chr14_mat	14500000	14600000	0.0142547
