chrom	start	end	weight
chr20_mat	6700000	6750000	0.0141135
chr20_mat	6750000	6800000	0.0104928
chr20_mat	6800000	6850000	0.00897907
chr20_mat	6850000	6900000	0.0123998
chr20_mat	6900000	6950000	0.0104574
chr20_mat	6950000	7000000	0.0152748
chr20_mat	7000000	7050000	0.0135484
chr20_mat	7050000	7100000	0.015158
chr20_mat	7100000	7150000	0.0153775
chr20_mat	7150000	7200000	0.0156345
chr20_mat	7200000	7250000	0.00897407
chr20_mat	7250000	7300000	0.0088314
chr20_mat	7300000	7350000	0.00855052
chr20_mat	7350000	7400000	0.00742953
chr20_mat	7400000	7450000	0.0116068
chr20_mat	7450000	7500000	0.0159256
chr20_mat	7500000	7550000	0.0139615
chr20_mat	7550000	7600000	0.0116685
chr20_mat	7600000	7650000	0.0106698
chr20_mat	7650000	7700000	0.0120591
chr20_mat	7700000	7750000	0.0099678
chr20_mat	7750000	7800000	0.0099317
chr20_mat	7800000	7850000	0.00848791
chr20_mat	7850000	7900000	0.0159114
chr20_mat	7900000	7950000	0.0136954
chr20_mat	7950000	8000000	0.0135703
chr20_mat	8000000	8050000	0.0118152
chr20_mat	8050000	8100000	0.0147012
chr20_mat	8100000	8150000	0.00984538
chr20_mat	8150000	8200000	0.00768525
chr20_mat	8200000	8250000	0.0133373
chr20_mat	8250000	8300000	0.00738797
chr20_mat	8300000	8350000	0.0105818
chr20_mat	8350000	8400000	0.0086261
chr20_mat	8400000	8450000	0.0143508
chr20_mat	8450000	8500000	0.0114185
chr20_mat	8500000	8550000	0.010539
chr20_mat	8550000	8600000	0.0142375
chr20_mat	8600000	8650000	0.00758902
chr20_mat	8650000	8700000	0.0111161
chr20_mat	8700000	8750000	0.00801502
chr20_mat	8750000	8800000	0.0111286
chr20_mat	8800000	8850000	0.0127577
chr20_mat	8850000	8900000	0.00954267
chr20_mat	8900000	8950000	0.0105886
chr20_mat	8950000	9000000	0.0108686
chr20_mat	9000000	9050000	0.0108082
chr20_mat	9050000	9100000	0.0101642
chr20_mat	9100000	9150000	0.0145753
chr20_mat	9150000	9200000	0.0142186
chr20_mat	9200000	9250000	0.0212396
chr20_mat	9250000	9300000	0.0158773
chr20_mat	9300000	9350000	0.0132808
chr20_mat	9350000	9400000	0.00821922
chr20_mat	9400000	9450000	0.0143154
chr20_mat	9450000	9500000	0.0152921
chr20_mat	9500000	9550000	0.014664
chr20_mat	9550000	9600000	0.0148491
chr20_mat	9600000	9650000	0.0141792
chr20_mat	9650000	9700000	0.0152244
chr20_mat	9700000	9750000	0.0119572
chr20_mat	9750000	9800000	0.0129267
chr20_mat	9800000	9850000	0.0110283
chr20_mat	9850000	9900000	0.013324
chr20_mat	9900000	9950000	0.014719
chr20_mat	9950000	10000000	0.0148439
chr20_mat	10000000	10050000	0.0126833
chr20_mat	10050000	10100000	0.0138896
chr20_mat	10100000	10150000	0.00808241
chr20_mat	10150000	10200000	0.00838043
chr20_mat	10200000	10250000	0.0108479
chr20_mat	10250000	10300000	0.0105544
chr20_mat	10300000	10350000	0.0150437
chr20_mat	10350000	10400000	0.0131492
chr20_mat	10400000	10450000	0.0142281
chr20_mat	10450000	10500000	0.0160191
chr20_mat	10500000	10550000	0.0143985
chr20_mat	10550000	10600000	0.016201
chr20_mat	10600000	10650000	0.0131463
chr20_mat	10650000	10700000	0.00798335
chr20_mat	10700000	10750000	0.0128363
chr20_mat	10750000	10800000	0.0129013
chr20_mat	10800000	10850000	0.00904482
chr20_mat	10850000	10900000	0.0107652
chr20_mat	10900000	10950000	0.00809704
chr20_mat	10950000	11000000	0.0118331
chr20_mat	11000000	11050000	0.0130028
chr20_mat	11050000	11100000	0.0153775
chr20_mat	11100000	11150000	0.0145982
chr20_mat	11150000	11200000	0.0139903
chr20_mat	11200000	11250000	0.0153513
chr20_mat	11250000	11300000	0.0156973
chr20_mat	11300000	11350000	0.014927
chr20_mat	11350000	11400000	0.0139591
chr20_mat	11400000	11450000	0.0139096
chr20_mat	11450000	11500000	0.0135618
chr20_mat	11500000	11550000	0.0134843
chr20_mat	11550000	11600000	0.0135479
chr20_mat	11600000	11650000	0.0129505
chr20_mat	11650000	11700000	0.0127408
chr20_mat	11700000	11750000	0.0120663
chr20_mat	11750000	11800000	0.0120352
chr20_mat	11800000	11850000	0.0127081
chr20_mat	11850000	11900000	0.012881
chr20_mat	11900000	11950000	0.0130526
chr20_mat	11950000	12000000	0.0114847
chr20_mat	12000000	12050000	0.00697679
chr20_mat	12050000	12100000	0.0085997
chr20_mat	12100000	12150000	0.00799888
chr20_mat	12150000	12200000	0.011418
chr20_mat	12200000	12250000	0.00873146
chr20_mat	12250000	12300000	0.0118524
chr20_mat	12300000	12350000	0.00962091
chr20_mat	12350000	12400000	0.00729171
chr20_mat	12400000	12450000	0.00975594
chr20_mat	12450000	12500000	0.0120113
chr20_mat	12500000	12550000	0.0129967
chr20_mat	12550000	12600000	0.0136786
chr20_mat	12600000	12650000	0.0117748
chr20_mat	12650000	12700000	0.0133151
chr20_mat	12700000	12750000	0.0130001
chr20_mat	12750000	12800000	0.0104015
chr20_mat	12800000	12850000	0.00704883
chr20_mat	12850000	12900000	0.0109951
chr20_mat	12900000	12950000	0.0126781
chr20_mat	12950000	13000000	0.0142243
chr20_mat	13000000	13050000	0.0145799
chr20_mat	13050000	13100000	0.0134759
chr20_mat	13100000	13150000	0.0128345
chr20_mat	13150000	13200000	0.00851933
chr20_mat	13200000	13250000	0.00673539
chr20_mat	13250000	13300000	0.0117146
chr20_mat	13300000	13350000	0.0127672
chr20_mat	13350000	13400000	0.013098
chr20_mat	13400000	13450000	0.0136943
chr20_mat	13450000	13500000	0.0104827
chr20_mat	13500000	13550000	0.013905
chr20_mat	13550000	13600000	0.0138876
chr20_mat	13600000	13650000	0.012204
chr20_mat	13650000	13700000	0.0125904
chr20_mat	13700000	13750000	0.0149689
chr20_mat	13750000	13800000	0.0143183
chr20_mat	13800000	13850000	0.0138046
chr20_mat	13850000	13900000	0.0153761
chr20_mat	13900000	13950000	0.0156051
chr20_mat	13950000	14000000	0.0137078
chr20_mat	14000000	14050000	0.0137659
chr20_mat	14050000	14100000	0.0145907
chr20_mat	14100000	14150000	0.0161664
chr20_mat	14150000	14200000	0.0150544
chr20_mat	14200000	14250000	0.0157141
chr20_mat	14250000	14300000	0.01675
chr20_mat	14300000	14350000	0.015582
chr20_mat	14350000	14400000	0.0148864
chr20_mat	14400000	14450000	0.0150926
chr20_mat	14450000	14500000	0.00926307
chr20_mat	14500000	14550000	0.00952214
chr20_mat	14550000	14600000	0.00819711
chr20_mat	14600000	14650000	0.0137917
chr20_mat	14650000	14700000	0.0136683
chr20_mat	14700000	14750000	0.0122738
chr20_mat	14750000	14800000	0.0117133
chr20_mat	14800000	14850000	0.0128115
chr20_mat	14850000	14900000	0.0136655
chr20_mat	14900000	14950000	0.018087
chr20_mat	14950000	15000000	0.0158645
chr20_mat	15000000	15050000	0.0129602
chr20_mat	15050000	15100000	0.00789215
chr20_mat	15100000	15150000	0.0085661
chr20_mat	15150000	15200000	0.0135303
chr20_mat	15200000	15250000	0.0118214
chr20_mat	15250000	15300000	0.0127167
chr20_mat	15300000	15350000	0.0131389
chr20_mat	15350000	15400000	0.0105266
chr20_mat	15400000	15450000	0.010776
chr20_mat	15450000	15459785	
chr21_mat	0	50000	
chr21_mat	50000	100000	
chr21_mat	100000	150000	0.0102851
chr21_mat	150000	200000	0.00826205
chr21_mat	200000	250000	0.0139247
chr21_mat	250000	300000	0.0163344
chr21_mat	300000	350000	0.0154443
chr21_mat	350000	400000	0.0149488
chr21_mat	400000	450000	0.0112956
chr21_mat	450000	500000	0.015037
chr21_mat	500000	550000	0.0148197
chr21_mat	550000	600000	0.0123094
chr21_mat	600000	650000	0.0112666
chr21_mat	650000	700000	0.0136888
chr21_mat	700000	750000	0.0126712
chr21_mat	750000	800000	0.0148145
chr21_mat	800000	850000	0.0172363
chr21_mat	850000	900000	0.00890342
chr21_mat	900000	950000	0.0107349
chr21_mat	950000	1000000	0.0102335
chr21_mat	1000000	1050000	0.00845102
chr21_mat	1050000	1100000	0.00962122
chr21_mat	1100000	1150000	0.0104228
chr21_mat	1150000	1200000	0.00750914
chr21_mat	1200000	1250000	0.00978972
chr21_mat	1250000	1300000	0.0131166
chr21_mat	1300000	1350000	0.0159164
chr21_mat	1350000	1400000	0.0147359
chr21_mat	1400000	1450000	0.0140578
chr21_mat	1450000	1500000	0.0116131
chr21_mat	1500000	1550000	0.00760462
chr21_mat	1550000	1600000	0.0122814
chr21_mat	1600000	1650000	0.00867399
chr21_mat	1650000	1700000	0.0111763
chr21_mat	1700000	1750000	0.00830402
chr21_mat	1750000	1800000	0.0114738
chr21_mat	1800000	1850000	0.0105649
chr21_mat	1850000	1900000	0.010582
chr21_mat	1900000	1950000	0.0103042
chr21_mat	1950000	2000000	0.00738188
chr21_mat	2000000	2050000	0.00824401
chr21_mat	2050000	2100000	0.00923401
chr21_mat	2100000	2150000	0.0110792
chr21_mat	2150000	2200000	0.00745119
chr21_mat	2200000	2250000	0.0105784
chr21_mat	2250000	2300000	0.011042
chr21_mat	2300000	2350000	0.0088354
chr21_mat	2350000	2400000	0.0102191
chr21_mat	2400000	2450000	0.00862411
chr21_mat	2450000	2500000	0.0115467
chr21_mat	2500000	2550000	0.01123
chr21_mat	2550000	2600000	0.0107634
chr21_mat	2600000	2650000	0.0128516
chr21_mat	2650000	2700000	0.0129406
chr21_mat	2700000	2750000	0.0123886
chr21_mat	2750000	2800000	0.0126965
chr21_mat	2800000	2850000	0.0147867
chr21_mat	2850000	2900000	0.012544
chr21_mat	2900000	2950000	0.0141904
chr21_mat	2950000	3000000	0.0127082
chr21_mat	3000000	3050000	0.01268
chr21_mat	3050000	3100000	0.0172527
chr21_mat	3100000	3150000	0.0131088
chr21_mat	3150000	3200000	0.00946299
chr21_mat	3200000	3250000	0.0102053
chr21_mat	3250000	3300000	0.0114755
chr21_mat	3300000	3350000	0.014677
chr21_mat	3350000	3400000	0.01742
chr21_mat	3400000	3450000	0.0128385
chr21_mat	3450000	3500000	0.0141296
chr21_mat	3500000	3550000	0.011928
chr21_mat	3550000	3600000	0.0127034
chr21_mat	3600000	3650000	0.00890958
chr21_mat	3650000	3700000	0.0109785
chr21_mat	3700000	3750000	0.0123432
chr21_mat	3750000	3800000	0.0141203
chr21_mat	3800000	3850000	0.0130482
chr21_mat	3850000	3900000	0.00836738
chr21_mat	3900000	3950000	0.00996248
chr21_mat	3950000	4000000	0.010874
chr21_mat	4000000	4050000	0.0112041
chr21_mat	4050000	4100000	0.0139663
chr21_mat	4100000	4150000	0.013734
chr21_mat	4150000	4200000	0.0130707
chr21_mat	4200000	4250000	0.0119642
chr21_mat	4250000	4300000	0.00883823
chr21_mat	4300000	4350000	0.0120138
chr21_mat	4350000	4400000	0.0127913
chr21_mat	4400000	4450000	0.011727
chr21_mat	4450000	4500000	0.0102239
chr21_mat	4500000	4550000	0.00794259
chr21_mat	4550000	4600000	0.00761816
chr21_mat	4600000	4650000	0.00903354
chr21_mat	4650000	4700000	0.00923211
chr21_mat	4700000	4750000	0.00915826
chr21_mat	4750000	4800000	0.009267
chr21_mat	4800000	4850000	0.0108436
chr21_mat	4850000	4900000	0.0140658
chr21_mat	4900000	4950000	0.00811204
chr21_mat	4950000	5000000	0.00927793
chr21_mat	5000000	5050000	0.00817286
chr21_mat	5050000	5100000	0.0105799
chr21_mat	5100000	5150000	0.0121155
chr21_mat	5150000	5200000	0.0110767
chr21_mat	5200000	5250000	0.0200623
chr21_mat	5250000	5300000	0.00782188
chr21_mat	5300000	5350000	0.0110295
chr21_mat	5350000	5400000	0.00996608
chr21_mat	5400000	5450000	0.0095027
chr21_mat	5450000	5500000	0.00878856
chr21_mat	5500000	5550000	0.00870589
chr21_mat	5550000	5600000	0.0109347
chr21_mat	5600000	5650000	0.00877483
chr21_mat	5650000	5700000	0.00937297
chr21_mat	5700000	5750000	0.0110158
chr21_mat	5750000	5800000	0.00849535
chr21_mat	5800000	5850000	0.0153335
chr21_mat	5850000	5900000	0.00908034
chr21_mat	5900000	5950000	0.0115981
chr21_mat	5950000	6000000	0.0100796
chr21_mat	6000000	6050000	0.0115773
chr21_mat	6050000	6100000	0.0122167
chr21_mat	6100000	6150000	0.0123535
chr21_mat	6150000	6200000	0.0146667
chr21_mat	6200000	6250000	0.0172766
chr21_mat	6250000	6300000	0.0206687
chr21_mat	6300000	6350000	0.0172832
chr21_mat	6350000	6400000	0.0139477
chr21_mat	6400000	6450000	0.0138896
chr21_mat	6450000	6500000	0.0108041
chr21_mat	6500000	6550000	0.00787538
chr21_mat	6550000	6600000	0.00916951
chr21_mat	6600000	6650000	0.00845414
chr21_mat	6650000	6700000	0.0102984
chr21_mat	6700000	6750000	0.0113558
chr21_mat	6750000	6800000	0.0149681
chr21_mat	6800000	6850000	0.0119247
chr21_mat	6850000	6900000	0.0100713
chr21_mat	6900000	6950000	0.0105864
chr21_mat	6950000	7000000	0.0117979
chr21_mat	7000000	7050000	0.0159479
chr21_mat	7050000	7100000	0.0152739
chr21_mat	7100000	7150000	0.0163153
chr21_mat	7150000	7200000	0.0194835
chr21_mat	7200000	7250000	0.0183624
chr21_mat	7250000	7300000	0.0167764
chr21_mat	7300000	7350000	0.0181653
chr21_mat	7350000	7400000	0.0168416
chr21_mat	7400000	7450000	0.0156774
chr21_mat	7450000	7500000	0.014791
chr21_mat	7500000	7550000	0.0144971
chr21_mat	7550000	7600000	0.0137642
chr21_mat	7600000	7650000	0.0105291
chr21_mat	7650000	7700000	0.00718366
chr21_mat	7700000	7750000	0.00967363
chr21_mat	7750000	7800000	
chr21_mat	7800000	7850000	
chr21_mat	7850000	7900000	
chr21_mat	7900000	7950000	
chr21_mat	7950000	8000000	
chr21_mat	8000000	8001925	
chr22_mat	0	50000	
chr22_mat	50000	100000	
chr22_mat	100000	150000	
chr22_mat	150000	200000	
chr22_mat	200000	250000	
chr22_mat	250000	300000	0.0100431
chr22_mat	300000	350000	0.00711807
chr22_mat	350000	400000	0.00922041
chr22_mat	400000	450000	0.00984988
chr22_mat	450000	500000	0.013977
chr22_mat	500000	550000	0.0169654
chr22_mat	550000	600000	0.017576
chr22_mat	600000	650000	0.0122337
chr22_mat	650000	700000	0.0124077
chr22_mat	700000	750000	0.020925
chr22_mat	750000	800000	0.00797397
chr22_mat	800000	850000	0.0101267
chr22_mat	850000	900000	0.0147962
chr22_mat	900000	950000	0.0105866
chr22_mat	950000	1000000	0.0184754
chr22_mat	1000000	1050000	0.0163485
chr22_mat	1050000	1100000	0.0182588
chr22_mat	1100000	1150000	0.0159209
chr22_mat	1150000	1200000	0.0164995
chr22_mat	1200000	1250000	0.0173569
chr22_mat	1250000	1300000	0.0175784
chr22_mat	1300000	1350000	0.019218
chr22_mat	1350000	1400000	0.0156645
chr22_mat	1400000	1450000	0.0160224
chr22_mat	1450000	1500000	0.0143335
chr22_mat	1500000	1550000	0.0103276
chr22_mat	1550000	1600000	0.012598
chr22_mat	1600000	1650000	0.0120153
chr22_mat	1650000	1700000	0.0127676
chr22_mat	1700000	1750000	0.0118081
chr22_mat	1750000	1800000	0.00794217
chr22_mat	1800000	1850000	0.00997064
chr22_mat	1850000	1900000	0.0147615
chr22_mat	1900000	1950000	0.0207428
chr22_mat	1950000	2000000	0.0148704
chr22_mat	2000000	2050000	0.0111506
chr22_mat	2050000	2100000	0.0158003
chr22_mat	2100000	2150000	0.0112893
chr22_mat	2150000	2200000	0.0138102
chr22_mat	2200000	2250000	0.0126622
chr22_mat	2250000	2300000	0.0119021
chr22_mat	2300000	2350000	0.00807842
chr22_mat	2350000	2400000	0.0117864
chr22_mat	2400000	2450000	0.00700438
chr22_mat	2450000	2500000	0.00987091
chr22_mat	2500000	2550000	0.0120746
chr22_mat	2550000	2600000	0.0153508
chr22_mat	2600000	2650000	0.01205
chr22_mat	2650000	2700000	0.0103779
chr22_mat	2700000	2750000	0.0121327
chr22_mat	2750000	2800000	0.00935411
chr22_mat	2800000	2850000	0.0113151
chr22_mat	2850000	2900000	0.0115323
chr22_mat	2900000	2950000	0.0125646
chr22_mat	2950000	3000000	0.00992983
chr22_mat	3000000	3050000	0.00767881
chr22_mat	3050000	3100000	0.00911607
chr22_mat	3100000	3150000	0.0106399
chr22_mat	3150000	3200000	0.0164008
chr22_mat	3200000	3250000	0.0118398
chr22_mat	3250000	3300000	0.0120063
chr22_mat	3300000	3350000	0.0126649
chr22_mat	3350000	3400000	0.0120255
chr22_mat	3400000	3450000	0.012762
chr22_mat	3450000	3500000	0.012247
chr22_mat	3500000	3550000	0.0123089
chr22_mat	3550000	3600000	0.0128084
chr22_mat	3600000	3650000	0.0115864
chr22_mat	3650000	3700000	0.00970177
chr22_mat	3700000	3750000	0.0134329
chr22_mat	3750000	3800000	0.0114856
chr22_mat	3800000	3850000	0.00711005
chr22_mat	3850000	3900000	0.0104144
chr22_mat	3900000	3950000	0.00868269
chr22_mat	3950000	4000000	0.00871401
chr22_mat	4000000	4050000	0.0156507
chr22_mat	4050000	4100000	0.0105344
chr22_mat	4100000	4150000	0.00990921
chr22_mat	4150000	4200000	0.00893604
chr22_mat	4200000	4250000	0.0139914
chr22_mat	4250000	4300000	0.0168413
chr22_mat	4300000	4350000	0.0133783
chr22_mat	4350000	4400000	0.00851314
chr22_mat	4400000	4450000	0.00997069
chr22_mat	4450000	4500000	0.0100823
chr22_mat	4500000	4550000	0.0127574
chr22_mat	4550000	4600000	0.00929819
chr22_mat	4600000	4650000	0.0107996
chr22_mat	4650000	4700000	0.0149461
chr22_mat	4700000	4750000	0.00855063
chr22_mat	4750000	4800000	0.00862842
chr22_mat	4800000	4850000	0.0213208
chr22_mat	4850000	4900000	
chr22_mat	4900000	4950000	
chr22_mat	4950000	5000000	
chr22_mat	5000000	5050000	
chr22_mat	5050000	5052704	
chr23_mat	0	50000	
chr23_mat	50000	100000	
chr23_mat	100000	150000	
chr23_mat	150000	200000	0.011523
chr23_mat	200000	250000	0.00842112
chr23_mat	250000	300000	0.00734257
chr23_mat	300000	350000	0.00709183
chr23_mat	350000	400000	0.0122366
chr23_mat	400000	450000	0.0126706
chr23_mat	450000	500000	0.0121067
chr23_mat	500000	550000	0.0115315
chr23_mat	550000	600000	0.00732944
chr23_mat	600000	650000	0.012053
chr23_mat	650000	700000	0.0129936
chr23_mat	700000	750000	0.0140271
chr23_mat	750000	800000	0.00809512
chr23_mat	800000	850000	0.0131279
chr23_mat	850000	900000	0.014274
chr23_mat	900000	950000	0.0141889
chr23_mat	950000	1000000	0.0134964
chr23_mat	1000000	1050000	0.0146234
chr23_mat	1050000	1100000	0.0136106
chr23_mat	1100000	1150000	0.013573
chr23_mat	1150000	1200000	0.00860343
chr23_mat	1200000	1250000	0.0126848
chr23_mat	1250000	1300000	0.0124477
chr23_mat	1300000	1350000	0.0103115
chr23_mat	1350000	1400000	0.0093306
chr23_mat	1400000	1450000	0.0099444
chr23_mat	1450000	1500000	0.0107131
chr23_mat	1500000	1550000	0.0101404
chr23_mat	1550000	1600000	0.00793099
chr23_mat	1600000	1650000	0.0157447
chr23_mat	1650000	1700000	0.0140625
chr23_mat	1700000	1750000	0.0100051
chr23_mat	1750000	1800000	0.0127513
chr23_mat	1800000	1850000	0.0167534
chr23_mat	1850000	1900000	0.0160375
chr23_mat	1900000	1950000	0.0141936
chr23_mat	1950000	2000000	0.0127456
chr23_mat	2000000	2050000	0.0146053
chr23_mat	2050000	2100000	0.00836164
chr23_mat	2100000	2150000	0.00932538
chr23_mat	2150000	2200000	0.0148897
chr23_mat	2200000	2250000	0.021757
chr23_mat	2250000	2300000	0.0139211
chr23_mat	2300000	2350000	0.00870885
chr23_mat	2350000	2400000	0.011152
chr23_mat	2400000	2450000	0.0103106
chr23_mat	2450000	2500000	0.00784073
chr23_mat	2500000	2550000	0.0113083
chr23_mat	2550000	2600000	0.0128478
chr23_mat	2600000	2650000	0.00913733
chr23_mat	2650000	2700000	0.00869126
chr23_mat	2700000	2750000	0.00971076
chr23_mat	2750000	2800000	0.00996149
chr23_mat	2800000	2850000	0.0104335
chr23_mat	2850000	2900000	0.0145143
chr23_mat	2900000	2950000	0.00957523
chr23_mat	2950000	3000000	0.00625888
chr23_mat	3000000	3050000	0.00950755
chr23_mat	3050000	3100000	0.0127224
chr23_mat	3100000	3150000	0.0104115
chr23_mat	3150000	3200000	0.00855344
chr23_mat	3200000	3250000	0.011719
chr23_mat	3250000	3300000	0.0140121
chr23_mat	3300000	3350000	0.00926303
chr23_mat	3350000	3400000	0.0112309
chr23_mat	3400000	3450000	0.0116494
chr23_mat	3450000	3500000	0.0096789
chr23_mat	3500000	3550000	0.012123
chr23_mat	3550000	3600000	0.0133851
chr23_mat	3600000	3650000	0.0112857
chr23_mat	3650000	3700000	0.0106413
chr23_mat	3700000	3750000	0.00990199
chr23_mat	3750000	3800000	0.00833637
chr23_mat	3800000	3850000	0.0106518
chr23_mat	3850000	3900000	0.0108873
chr23_mat	3900000	3950000	0.0148458
chr23_mat	3950000	4000000	0.0111823
chr23_mat	4000000	4050000	0.0257712
chr23_mat	4050000	4100000	0.00919697
chr23_mat	4100000	4150000	0.00948298
chr23_mat	4150000	4200000	0.00927024
chr23_mat	4200000	4250000	0.0134301
chr23_mat	4250000	4300000	0.00890437
chr23_mat	4300000	4350000	0.00843925
chr23_mat	4350000	4400000	0.00851287
chr23_mat	4400000	4450000	0.00852458
chr23_mat	4450000	4500000	0.00995022
chr23_mat	4500000	4550000	0.0132151
chr23_mat	4550000	4600000	0.0145182
chr23_mat	4600000	4650000	0.0106794
chr23_mat	4650000	4700000	0.0101604
chr23_mat	4700000	4750000	0.0122981
chr23_mat	4750000	4800000	0.0147968
chr23_mat	4800000	4850000	0.0201743
chr23_mat	4850000	4900000	0.0190209
chr23_mat	4900000	4950000	0.0165288
chr23_mat	4950000	5000000	0.0157283
chr23_mat	5000000	5050000	0.0151135
chr23_mat	5050000	5100000	0.0158941
chr23_mat	5100000	5150000	0.0164337
chr23_mat	5150000	5200000	0.0161712
chr23_mat	5200000	5250000	0.0175521
chr23_mat	5250000	5300000	0.014464
chr23_mat	5300000	5350000	0.0165371
chr23_mat	5350000	5400000	0.0135617
chr23_mat	5400000	5450000	0.0152623
chr23_mat	5450000	5500000	0.0136002
chr23_mat	5500000	5550000	0.0139038
chr23_mat	5550000	5600000	0.0161593
chr23_mat	5600000	5650000	0.0168057
chr23_mat	5650000	5700000	0.012534
chr23_mat	5700000	5750000	0.0128195
chr23_mat	5750000	5800000	0.00949139
chr23_mat	5800000	5850000	0.00866036
chr23_mat	5850000	5900000	0.0134594
chr23_mat	5900000	5950000	0.0133769
chr23_mat	5950000	6000000	0.0121854
chr23_mat	6000000	6050000	0.0136003
chr23_mat	6050000	6100000	0.0139452
chr23_mat	6100000	6150000	0.0141005
chr23_mat	6150000	6200000	0.0151181
chr23_mat	6200000	6250000	0.0143001
chr23_mat	6250000	6300000	0.0140974
chr23_mat	6300000	6350000	0.0127574
chr23_mat	6350000	6400000	0.0134891
chr23_mat	6400000	6450000	0.0144548
chr23_mat	6450000	6500000	0.0166976
chr23_mat	6500000	6550000	0.0150217
chr23_mat	6550000	6600000	0.00975201
chr23_mat	6600000	6650000	0.0105266
chr23_mat	6650000	6700000	0.00788337
chr23_mat	6700000	6750000	0.00829521
chr23_mat	6750000	6800000	0.00796745
chr23_mat	6800000	6850000	0.00811199
chr23_mat	6850000	6900000	0.00866663
chr23_mat	6900000	6950000	
chr23_mat	6950000	6987744	
chr24_mat	0	50000	
chr24_mat	50000	100000	0.0203814
chr24_mat	100000	150000	0.0187497
chr24_mat	150000	200000	0.020504
chr24_mat	200000	250000	0.0192079
chr24_mat	250000	300000	0.0207228
chr24_mat	300000	350000	0.0180382
chr24_mat	350000	400000	0.0137216
chr24_mat	400000	450000	0.00682946
chr24_mat	450000	500000	0.00866599
chr24_mat	500000	550000	0.00993664
chr24_mat	550000	600000	0.0138603
chr24_mat	600000	650000	0.0120903
chr24_mat	650000	700000	0.0122525
chr24_mat	700000	750000	0.0144998
chr24_mat	750000	800000	0.0142175
chr24_mat	800000	850000	0.0128168
chr24_mat	850000	900000	0.0126297
chr24_mat	900000	950000	0.014363
chr24_mat	950000	1000000	0.01511
chr24_mat	1000000	1050000	0.012752
chr24_mat	1050000	1100000	0.0115051
chr24_mat	1100000	1150000	0.0143534
chr24_mat	1150000	1200000	0.0140138
chr24_mat	1200000	1250000	0.0139682
chr24_mat	1250000	1300000	0.0151407
chr24_mat	1300000	1350000	0.0144286
chr24_mat	1350000	1400000	0.0143313
chr24_mat	1400000	1450000	0.0138327
chr24_mat	1450000	1500000	0.0131403
chr24_mat	1500000	1550000	0.0160592
chr24_mat	1550000	1600000	0.0168746
chr24_mat	1600000	1650000	0.0158423
chr24_mat	1650000	1700000	0.0155484
chr24_mat	1700000	1750000	0.0156413
chr24_mat	1750000	1800000	0.0151896
chr24_mat	1800000	1850000	0.0152174
chr24_mat	1850000	1900000	0.0144365
chr24_mat	1900000	1950000	0.013631
chr24_mat	1950000	2000000	0.00842188
chr24_mat	2000000	2050000	0.00895406
chr24_mat	2050000	2100000	0.0139979
chr24_mat	2100000	2150000	0.00977134
chr24_mat	2150000	2200000	0.0105013
chr24_mat	2200000	2250000	0.0123101
chr24_mat	2250000	2300000	0.0148322
chr24_mat	2300000	2350000	0.0140084
chr24_mat	2350000	2400000	0.0200931
chr24_mat	2400000	2450000	0.0095846
chr24_mat	2450000	2500000	0.0111088
chr24_mat	2500000	2550000	0.0156405
chr24_mat	2550000	2600000	0.0160623
chr24_mat	2600000	2650000	0.0143875
chr24_mat	2650000	2700000	0.00929065
chr24_mat	2700000	2750000	0.0150185
chr24_mat	2750000	2800000	0.016076
chr24_mat	2800000	2850000	0.0156452
chr24_mat	2850000	2900000	0.0147218
chr24_mat	2900000	2950000	0.017387
chr24_mat	2950000	3000000	0.0154678
chr24_mat	3000000	3050000	0.0167255
chr24_mat	3050000	3100000	0.015712
chr24_mat	3100000	3150000	0.0164882
chr24_mat	3150000	3200000	0.0207082
chr24_mat	3200000	3250000	0.0157917
chr24_mat	3250000	3300000	0.01678
chr24_mat	3300000	3350000	0.0174984
chr24_mat	3350000	3400000	0.015792
chr24_mat	3400000	3450000	0.016833
chr24_mat	3450000	3500000	0.0179649
chr24_mat	3500000	3550000	0.0196096
chr24_mat	3550000	3600000	0.0168191
chr24_mat	3600000	3650000	0.0152332
chr24_mat	3650000	3700000	0.00893076
chr24_mat	3700000	3750000	0.0118196
chr24_mat	3750000	3800000	0.0169031
chr24_mat	3800000	3850000	0.0155797
chr24_mat	3850000	3900000	0.0159701
chr24_mat	3900000	3950000	0.0157999
chr24_mat	3950000	4000000	0.014942
chr24_mat	4000000	4050000	0.0168435
chr24_mat	4050000	4100000	0.0143728
chr24_mat	4100000	4150000	0.0142267
chr24_mat	4150000	4200000	0.0149683
chr24_mat	4200000	4250000	0.0146205
chr24_mat	4250000	4300000	0.0132577
chr24_mat	4300000	4350000	0.0148804
chr24_mat	4350000	4400000	0.00964481
chr24_mat	4400000	4450000	0.0135867
chr24_mat	4450000	4500000	0.0143174
chr24_mat	4500000	4550000	0.0151891
chr24_mat	4550000	4600000	0.0132833
chr24_mat	4600000	4650000	0.013626
chr24_mat	4650000	4700000	0.0165015
chr24_mat	4700000	4750000	0.0135502
chr24_mat	4750000	4800000	0.0142167
chr24_mat	4800000	4850000	0.0131565
chr24_mat	4850000	4900000	0.0144944
chr24_mat	4900000	4950000	0.0120513
chr24_mat	4950000	5000000	0.0103133
chr24_mat	5000000	5050000	0.0125729
chr24_mat	5050000	5100000	0.0137277
chr24_mat	5100000	5150000	0.014966
