chrom	start	end	weight
chr20_pat	6900000	6950000	0.0146008
chr20_pat	6950000	7000000	0.0147228
chr20_pat	7000000	7050000	0.0160624
chr20_pat	7050000	7100000	0.0108643
chr20_pat	7100000	7150000	0.00841278
chr20_pat	7150000	7200000	0.0105866
chr20_pat	7200000	7250000	0.00690172
chr20_pat	7250000	7300000	0.00929457
chr20_pat	7300000	7350000	0.015144
chr20_pat	7350000	7400000	0.0168614
chr20_pat	7400000	7450000	0.0099398
chr20_pat	7450000	7500000	0.01323
chr20_pat	7500000	7550000	0.0103379
chr20_pat	7550000	7600000	0.0123974
chr20_pat	7600000	7650000	0.00979699
chr20_pat	7650000	7700000	0.00906768
chr20_pat	7700000	7750000	0.0107955
chr20_pat	7750000	7800000	0.0151233
chr20_pat	7800000	7850000	0.0155894
chr20_pat	7850000	7900000	0.0106354
chr20_pat	7900000	7950000	0.0152403
chr20_pat	7950000	8000000	0.0138618
chr20_pat	8000000	8050000	0.00743709
chr20_pat	8050000	8100000	0.0106219
chr20_pat	8100000	8150000	0.0107614
chr20_pat	8150000	8200000	0.00748999
chr20_pat	8200000	8250000	0.00796391
chr20_pat	8250000	8300000	0.0154668
chr20_pat	8300000	8350000	0.0110306
chr20_pat	8350000	8400000	0.0106118
chr20_pat	8400000	8450000	0.0141346
chr20_pat	8450000	8500000	0.00911826
chr20_pat	8500000	8550000	0.00985438
chr20_pat	8550000	8600000	0.0104348
chr20_pat	8600000	8650000	0.00778007
chr20_pat	8650000	8700000	0.0127176
chr20_pat	8700000	8750000	0.0101502
chr20_pat	8750000	8800000	0.0108135
chr20_pat	8800000	8850000	0.0125366
chr20_pat	8850000	8900000	0.00869517
chr20_pat	8900000	8950000	0.0105671
chr20_pat	8950000	9000000	0.0136285
chr20_pat	9000000	9050000	0.0147535
chr20_pat	9050000	9100000	0.0194592
chr20_pat	9100000	9150000	0.0162444
chr20_pat	9150000	9200000	0.0150438
chr20_pat	9200000	9250000	0.00854138
chr20_pat	9250000	9300000	0.0117905
chr20_pat	9300000	9350000	0.015336
chr20_pat	9350000	9400000	0.0158708
chr20_pat	9400000	9450000	0.0148547
chr20_pat	9450000	9500000	0.0137306
chr20_pat	9500000	9550000	0.0146261
chr20_pat	9550000	9600000	0.0120463
chr20_pat	9600000	9650000	0.0141309
chr20_pat	9650000	9700000	0.010113
chr20_pat	9700000	9750000	0.0147279
chr20_pat	9750000	9800000	0.0135488
chr20_pat	9800000	9850000	0.0148097
chr20_pat	9850000	9900000	0.0135566
chr20_pat	9900000	9950000	0.0138089
chr20_pat	9950000	10000000	0.0104727
chr20_pat	10000000	10050000	0.0071877
chr20_pat	10050000	10100000	0.0107066
chr20_pat	10100000	10150000	0.00974438
chr20_pat	10150000	10200000	0.0140781
chr20_pat	10200000	10250000	0.0138784
chr20_pat	10250000	10300000	0.0141708
chr20_pat	10300000	10350000	0.0151099
chr20_pat	10350000	10400000	0.0149544
chr20_pat	10400000	10450000	0.0160826
chr20_pat	10450000	10500000	0.0138829
chr20_pat	10500000	10550000	0.00804662
chr20_pat	10550000	10600000	0.0125005
chr20_pat	10600000	10650000	0.0138458
chr20_pat	10650000	10700000	0.00978049
chr20_pat	10700000	10750000	0.0106281
chr20_pat	10750000	10800000	0.00878055
chr20_pat	10800000	10850000	0.00915579
chr20_pat	10850000	10900000	0.0140697
chr20_pat	10900000	10950000	0.0150913
chr20_pat	10950000	11000000	0.014351
chr20_pat	11000000	11050000	0.0144328
chr20_pat	11050000	11100000	0.0146543
chr20_pat	11100000	11150000	0.0161581
chr20_pat	11150000	11200000	0.015403
chr20_pat	11200000	11250000	0.0141354
chr20_pat	11250000	11300000	0.0136941
chr20_pat	11300000	11350000	0.0140905
chr20_pat	11350000	11400000	0.0133523
chr20_pat	11400000	11450000	0.0137993
chr20_pat	11450000	11500000	0.0127045
chr20_pat	11500000	11550000	0.0125219
chr20_pat	11550000	11600000	0.0124954
chr20_pat	11600000	11650000	0.0121201
chr20_pat	11650000	11700000	0.0121625
chr20_pat	11700000	11750000	0.0127948
chr20_pat	11750000	11800000	0.013284
chr20_pat	11800000	11850000	0.0118573
chr20_pat	11850000	11900000	0.00886847
chr20_pat	11900000	11950000	0.0075762
chr20_pat	11950000	12000000	0.00819217
chr20_pat	12000000	12050000	0.00913752
chr20_pat	12050000	12100000	0.0112546
chr20_pat	12100000	12150000	0.00924581
chr20_pat	12150000	12200000	0.0121333
chr20_pat	12200000	12250000	0.00763353
chr20_pat	12250000	12300000	0.00793274
chr20_pat	12300000	12350000	0.0119102
chr20_pat	12350000	12400000	0.0123393
chr20_pat	12400000	12450000	0.0135098
chr20_pat	12450000	12500000	0.0130533
chr20_pat	12500000	12550000	0.0110895
chr20_pat	12550000	12600000	0.0149402
chr20_pat	12600000	12650000	0.0118509
chr20_pat	12650000	12700000	0.00910339
chr20_pat	12700000	12750000	0.00769894
chr20_pat	12750000	12800000	0.0126653
chr20_pat	12800000	12850000	0.012984
chr20_pat	12850000	12900000	0.0150408
chr20_pat	12900000	12950000	0.0136056
chr20_pat	12950000	13000000	0.0130537
chr20_pat	13000000	13050000	0.011875
chr20_pat	13050000	13100000	0.00727211
chr20_pat	13100000	13150000	0.00765024
chr20_pat	13150000	13200000	0.0128767
chr20_pat	13200000	13250000	0.0130733
chr20_pat	13250000	13300000	0.0132671
chr20_pat	13300000	13350000	0.0104258
chr20_pat	13350000	13400000	0.0143581
chr20_pat	13400000	13450000	0.0133602
chr20_pat	13450000	13500000	0.0133924
chr20_pat	13500000	13550000	0.0119784
chr20_pat	13550000	13600000	0.0139881
chr20_pat	13600000	13650000	0.0148046
chr20_pat	13650000	13700000	0.0133316
chr20_pat	13700000	13750000	0.0151117
chr20_pat	13750000	13800000	0.0150655
chr20_pat	13800000	13850000	0.0144637
chr20_pat	13850000	13900000	0.0148797
chr20_pat	13900000	13950000	0.0142305
chr20_pat	13950000	14000000	0.014739
chr20_pat	14000000	14050000	0.0149981
chr20_pat	14050000	14100000	0.0161191
chr20_pat	14100000	14150000	0.0153677
chr20_pat	14150000	14200000	0.0161758
chr20_pat	14200000	14250000	0.0156277
chr20_pat	14250000	14300000	0.0154349
chr20_pat	14300000	14350000	0.0123929
chr20_pat	14350000	14400000	0.00918284
chr20_pat	14400000	14450000	0.00812092
chr20_pat	14450000	14500000	0.0110534
chr20_pat	14500000	14550000	0.0143993
chr20_pat	14550000	14600000	0.0146366
chr20_pat	14600000	14650000	0.00904461
chr20_pat	14650000	14700000	0.0176324
chr20_pat	14700000	14750000	0.0107662
chr20_pat	14750000	14800000	0.0184239
chr20_pat	14800000	14850000	0.0164512
chr20_pat	14850000	14900000	0.0179146
chr20_pat	14900000	14950000	0.00859767
chr20_pat	14950000	15000000	0.00760426
chr20_pat	15000000	15050000	0.012928
chr20_pat	15050000	15100000	0.0123903
chr20_pat	15100000	15150000	0.0126033
chr20_pat	15150000	15200000	0.0128413
chr20_pat	15200000	15250000	0.012421
chr20_pat	15250000	15300000	0.00869176
chr20_pat	15300000	15338504	0.0281486
chr21_pat	0	50000	
chr21_pat	50000	100000	
chr21_pat	100000	150000	0.00786383
chr21_pat	150000	200000	0.00917866
chr21_pat	200000	250000	0.0173485
chr21_pat	250000	300000	0.0144133
chr21_pat	300000	350000	0.0169654
chr21_pat	350000	400000	0.0135108
chr21_pat	400000	450000	0.0124459
chr21_pat	450000	500000	0.0157906
chr21_pat	500000	550000	0.0146296
chr21_pat	550000	600000	0.0111317
chr21_pat	600000	650000	0.0122079
chr21_pat	650000	700000	0.0133034
chr21_pat	700000	750000	0.0131756
chr21_pat	750000	800000	0.0154695
chr21_pat	800000	850000	0.0147892
chr21_pat	850000	900000	0.00859113
chr21_pat	900000	950000	0.0105787
chr21_pat	950000	1000000	0.0103794
chr21_pat	1000000	1050000	0.00788223
chr21_pat	1050000	1100000	0.0111103
chr21_pat	1100000	1150000	0.00838522
chr21_pat	1150000	1200000	0.00856612
chr21_pat	1200000	1250000	0.0106928
chr21_pat	1250000	1300000	0.0143556
chr21_pat	1300000	1350000	0.0156027
chr21_pat	1350000	1400000	0.014789
chr21_pat	1400000	1450000	0.0132641
chr21_pat	1450000	1500000	0.0105512
chr21_pat	1500000	1550000	0.00802812
chr21_pat	1550000	1600000	0.00995094
chr21_pat	1600000	1650000	0.0102014
chr21_pat	1650000	1700000	0.0109103
chr21_pat	1700000	1750000	0.00879619
chr21_pat	1750000	1800000	0.0107712
chr21_pat	1800000	1850000	0.00948265
chr21_pat	1850000	1900000	0.0128114
chr21_pat	1900000	1950000	0.00879326
chr21_pat	1950000	2000000	0.00770872
chr21_pat	2000000	2050000	0.00833961
chr21_pat	2050000	2100000	0.010762
chr21_pat	2100000	2150000	0.0101421
chr21_pat	2150000	2200000	0.00788798
chr21_pat	2200000	2250000	0.0108799
chr21_pat	2250000	2300000	0.0108766
chr21_pat	2300000	2350000	0.00883502
chr21_pat	2350000	2400000	0.0100923
chr21_pat	2400000	2450000	0.00868634
chr21_pat	2450000	2500000	0.0121483
chr21_pat	2500000	2550000	0.00995746
chr21_pat	2550000	2600000	0.0124967
chr21_pat	2600000	2650000	0.0127277
chr21_pat	2650000	2700000	0.0129461
chr21_pat	2700000	2750000	0.0117656
chr21_pat	2750000	2800000	0.0135015
chr21_pat	2800000	2850000	0.0144652
chr21_pat	2850000	2900000	0.0130643
chr21_pat	2900000	2950000	0.0136407
chr21_pat	2950000	3000000	0.0125831
chr21_pat	3000000	3050000	0.014118
chr21_pat	3050000	3100000	0.0158371
chr21_pat	3100000	3150000	0.0130272
chr21_pat	3150000	3200000	0.00929197
chr21_pat	3200000	3250000	0.00932402
chr21_pat	3250000	3300000	0.0127944
chr21_pat	3300000	3350000	0.0174324
chr21_pat	3350000	3400000	0.0146322
chr21_pat	3400000	3450000	0.0143862
chr21_pat	3450000	3500000	0.0142151
chr21_pat	3500000	3550000	0.0102768
chr21_pat	3550000	3600000	0.0121662
chr21_pat	3600000	3650000	0.00914884
chr21_pat	3650000	3700000	0.0121496
chr21_pat	3700000	3750000	0.0128451
chr21_pat	3750000	3800000	0.0146669
chr21_pat	3800000	3850000	0.0112386
chr21_pat	3850000	3900000	0.00868879
chr21_pat	3900000	3950000	0.00953465
chr21_pat	3950000	4000000	0.01217
chr21_pat	4000000	4050000	0.0118355
chr21_pat	4050000	4100000	0.0139989
chr21_pat	4100000	4150000	0.0137748
chr21_pat	4150000	4200000	0.0128285
chr21_pat	4200000	4250000	0.0109454
chr21_pat	4250000	4300000	0.00938575
chr21_pat	4300000	4350000	0.0119391
chr21_pat	4350000	4400000	0.0128815
chr21_pat	4400000	4450000	0.0116386
chr21_pat	4450000	4500000	0.0093195
chr21_pat	4500000	4550000	0.00779207
chr21_pat	4550000	4600000	0.00832864
chr21_pat	4600000	4650000	0.00818108
chr21_pat	4650000	4700000	0.0101222
chr21_pat	4700000	4750000	0.0090315
chr21_pat	4750000	4800000	0.00855704
chr21_pat	4800000	4850000	0.0141226
chr21_pat	4850000	4900000	0.0124782
chr21_pat	4900000	4950000	0.00786488
chr21_pat	4950000	5000000	0.00839428
chr21_pat	5000000	5050000	0.00986726
chr21_pat	5050000	5100000	0.0101743
chr21_pat	5100000	5150000	0.0134893
chr21_pat	5150000	5200000	0.0114964
chr21_pat	5200000	5250000	0.015594
chr21_pat	5250000	5300000	0.00856458
chr21_pat	5300000	5350000	0.00977066
chr21_pat	5350000	5400000	0.00967043
chr21_pat	5400000	5450000	0.00978565
chr21_pat	5450000	5500000	0.00982892
chr21_pat	5500000	5550000	0.00789588
chr21_pat	5550000	5600000	0.0103359
chr21_pat	5600000	5650000	0.00849633
chr21_pat	5650000	5700000	0.0116453
chr21_pat	5700000	5750000	0.00918957
chr21_pat	5750000	5800000	0.0122419
chr21_pat	5800000	5850000	0.0130248
chr21_pat	5850000	5900000	0.00960152
chr21_pat	5900000	5950000	0.0107296
chr21_pat	5950000	6000000	0.0101114
chr21_pat	6000000	6050000	0.0121192
chr21_pat	6050000	6100000	0.013273
chr21_pat	6100000	6150000	0.0126983
chr21_pat	6150000	6200000	0.0147427
chr21_pat	6200000	6250000	0.0210391
chr21_pat	6250000	6300000	0.0205903
chr21_pat	6300000	6350000	0.0145976
chr21_pat	6350000	6400000	0.0121512
chr21_pat	6400000	6450000	0.0125397
chr21_pat	6450000	6500000	0.00806299
chr21_pat	6500000	6550000	0.00829505
chr21_pat	6550000	6600000	0.00941284
chr21_pat	6600000	6650000	0.00862579
chr21_pat	6650000	6700000	0.0120151
chr21_pat	6700000	6750000	0.0134819
chr21_pat	6750000	6800000	0.0113116
chr21_pat	6800000	6850000	0.0107759
chr21_pat	6850000	6900000	0.0107952
chr21_pat	6900000	6950000	0.0111649
chr21_pat	6950000	7000000	0.0150367
chr21_pat	7000000	7050000	0.0156131
chr21_pat	7050000	7100000	0.015289
chr21_pat	7100000	7150000	0.0188884
chr21_pat	7150000	7200000	0.0179782
chr21_pat	7200000	7250000	0.0171762
chr21_pat	7250000	7300000	0.0186281
chr21_pat	7300000	7350000	0.017515
chr21_pat	7350000	7400000	0.0158054
chr21_pat	7400000	7450000	0.0145886
chr21_pat	7450000	7500000	0.0145836
chr21_pat	7500000	7550000	0.0146734
chr21_pat	7550000	7600000	0.0109961
chr21_pat	7600000	7650000	0.00737681
chr21_pat	7650000	7700000	0.00890576
chr21_pat	7700000	7750000	
chr21_pat	7750000	7800000	
chr21_pat	7800000	7850000	
chr21_pat	7850000	7900000	
chr21_pat	7900000	7950000	
chr21_pat	7950000	7956264	
chr22_pat	0	50000	
chr22_pat	50000	100000	
chr22_pat	100000	150000	
chr22_pat	150000	200000	
chr22_pat	200000	250000	
chr22_pat	250000	300000	0.009394
chr22_pat	300000	350000	0.00693121
chr22_pat	350000	400000	0.00922255
chr22_pat	400000	450000	0.010027
chr22_pat	450000	500000	0.0142786
chr22_pat	500000	550000	0.0162592
chr22_pat	550000	600000	0.017713
chr22_pat	600000	650000	0.0122963
chr22_pat	650000	700000	0.013121
chr22_pat	700000	750000	0.0186929
chr22_pat	750000	800000	0.00805983
chr22_pat	800000	850000	0.010211
chr22_pat	850000	900000	0.0116739
chr22_pat	900000	950000	0.0129966
chr22_pat	950000	1000000	0.0186014
chr22_pat	1000000	1050000	0.0164837
chr22_pat	1050000	1100000	0.0176873
chr22_pat	1100000	1150000	0.0160986
chr22_pat	1150000	1200000	0.0179685
chr22_pat	1200000	1250000	0.017855
chr22_pat	1250000	1300000	0.0177334
chr22_pat	1300000	1350000	0.018584
chr22_pat	1350000	1400000	0.0152145
chr22_pat	1400000	1450000	0.0170676
chr22_pat	1450000	1500000	0.0136637
chr22_pat	1500000	1550000	0.0109175
chr22_pat	1550000	1600000	0.0112728
chr22_pat	1600000	1650000	0.0150039
chr22_pat	1650000	1700000	0.0117366
chr22_pat	1700000	1750000	0.0114939
chr22_pat	1750000	1800000	0.00861725
chr22_pat	1800000	1850000	0.00905436
chr22_pat	1850000	1900000	0.0146921
chr22_pat	1900000	1950000	0.024243
chr22_pat	1950000	2000000	0.0154318
chr22_pat	2000000	2050000	0.0117542
chr22_pat	2050000	2100000	0.014802
chr22_pat	2100000	2150000	0.0125967
chr22_pat	2150000	2200000	0.0131075
chr22_pat	2200000	2250000	0.0141012
chr22_pat	2250000	2300000	0.0122498
chr22_pat	2300000	2350000	0.00758529
chr22_pat	2350000	2400000	0.0116026
chr22_pat	2400000	2450000	0.00709145
chr22_pat	2450000	2500000	0.00971174
chr22_pat	2500000	2550000	0.0122708
chr22_pat	2550000	2600000	0.0142116
chr22_pat	2600000	2650000	0.0137376
chr22_pat	2650000	2700000	0.00988797
chr22_pat	2700000	2750000	0.0122842
chr22_pat	2750000	2800000	0.00946506
chr22_pat	2800000	2850000	0.0115345
chr22_pat	2850000	2900000	0.0113355
chr22_pat	2900000	2950000	0.0122385
chr22_pat	2950000	3000000	0.0110669
chr22_pat	3000000	3050000	0.00808569
chr22_pat	3050000	3100000	0.00823426
chr22_pat	3100000	3150000	0.0106278
chr22_pat	3150000	3200000	0.0143728
chr22_pat	3200000	3250000	0.0126237
chr22_pat	3250000	3300000	0.0120997
chr22_pat	3300000	3350000	0.0125423
chr22_pat	3350000	3400000	0.012185
chr22_pat	3400000	3450000	0.0123429
chr22_pat	3450000	3500000	0.012457
chr22_pat	3500000	3550000	0.0119269
chr22_pat	3550000	3600000	0.0125342
chr22_pat	3600000	3650000	0.012592
chr22_pat	3650000	3700000	0.0107557
chr22_pat	3700000	3750000	0.0100142
chr22_pat	3750000	3800000	0.0197053
chr22_pat	3800000	3850000	0.00652452
chr22_pat	3850000	3900000	0.00867411
chr22_pat	3900000	3950000	0.0110008
chr22_pat	3950000	4000000	0.008794
chr22_pat	4000000	4050000	0.0126553
chr22_pat	4050000	4100000	0.00992749
chr22_pat	4100000	4150000	0.0116548
chr22_pat	4150000	4200000	0.00804801
chr22_pat	4200000	4250000	0.014468
chr22_pat	4250000	4300000	0.0153933
chr22_pat	4300000	4350000	0.0128123
chr22_pat	4350000	4400000	0.00890848
chr22_pat	4400000	4450000	0.00977675
chr22_pat	4450000	4500000	0.0100845
chr22_pat	4500000	4550000	0.0129367
chr22_pat	4550000	4600000	0.0101139
chr22_pat	4600000	4650000	0.0101815
chr22_pat	4650000	4700000	0.0136233
chr22_pat	4700000	4750000	0.0104239
chr22_pat	4750000	4800000	0.00782621
chr22_pat	4800000	4850000	0.0150131
chr22_pat	4850000	4900000	
chr22_pat	4900000	4950000	
chr22_pat	4950000	5000000	
chr22_pat	5000000	5050000	
chr22_pat	5050000	5100000	
chr22_pat	5100000	5150000	
chr22_pat	5150000	5200000	
chr22_pat	5200000	5250000	
chr22_pat	5250000	5300000	
chr22_pat	5300000	5320397	
chr23_pat	0	50000	
chr23_pat	50000	100000	
chr23_pat	100000	150000	
chr23_pat	150000	200000	0.0117999
chr23_pat	200000	250000	0.00846762
chr23_pat	250000	300000	0.00735796
chr23_pat	300000	350000	0.00712908
chr23_pat	350000	400000	0.0123046
chr23_pat	400000	450000	0.0125948
chr23_pat	450000	500000	0.0119715
chr23_pat	500000	550000	0.0117951
chr23_pat	550000	600000	0.00736807
chr23_pat	600000	650000	0.0120407
chr23_pat	650000	700000	0.0129202
chr23_pat	700000	750000	0.0136453
chr23_pat	750000	800000	0.00814399
chr23_pat	800000	850000	0.0130979
chr23_pat	850000	900000	0.0142758
chr23_pat	900000	950000	0.0145569
chr23_pat	950000	1000000	0.013574
chr23_pat	1000000	1050000	0.0144503
chr23_pat	1050000	1100000	0.0137229
chr23_pat	1100000	1150000	0.0133061
chr23_pat	1150000	1200000	0.0085151
chr23_pat	1200000	1250000	0.012624
chr23_pat	1250000	1300000	0.0126576
chr23_pat	1300000	1350000	0.0103207
chr23_pat	1350000	1400000	0.0091697
chr23_pat	1400000	1450000	0.0103036
chr23_pat	1450000	1500000	0.0107567
chr23_pat	1500000	1550000	0.0101038
chr23_pat	1550000	1600000	0.00784671
chr23_pat	1600000	1650000	0.0157291
chr23_pat	1650000	1700000	0.0142538
chr23_pat	1700000	1750000	0.0102682
chr23_pat	1750000	1800000	0.0124021
chr23_pat	1800000	1850000	0.0167033
chr23_pat	1850000	1900000	0.0159256
chr23_pat	1900000	1950000	0.0146659
chr23_pat	1950000	2000000	0.0129333
chr23_pat	2000000	2050000	0.0141392
chr23_pat	2050000	2100000	0.00866637
chr23_pat	2100000	2150000	0.00907938
chr23_pat	2150000	2200000	0.0136663
chr23_pat	2200000	2250000	0.0246948
chr23_pat	2250000	2300000	0.0138753
chr23_pat	2300000	2350000	0.00853484
chr23_pat	2350000	2400000	0.0111886
chr23_pat	2400000	2450000	0.00993919
chr23_pat	2450000	2500000	0.00818505
chr23_pat	2500000	2550000	0.0116901
chr23_pat	2550000	2600000	0.0130675
chr23_pat	2600000	2650000	0.00902745
chr23_pat	2650000	2700000	0.00862116
chr23_pat	2700000	2750000	0.0097086
chr23_pat	2750000	2800000	0.0100723
chr23_pat	2800000	2850000	0.0104163
chr23_pat	2850000	2900000	0.013406
chr23_pat	2900000	2950000	0.00889739
chr23_pat	2950000	3000000	0.00682419
chr23_pat	3000000	3050000	0.00952561
chr23_pat	3050000	3100000	0.012926
chr23_pat	3100000	3150000	0.0102332
chr23_pat	3150000	3200000	0.00868027
chr23_pat	3200000	3250000	0.0118408
chr23_pat	3250000	3300000	0.0139076
chr23_pat	3300000	3350000	0.00893793
chr23_pat	3350000	3400000	0.0118044
chr23_pat	3400000	3450000	0.0114361
chr23_pat	3450000	3500000	0.0102114
chr23_pat	3500000	3550000	0.0114594
chr23_pat	3550000	3600000	0.0137844
chr23_pat	3600000	3650000	0.0110753
chr23_pat	3650000	3700000	0.0105981
chr23_pat	3700000	3750000	0.00991002
chr23_pat	3750000	3800000	0.00828554
chr23_pat	3800000	3850000	0.0112637
chr23_pat	3850000	3900000	0.0109604
chr23_pat	3900000	3950000	0.0152141
chr23_pat	3950000	4000000	0.0112962
chr23_pat	4000000	4050000	0.025901
chr23_pat	4050000	4100000	0.00893313
chr23_pat	4100000	4150000	0.0096593
chr23_pat	4150000	4200000	0.00922864
chr23_pat	4200000	4250000	0.013787
chr23_pat	4250000	4300000	0.00918915
chr23_pat	4300000	4350000	0.00830469
chr23_pat	4350000	4400000	0.00850161
chr23_pat	4400000	4450000	0.00844724
chr23_pat	4450000	4500000	0.0100512
chr23_pat	4500000	4550000	0.0129552
chr23_pat	4550000	4600000	0.0145025
chr23_pat	4600000	4650000	0.0105554
chr23_pat	4650000	4700000	0.0101263
chr23_pat	4700000	4750000	0.0125923
chr23_pat	4750000	4800000	0.0142206
chr23_pat	4800000	4850000	0.0212883
chr23_pat	4850000	4900000	0.0186141
chr23_pat	4900000	4950000	0.0164611
chr23_pat	4950000	5000000	0.0159566
chr23_pat	5000000	5050000	0.0149715
chr23_pat	5050000	5100000	0.0138511
chr23_pat	5100000	5150000	0.017358
chr23_pat	5150000	5200000	0.0155536
chr23_pat	5200000	5250000	0.0172919
chr23_pat	5250000	5300000	0.0139233
chr23_pat	5300000	5350000	0.0167954
chr23_pat	5350000	5400000	0.0141405
chr23_pat	5400000	5450000	0.0146524
chr23_pat	5450000	5500000	0.0141739
chr23_pat	5500000	5550000	0.0145249
chr23_pat	5550000	5600000	0.0152861
chr23_pat	5600000	5650000	0.0170528
chr23_pat	5650000	5700000	0.0114968
chr23_pat	5700000	5750000	0.0143757
chr23_pat	5750000	5800000	0.00836537
chr23_pat	5800000	5850000	0.00985182
chr23_pat	5850000	5900000	0.0132993
chr23_pat	5900000	5950000	0.0127229
chr23_pat	5950000	6000000	0.0120471
chr23_pat	6000000	6050000	0.0132419
chr23_pat	6050000	6100000	0.0164507
chr23_pat	6100000	6150000	0.0166816
chr23_pat	6150000	6200000	0.0143801
chr23_pat	6200000	6250000	0.0150077
chr23_pat	6250000	6300000	0.0138743
chr23_pat	6300000	6350000	0.0131056
chr23_pat	6350000	6400000	0.0138033
chr23_pat	6400000	6450000	0.0141386
chr23_pat	6450000	6500000	0.0165489
chr23_pat	6500000	6550000	0.0148949
chr23_pat	6550000	6600000	0.0106087
chr23_pat	6600000	6650000	0.0104297
chr23_pat	6650000	6700000	0.00811973
chr23_pat	6700000	6750000	0.008057
chr23_pat	6750000	6800000	0.00797709
chr23_pat	6800000	6850000	0.00815078
chr23_pat	6850000	6900000	0.00816705
chr23_pat	6900000	6950000	
chr23_pat	6950000	6983608	
chr24_pat	0	50000	
chr24_pat	50000	100000	0.017332
chr24_pat	100000	150000	0.0197299
chr24_pat	150000	200000	0.0168045
chr24_pat	200000	250000	0.01993
chr24_pat	250000	300000	0.0205181
chr24_pat	300000	350000	0.0193307
chr24_pat	350000	400000	0.0129764
chr24_pat	400000	450000	0.00666624
chr24_pat	450000	500000	0.00893423
chr24_pat	500000	550000	0.0102267
chr24_pat	550000	600000	0.0136486
chr24_pat	600000	650000	0.0119691
chr24_pat	650000	700000	0.0124145
chr24_pat	700000	750000	0.0148034
chr24_pat	750000	800000	0.0146139
chr24_pat	800000	850000	0.0124799
chr24_pat	850000	900000	0.0126892
chr24_pat	900000	950000	0.0150057
chr24_pat	950000	1000000	0.0146982
chr24_pat	1000000	1050000	0.0129908
chr24_pat	1050000	1100000	0.0114293
chr24_pat	1100000	1150000	0.0151109
chr24_pat	1150000	1200000	0.0138218
chr24_pat	1200000	1250000	0.0138452
chr24_pat	1250000	1300000	0.0154261
chr24_pat	1300000	1350000	0.0153816
chr24_pat	1350000	1400000	0.0142064
chr24_pat	1400000	1450000	0.013687
chr24_pat	1450000	1500000	0.0136049
chr24_pat	1500000	1550000	0.0161954
chr24_pat	1550000	1600000	0.0164435
chr24_pat	1600000	1650000	0.0154052
chr24_pat	1650000	1700000	0.0154593
chr24_pat	1700000	1750000	0.0153216
chr24_pat	1750000	1800000	0.015104
chr24_pat	1800000	1850000	0.0145781
chr24_pat	1850000	1900000	0.0141624
chr24_pat	1900000	1950000	0.013469
chr24_pat	1950000	2000000	0.00839663
chr24_pat	2000000	2050000	0.00873842
chr24_pat	2050000	2100000	0.0139547
chr24_pat	2100000	2150000	0.0099768
chr24_pat	2150000	2200000	0.0101744
chr24_pat	2200000	2250000	0.0124728
chr24_pat	2250000	2300000	0.0153705
chr24_pat	2300000	2350000	0.0150513
chr24_pat	2350000	2400000	0.0197249
chr24_pat	2400000	2450000	0.010079
chr24_pat	2450000	2500000	0.0105117
chr24_pat	2500000	2550000	0.0152993
chr24_pat	2550000	2600000	0.0160828
chr24_pat	2600000	2650000	0.0146376
chr24_pat	2650000	2700000	0.00933847
chr24_pat	2700000	2750000	0.0149508
chr24_pat	2750000	2800000	0.0165581
chr24_pat	2800000	2850000	0.015376
chr24_pat	2850000	2900000	0.0145842
chr24_pat	2900000	2950000	0.0175237
chr24_pat	2950000	3000000	0.0159639
chr24_pat	3000000	3050000	0.0160214
chr24_pat	3050000	3100000	0.016465
chr24_pat	3100000	3150000	0.0162445
chr24_pat	3150000	3200000	0.0199812
chr24_pat	3200000	3250000	0.0163978
chr24_pat	3250000	3300000	0.0174793
chr24_pat	3300000	3350000	0.0176212
chr24_pat	3350000	3400000	0.016101
chr24_pat	3400000	3450000	0.0172437
chr24_pat	3450000	3500000	0.0168237
chr24_pat	3500000	3550000	0.0202778
chr24_pat	3550000	3600000	0.0167079
chr24_pat	3600000	3650000	0.0157717
chr24_pat	3650000	3700000	0.00907577
chr24_pat	3700000	3750000	0.011603
chr24_pat	3750000	3800000	0.0162132
chr24_pat	3800000	3850000	0.0156339
chr24_pat	3850000	3900000	0.0154754
chr24_pat	3900000	3950000	0.0158945
chr24_pat	3950000	4000000	0.0152304
chr24_pat	4000000	4050000	0.0163454
chr24_pat	4050000	4100000	0.0140654
chr24_pat	4100000	4150000	0.0142696
chr24_pat	4150000	4200000	0.0155883
chr24_pat	4200000	4250000	0.014774
chr24_pat	4250000	4300000	0.0131671
chr24_pat	4300000	4350000	0.0147118
chr24_pat	4350000	4400000	0.0102782
chr24_pat	4400000	4450000	0.0129393
chr24_pat	4450000	4500000	0.01431
chr24_pat	4500000	4550000	0.0156982
chr24_pat	4550000	4600000	0.0133819
chr24_pat	4600000	4650000	0.013755
chr24_pat	4650000	4700000	0.0160866
chr24_pat	4700000	4750000	0.0132919
chr24_pat	4750000	4800000	0.0142875
chr24_pat	4800000	4850000	0.0131262
chr24_pat	4850000	4900000	0.014298
chr24_pat	4900000	4950000	0.0129276
chr24_pat	4950000	5000000	0.00986921
chr24_pat	5000000	5050000	0.0129279
chr24_pat	5050000	5100000	0.0133886
chr24_pat	5100000	5150000	0.0152413
chr24_pat	5150000	5200000	0.0129695
chr24_pat	5200000	5250000	0.00960635
chr24_pat	5250000	5300000	0.0086933
chr24_pat	5300000	5350000	0.0106626
