chrom	start	end	weight	E1	E2	E3
chr5_mat	20000000	20200000	0.014154617572569396	0.5139320171488405	-0.23916392248098864	-0.01947889163120463
chr5_mat	20200000	20400000	0.012658275212718511	-0.11265799891433506	-0.4163014149121029	0.10655426804891435
chr5_mat	20400000	20600000	0.010021029353706312	-0.7044245096912136	-0.41872699907373284	0.14097450710263762
chr5_mat	20600000	20800000	0.01088435606238745	-0.6769860486640684	-0.518382400082655	0.0523008559632653
chr5_mat	20800000	21000000	0.010608903304824	-0.8822994156576055	-0.5626638173735945	0.15878088520910238
chr5_mat	21000000	21200000	0.01304680404949636	-0.23725538323340128	-0.36382961174295403	-0.10519083966340655
chr5_mat	21200000	21400000	0.00852959607554767	-0.882561106574684	-0.5877521244852425	0.08481086046673614
chr5_mat	21400000	21600000	0.015116268916249636	-0.7572926742277172	-0.5131724897889656	0.08324606302003025
chr5_mat	21600000	21800000	0.018619529396512798	-0.04258607394834505	-0.27816344567555	0.06252335499786979
chr5_mat	21800000	22000000	0.015728497588468955	0.5242334215312234	-0.22378925555892393	-0.03519162330950518
chr5_mat	22000000	22200000	0.012603208739507564	0.14470982438788732	-0.27978607266388633	0.22892709864024743
chr5_mat	22200000	22400000	0.013496903853839507	0.19675547740128296	-0.33595336433935985	0.16075954233315443
chr5_mat	22400000	22600000	0.016366402806491008	0.9891978676900803	-0.2009261040969896	-0.2953074435423825
chr5_mat	22600000	22800000	0.016873813321820304	1.0312491607879004	-0.17651892709339825	-0.2237775617911592
chr5_mat	22800000	23000000	0.01550200589251602	0.9924657410014681	-0.175606558654956	-0.06998394457237887
chr5_mat	23000000	23200000	0.01953911955746006	0.9886999924954831	-0.1698533184235837	-0.20490527297231775
chr5_mat	23200000	23400000	0.014636536018860608	0.9926371858194152	-0.2142454451120047	-0.07132793678146038
chr5_mat	23400000	23600000	0.0159786012432312	1.0322685343716018	-0.17183952339648295	-0.12205609716963627
chr5_mat	23600000	23800000	0.015688652077428637	1.1314212225883977	-0.16829303975302057	0.011243202035397706
chr5_mat	23800000	24000000	0.016325950662684115	1.038153814766452	-0.1736388099077699	-0.15200568023207334
chr5_mat	24000000	24200000	0.016230078658378676	0.9655913739989266	-0.19431127376299748	0.18318756826158358
chr5_mat	24200000	24400000	0.010901988915635211	-0.7339541871289792	-0.46550100658959453	0.4392286541408532
chr5_mat	24400000	24600000	0.01191408986718211	-0.2558689268056484	-0.4060375264625073	0.3759248749918216
chr5_mat	24600000	24800000	0.013635821052447313	-0.09442408153288219	-0.5339249679526696	0.5559951841616131
chr5_mat	24800000	25000000	0.014607489020822451	0.43272510315430773	-0.49179336528617396	0.6214511879224962
chr5_mat	25000000	25200000	0.013269051075809626	-0.05977096251174397	-0.5200863207879585	0.5064184105227217
chr5_mat	25200000	25400000	0.012761294054947046	0.20095092770500128	-0.35916357889109196	0.43006042146988194
chr5_mat	25400000	25600000	0.016090010801536436	0.9959076902087646	-0.13600540583095883	0.27049101497192446
chr5_mat	25600000	25800000	0.014449712303960235	0.6402227481198451	-0.16555480292104374	0.23857279386461616
chr5_mat	25800000	26000000	0.00985763917914904	-0.8010051224582198	-0.6559539692500835	0.36032593718974426
chr5_mat	26000000	26200000	0.010740021585540388	-0.5033492931991159	-0.5409541023538099	0.2248905526195802
chr5_mat	26200000	26400000	0.010555172145850349	-0.8781435819539246	-0.6166836394296007	0.16743274519528067
chr5_mat	26400000	26600000	0.010650508671600476	-1.1103847480854325	-0.6819107533447286	0.22887851455976818
chr5_mat	26600000	26800000	0.011947056025043866	-0.8563036424460132	-0.5995098516407252	0.2591288218712941
chr5_mat	26800000	27000000	0.013833806148351576	-0.4541759246700302	-0.5295878423752635	0.26661789099030986
chr5_mat	27000000	27200000	0.012170711082125822	-0.5474875091674364	-0.5725483600027874	0.3106849257281062
chr5_mat	27200000	27400000	0.013854163504588185	0.222096412566997	-0.31834022143293333	0.297412409362412
chr5_mat	27400000	27600000	0.012582370263183052	-0.3699209728051451	-0.5073023832697094	0.26696855480432286
chr5_mat	27600000	27800000	0.010053801716833732	-0.8398079211841016	-0.6107095492240172	0.16045094635026863
chr5_mat	27800000	28000000	0.009673474858146784	-0.8112907467317529	-0.5029964112630185	0.09697906588208238
chr5_mat	28000000	28200000	0.01229563098960772	-0.26617948606998326	-0.46396026999319306	0.25751891123114057
chr5_mat	28200000	28400000	0.01416900759766316	-0.348253019843821	-0.35649307340502373	0.17726007132492524
chr5_mat	28400000	28600000	0.011184986667895466	-0.48418659071137304	-0.5419293558348193	0.21371388848861747
chr5_mat	28600000	28800000	0.01177266340278481	-0.021391887238995214	-0.3504318651625907	0.14793035625352027
chr5_mat	28800000	29000000	0.010642449509991004	-0.4681282855396615	-0.41626191328113904	0.13460461463829726
chr5_mat	29000000	29200000	0.011942564390445899	-0.33033440926579216	-0.3808528159490731	0.12465836840079006
chr5_mat	29200000	29400000	0.01065330912844008	-0.5066162677733318	-0.32130116304321177	0.04296457239662676
chr5_mat	29400000	29600000	0.012588140754774407	-0.47686128160704744	-0.4667508921391969	0.052148625035172
chr5_mat	29600000	29800000	0.009792056693643702	-0.7971888238528093	-0.5214953008993388	0.08196735436456115
chr5_mat	29800000	30000000	0.01351346282505055	-0.6709228488616265	-0.43381485222357435	0.17792937548928636
chr5_mat	30000000	30200000	0.011856021794565155	-0.3197324607692183	-0.4725265178471706	0.19137745266542674
chr5_mat	30200000	30400000	0.016000768629096652	0.711987519080829	-0.15628044906550068	0.20855982660824135
chr5_mat	30400000	30600000	0.013840994608535962	0.29993115623053956	-0.23733986575489094	0.2426049810399931
chr5_mat	30600000	30800000	0.01134029262786916	-0.41074667645992413	-0.39548956355443243	0.36235832592704476
chr5_mat	30800000	31000000	0.011755296178529995	-0.14793816481291117	-0.5033331727855459	0.4110160802978706
chr5_mat	31000000	31200000	0.019103037497841188	0.7273996000727145	-0.3679963985261902	0.37936633216556015
chr5_mat	31200000	31400000	0.010591381759917666	-0.6951680462210517	-0.6353653309330679	0.2868177739291036
chr5_mat	31400000	31600000	0.013898123549440299	-0.609851729619713	-0.5449961496106366	0.23237378819421442
chr5_mat	31600000	31800000	0.00954144455063862	-0.9513841988162763	-0.598407459115766	0.09835070178058378
chr5_mat	31800000	32000000	0.013316571655102562	-0.37831265775251216	-0.4843844491061176	0.1625250142359648
chr5_mat	32000000	32200000	0.014492875752904057	0.4699497337770889	-0.2631490548057475	0.1571412388917451
chr5_mat	32200000	32400000	0.013208136029438175	0.08215998274836427	-0.334136924360111	0.3551039931331756
chr5_mat	32400000	32600000	0.008566589134699022	-0.9322356011286451	-0.4765312635328218	0.1419766750038584
chr5_mat	32600000	32800000	0.013717488714075809	-0.1739846362085527	-0.5132660435544754	0.29799856017581655
chr5_mat	32800000	33000000	0.012740741346524823	-0.4420746508859788	-0.4141584107212664	0.11540166406777695
chr5_mat	33000000	33200000	0.011329039784098537	-0.3048109929911499	-0.36227265205632925	0.14993572463216562
chr5_mat	33200000	33400000	0.014668659931482779	0.867940977913752	-0.1316245540201337	0.11212038531496046
chr5_mat	33400000	33600000	0.014925778863747	0.08702258295606873	-0.37775356419214906	0.1943736427646608
chr5_mat	33600000	33800000	0.011421697472297303	-0.38613364104282655	-0.4085485845362303	0.16902699777425464
chr5_mat	33800000	34000000	0.014302003066389962	0.6759948033107616	-0.3367932606080481	0.1778512812921168
chr5_mat	34000000	34200000	0.014341899691862139	0.4624734997421939	-0.22403455540805392	0.07426722414048818
chr5_mat	34200000	34400000	0.012974719632358757	0.15932214049720161	-0.2928226430870686	0.20357250433055282
chr5_mat	34400000	34600000	0.01913851074372113	0.786504528684316	-0.24287397356639562	0.27639199976717715
chr5_mat	34600000	34800000	0.028761251382268985	0.9206573745716644	-0.2028198918319303	0.2546118134581554
chr5_mat	34800000	35000000	0.025841938002463392	0.7396244123797996	-0.3765698428816802	0.34045891513585075
chr5_mat	35000000	35200000	0.01924260955050107	0.4168116265451879	-0.28346190234309737	0.15910599414642945
chr5_mat	35200000	35400000	0.018721728169045788	0.7101241355071857	-0.3575307606996684	0.12628772006435793
chr5_mat	35400000	35600000	0.02241061648040053	0.4329411244749606	-0.3326987120757972	0.06838149048743404
chr5_mat	35600000	35800000	0.019182567504681548	-0.03498948909242716	-0.41996767481150044	0.1924111797550321
chr5_mat	35800000	36000000	0.011021582559709411	-0.34147388634777953	-0.35223685153532125	0.283624246696301
chr5_mat	36000000	36200000	0.01297676863269226	0.9729580377042969	-0.3465366117438412	0.30354664393718256
chr5_mat	36200000	36400000	0.014900052124830138	1.080233034546216	-0.32059438596729595	0.3152651415379064
chr5_mat	36400000	36600000	0.01916892613455133	1.033193535805624	-0.3756753854711567	0.28930029812031
chr5_mat	36600000	36800000	0.017629912363313512	1.0075456573662573	-0.36951715400079627	0.3040115482374827
chr5_mat	36800000	37000000	0.016054738722331503	1.0612701474572788	-0.3339148361848564	0.29855055619396986
chr5_mat	37000000	37200000	0.016867904787349588	0.952359896370925	-0.38725719313374	0.3829980928729597
chr5_mat	37200000	37400000	0.022327423873219895	0.5742672643310804	-0.42299786012523477	0.4733916859779944
chr5_mat	37400000	37600000	0.023738931802207975	0.7703002632581992	-0.3299670944338296	0.41032025611922107
chr5_mat	37600000	37800000	0.015596018625697657	0.07306992838519	-0.45731229812316926	0.2852265354540541
chr5_mat	37800000	38000000	0.016124264496491812	-0.13943824977832134	-0.32369506052696045	0.26470797634955034
chr5_mat	38000000	38200000	0.011446403079531433	-0.8882361979451141	-0.3800321355252633	0.2138227886978207
chr5_mat	38200000	38400000	0.011545012209565707	-0.739478530362329	-0.3631518834054064	0.1908955355549789
chr5_mat	38400000	38600000	0.01328769422014647	-0.24019725631848754	-0.455129675246625	0.4052659275559991
chr5_mat	38600000	38800000	0.017009337579618464	0.817896015763845	-0.35015262376370393	0.41176146413526166
chr5_mat	38800000	39000000	0.020153336099135246	1.0113990145717084	-0.31564546483824923	0.35706102584841204
chr5_mat	39000000	39200000	0.019691410348413266	1.0953972862967987	-0.3056757003709567	0.4139986129093865
chr5_mat	39200000	39400000	0.024221544092751714	1.0428522753111904	-0.3012823785818609	0.4882368296600089
chr5_mat	39400000	39600000	0.015766822907137847	0.5201796921365679	-0.4467635180731168	0.49565667178024725
chr5_mat	39600000	39800000	0.011781301065644538	-0.47689570286297833	-0.47087168253750233	0.36626087515561667
chr5_mat	39800000	40000000	0.008910890244856811	-1.0296056704402707	-0.3784130928203581	0.1560260973328866
chr5_mat	40000000	40200000	0.014884985576827589	-0.1507387168418005	-0.5260252020634626	0.40042568365924913
chr5_mat	40200000	40400000	0.013142819299625736	-0.12579846356566957	-0.39771147908003646	0.3614435598024262
chr5_mat	40400000	40600000	0.015405129856447647	0.07970177707764275	-0.4556316456062905	0.37469588986070884
chr5_mat	40600000	40800000	0.014971463709328652	-0.3531769572265833	-0.5466046668899538	0.3610117726343235
chr5_mat	40800000	41000000	0.014067705702321335	-0.23768542859317013	-0.45378443513563355	0.33830446132395126
chr5_mat	41000000	41200000	0.01578530125381157	0.9433606837268362	-0.30644236523571444	0.5430425911354346
chr5_mat	41200000	41400000	0.01472035491678006	0.80914848879995	-0.36493166954256456	0.43891097661071493
chr5_mat	41400000	41600000	0.010624890046228746	-0.7341166124987819	-0.378211457433159	0.20855689046803497
chr5_mat	41600000	41800000	0.011714039846045394	-0.8343288698231027	-0.36809291128788524	0.05825364426507917
chr5_mat	41800000	42000000	0.01073669719197543	-0.9434607084947807	-0.2317729815819661	-0.0038506022126341033
chr5_mat	42000000	42200000	0.009378604641260372	-0.9788159094470976	-0.2641213314013882	0.01002513124313974
chr5_mat	42200000	42400000	0.012124727636285798	-0.526844931946588	-0.40178934688587997	0.18578441889746464
chr5_mat	42400000	42600000	0.013125987582498177	-0.27206348613586484	-0.4639621714285731	0.3658230408103026
chr5_mat	42600000	42800000	0.014419640818963072	0.1484444563702258	-0.4369895514481324	0.3592056714967252
chr5_mat	42800000	43000000	0.010739554120006697	-0.8022080439935936	-0.2965158082655622	0.1703532386131167
chr5_mat	43000000	43200000	0.01676000706982877	-0.3164799988932053	-0.3723154614347234	0.2895865691651244
chr5_mat	43200000	43400000	0.010721523997906964	-0.7948561249871169	-0.2392076887209234	0.19128272449693132
chr5_mat	43400000	43600000	0.011640073665119502	-0.6840320703214922	-0.24990893133804987	0.20670086671031282
chr5_mat	43600000	43800000	0.014818811518098655	0.6861133660779253	-0.26958418947828167	0.31467105255102273
chr5_mat	43800000	44000000	0.015497472129673144	0.9736327920332131	-0.33359053474050193	0.42660358186006947
chr5_mat	44000000	44200000	0.016443784381329637	0.9481595734240517	-0.3489611200108439	0.36395492879056296
chr5_mat	44200000	44400000	0.018559376696757383	0.985950568998843	-0.2789160521157496	0.195748984884367
chr5_mat	44400000	44600000	0.022377499047066172	1.0567936226510894	-0.2710378942951107	0.1494646812055427
chr5_mat	44600000	44800000	0.016150243037310514	0.33293343783193874	-0.32991525020487145	0.40335064836863427
chr5_mat	44800000	45000000	0.010058256883787612	-0.6306525026178926	-0.14381806270912625	0.3131996645762339
chr5_mat	45000000	45200000	0.011771246580716335	-0.08973831194634321	-0.22222856702574958	0.33652558901612967
chr5_mat	45200000	45400000	0.016511110431525818	0.9453542008476019	-0.33216547991634415	0.3715062618864489
chr5_mat	45400000	45600000	0.016912809123121007	1.0299706501156045	-0.4113150366438966	0.5181893090901943
chr5_mat	45600000	45800000	0.017425151039488468	1.0335591434141664	-0.3747039394503464	0.377064568695731
chr5_mat	45800000	46000000	0.015216678653742774	0.9253343139487595	-0.39709425421284456	0.3321308195392828
chr5_mat	46000000	46200000	0.01898024038863798	0.9412672475067854	-0.4232570524422703	0.47233880887751456
chr5_mat	46200000	46400000	0.017153775035966327	0.9599902711922462	-0.36181280619713563	0.2593825334984993
chr5_mat	46400000	46600000	0.01463984078787673	0.956824634965058	-0.4055195017002099	0.4233725639526934
chr5_mat	46600000	46800000	0.015346998261677262	1.039108938456572	-0.3555869445897289	0.328430352160265
chr5_mat	46800000	47000000	0.015455936861860796	1.0284050657586261	-0.39020397659367984	0.41541321481967525
chr5_mat	47000000	47200000	0.015269918087465532	0.8072267273928873	-0.28388320134078215	0.37566294696069263
chr5_mat	47200000	47400000	0.012360681742703133	0.4714992633581679	-0.36442563547951873	0.2894060423583106
chr5_mat	47400000	47600000	0.011646937721675169	-0.010723082779953194	-0.2799318830098907	0.32046188484799354
chr5_mat	47600000	47800000	0.013987957476732484	0.18459102242640799	-0.3650234991250358	0.28875635131804384
chr5_mat	47800000	48000000	0.013283106495408977	0.014605682615129236	-0.31192304314343056	0.24625073942056938
chr5_mat	48000000	48200000	0.00964012287302619	-0.39226858651347446	-0.2516668149078521	0.22429983010829616
chr5_mat	48200000	48400000	0.012721051858282203	-0.09330323002923992	-0.3467657169390873	0.22046578626898
chr5_mat	48400000	48600000	0.011207786383819543	-0.5047752797569448	-0.19356627822904918	0.19541675784265936
chr5_mat	48600000	48800000	0.010959186545492054	-0.3928690848236691	-0.18280915498974537	0.23622466899430372
chr5_mat	48800000	49000000	0.010019423941708972	-0.5526179536267952	-0.1298845813807892	0.3137461427128387
chr5_mat	49000000	49200000	0.012908050526652974	0.24573494562676898	-0.29995944697135124	0.24096594423006637
chr5_mat	49200000	49400000	0.010027907092157635	-0.9890998679539686	-0.05126284008268098	0.22665461325516748
chr5_mat	49400000	49600000	0.009026460873687548	-0.9248371298803302	-0.0671143134155811	0.22545655394465355
chr5_mat	49600000	49800000	0.013069775354851742	0.7276523734747967	-0.25518900596495064	0.5047888365422283
chr5_mat	49800000	50000000	0.02794294115481932	0.11029341071528573	-0.16774060366209798	0.38693712424680216
chr5_mat	50000000	50200000				
chr5_mat	50200000	50400000				
chr5_mat	50400000	50600000	0.010299293654750151	-0.9060810394071109	0.04015796684987832	0.18625307045971717
chr5_mat	50600000	50800000	0.013589484365449418	0.19363723270709107	-0.2300756597399428	0.30916389092738683
chr5_mat	50800000	51000000	0.010033926314452941	-0.5601122179125544	-0.04893075381662733	0.35572364009825935
chr5_mat	51000000	51200000	0.01136973330908521	-0.5265522455147312	-0.06809614326959951	0.2731994981008276
chr5_mat	51200000	51400000	0.01525328489703992	0.7908176677475147	-0.17999880495116005	0.37174740283604346
chr5_mat	51400000	51600000	0.020180156020140224	0.9466199650277486	-0.18567374648819068	0.5910192179163904
chr5_mat	51600000	51800000	0.018219301504985463	0.9663146711992417	-0.21823582409362538	0.4387306232050415
chr5_mat	51800000	52000000	0.021837625487857733	1.0225298654922885	-0.1848125577447257	0.4175761214041508
chr5_mat	52000000	52200000	0.019120089214498214	1.0915900081628738	-0.19392805807597513	0.484321830926921
chr5_mat	52200000	52400000	0.020177164682254462	0.8014218675342997	-0.2176645892525869	0.47847363783051255
chr5_mat	52400000	52600000	0.011346460914091059	-0.3966181671373337	-0.12480081292423664	0.5593438155814785
chr5_mat	52600000	52800000	0.0122781832751302	0.07753574359730586	-0.22561582540502884	0.619318960608928
chr5_mat	52800000	53000000	0.012508046201808364	0.10187519095813596	-0.19912351415465612	0.47653278074110006
chr5_mat	53000000	53200000	0.008975642708553262	-0.8552701918359039	0.07752153158953551	0.4956415196678283
chr5_mat	53200000	53400000	0.013585270141624237	0.570131871573359	-0.2275695786231339	0.3982313488702962
chr5_mat	53400000	53600000	0.013167683126923955	0.9859076874891387	-0.18337434551399462	0.6012148111141128
chr5_mat	53600000	53800000	0.016714699232798932	0.7997619325481193	-0.20064297346277452	0.6183411178181114
chr5_mat	53800000	54000000	0.012045591982747558	-0.48198152472153954	0.08474542822182377	0.33053820641088844
chr5_mat	54000000	54200000	0.00880276772413707	-1.1294393957009516	0.3791919322410482	0.19594841255503279
chr5_mat	54200000	54400000	0.010362801339725844	-0.918554731302016	0.16900658230903925	0.30991379859935764
chr5_mat	54400000	54600000	0.013548352159217722	-0.4578279658925865	0.03160644360963471	0.28370900308080993
chr5_mat	54600000	54800000	0.012433883483816757	-0.5028470366970411	0.08390844167524421	0.15334987563142338
chr5_mat	54800000	55000000	0.010108507954566876	-1.2256224006366472	0.39769459553801667	0.1281154237307157
chr5_mat	55000000	55200000	0.009478948189460488	-0.8510242757852715	0.09925081284058403	0.313655400788916
chr5_mat	55200000	55400000	0.010962933418502309	-0.11535226296297371	-0.0667642153988826	0.563447345688776
chr5_mat	55400000	55600000	0.01340514865202913	1.0526485586355494	-0.10733976724851196	0.5498389826841109
chr5_mat	55600000	55800000	0.013329254982860262	1.2460852880461053	0.01177913455181337	0.5068682448089811
chr5_mat	55800000	56000000	0.012144626210029883	1.1929084233740623	-0.020924424993594266	0.5804557353278
chr5_mat	56000000	56200000	0.012347132711059004	0.8939477775347899	-0.014751248561412715	0.5368546316219498
chr5_mat	56200000	56400000	0.011289436662343852	-0.10094523528722593	-0.014563366594654086	0.4804583610860983
chr5_mat	56400000	56600000	0.013485171466635375	0.14737473258866135	-0.01418997634701396	0.5007725168284294
chr5_mat	56600000	56800000	0.010704572216724925	-0.4085919586923435	0.21993959524780946	0.4677065455097829
chr5_mat	56800000	57000000	0.01347166826980584	0.6259300274230415	-0.040784646823647255	0.579488029674852
chr5_mat	57000000	57200000	0.012341275107411533	0.30086488637099273	0.11798113569409438	0.43373032602111816
chr5_mat	57200000	57400000	0.014431764384691296	0.7048282621936316	-0.006491470036488173	0.6195256857534944
chr5_mat	57400000	57600000	0.013609121485696455	0.04698919416028751	0.14925723316706552	0.40644053541975195
chr5_mat	57600000	57800000	0.009966501038212913	-1.0657238237165978	0.5175073678231975	0.45804668418816885
chr5_mat	57800000	58000000	0.011404603233615423	0.21193462195189805	0.10936951374512698	0.4144732789934652
chr5_mat	58000000	58200000	0.010939829445309565	0.2681917623118319	0.2156619617172541	0.46159022064383565
chr5_mat	58200000	58400000	0.010522170678484618	-0.4483280210538494	0.36539420426937796	0.6090253032730935
chr5_mat	58400000	58600000	0.01276493720754415	1.195345931439505	0.05523479155156535	0.7722183448519164
chr5_mat	58600000	58800000	0.012147296424233884	1.1452353273780478	0.09451542247126937	0.661302916796646
chr5_mat	58800000	59000000	0.012292139858373914	0.14339940422108297	0.1838368889662009	0.4427982688538465
chr5_mat	59000000	59200000	0.012584935188865713	0.4527850649117763	0.06645103287023645	0.6082315014226019
chr5_mat	59200000	59400000	0.009987463035397092	-0.9745016656643523	0.5927765977901696	0.4187367562891987
chr5_mat	59400000	59600000	0.00999277466856912	-0.7300872317080352	0.5937582668331639	0.3949559806734717
chr5_mat	59600000	59800000	0.012458907030718077	0.4753325986733611	0.044685675687610935	0.3826472732743657
chr5_mat	59800000	60000000	0.012389802344829915	-0.16181232731932368	0.13664527191463957	0.5624223150998916
chr5_mat	60000000	60200000	0.016648013547337075	1.011071402073832	0.18813965708466143	0.4793095035603976
chr5_mat	60200000	60400000	0.011098678036156757	-0.4907149841595483	0.7059196581389177	0.31973782796861056
chr5_mat	60400000	60600000	0.00850574277168084	-1.0418749357125343	0.9783621295248021	0.44191267085889296
chr5_mat	60600000	60800000	0.00992073703516634	-0.000250658990393162	0.2073447381633964	0.551509438435682
chr5_mat	60800000	61000000	0.012960900580937766	0.28725869224973083	0.3608701713466627	0.5623602448388674
chr5_mat	61000000	61200000	0.013692670560199953	0.41271445811523144	0.1846090631434983	0.5447701336401655
chr5_mat	61200000	61400000	0.011012259483515363	-0.2713843554026557	0.32211794068573807	0.6248098464022935
chr5_mat	61400000	61600000	0.010118106138904084	-1.0901786944478822	0.8674181567601832	0.2714821841216858
chr5_mat	61600000	61800000	0.010909617610705623	-0.5066199411564026	0.4116636431836654	0.5071924294226923
chr5_mat	61800000	62000000	0.010570260491979488	-0.45949671475881065	0.4466970473952546	0.6623671413117176
chr5_mat	62000000	62200000	0.014572357712962305	0.721342958699431	0.2292363682884353	0.3816077160067013
chr5_mat	62200000	62400000	0.009619665739788456	-0.7074387691946626	0.6433718968407492	0.3659401702314573
chr5_mat	62400000	62600000	0.008904259294261115	-1.110883973407697	0.976955342911426	0.40450172892403313
chr5_mat	62600000	62800000	0.012755610774058374	-0.6006061028446295	0.4749716053340365	0.37997582624558757
chr5_mat	62800000	63000000	0.01043752576219044	-1.3413061506049186	1.145444393172176	0.3852277460792211
chr5_mat	63000000	63200000	0.008091613126628056	-1.486619682812918	1.487681809487046	0.356352045468397
chr5_mat	63200000	63400000	0.009124860547088642	-0.3482010154304368	0.7426771532455988	0.3138006022387967
chr5_mat	63400000	63600000	0.009560692637370763	1.2125701744985449	0.3837750294894754	0.677328971107105
chr5_mat	63600000	63800000	0.010077565812240738	1.1399817543042097	0.35333134049986487	0.49040084976364784
chr5_mat	63800000	64000000	0.009728402131509684	-0.08764509846989404	0.7242774362828811	0.6464665484938537
chr5_mat	64000000	64200000	0.009011741161227058	-1.311845801167175	1.5250121707205508	0.7256105454013869
chr5_mat	64200000	64400000	0.014548379886190151	0.7090098186919855	0.47028866894243604	0.6528846533907082
chr5_mat	64400000	64600000	0.03200958211716826	1.069106745722599	0.6847607167822676	0.6205370983919358
chr5_mat	64600000	64800000	0.02461285901406889	1.0192982936959116	0.31032490806909785	0.9358113188135057
chr5_mat	64800000	65000000				
chr5_mat	65000000	65033001				
chr6_mat	0	200000				
chr6_mat	200000	400000				
chr6_mat	400000	600000				
chr6_mat	600000	800000	0.0415427277977334	0.9303232761839921	0.5317456187537699	-0.44967154836424494
chr6_mat	800000	1000000	0.019617759357212217	1.0227448369150631	0.4105145810756737	-0.28523991544119526
chr6_mat	1000000	1200000	0.013911717060665244	0.8729675058219026	0.389910829387705	-0.2015320462636878
chr6_mat	1200000	1400000	0.014057813968250883	0.8651757517370341	0.44800336444657923	-0.4006881521121073
chr6_mat	1400000	1600000	0.014672198281917093	0.9980019978513502	0.4216107801757548	-0.4578931721644608
chr6_mat	1600000	1800000	0.014276438540518483	0.5453876812175097	0.06064238615256424	-0.24944881889849155
chr6_mat	1800000	2000000	0.0092959180205925	-0.5833623596082015	-0.26735076676610703	0.06424529376099491
chr6_mat	2000000	2200000	0.009434883531813838	-0.737975160716367	-0.16567447217353623	0.14899333208087004
chr6_mat	2200000	2400000	0.010214673350170208	-0.6276467747295393	-0.07706663809740932	0.08969168594652797
chr6_mat	2400000	2600000	0.012119721910649252	-0.5296898521706639	0.05504818260445798	0.05040682538387331
chr6_mat	2600000	2800000	0.014859329888911995	-0.3128280369240978	-0.07349867017760547	0.2233551622532723
chr6_mat	2800000	3000000	0.01456996605239749	-0.005878022158171988	-0.18845981705085807	0.22541796688905555
chr6_mat	3000000	3200000	0.014588927249012833	-0.32220135542607004	-0.0677117131007487	0.19720947658424937
chr6_mat	3200000	3400000	0.0112450678094403	-0.8322908769987226	0.5008866284298644	0.4124942911462254
chr6_mat	3400000	3600000	0.011142538966931436	-0.9045430753150882	0.5131730677980354	0.44729751588340083
chr6_mat	3600000	3800000	0.010727164847027832	-0.9001744020965354	0.2853095959415021	0.4087824765235018
chr6_mat	3800000	4000000	0.011748623724364367	-0.6361630199866939	0.08836167357662779	0.47236391261721816
chr6_mat	4000000	4200000	0.009121143477250114	-0.9966873636965119	0.5800650167342175	0.36871991566810186
chr6_mat	4200000	4400000	0.014656855296551304	0.12717172728876294	-0.09327254141171695	0.5033428336399526
chr6_mat	4400000	4600000	0.01307903709404183	0.7004870110008815	4.0151782589559924e-05	0.6246656055892431
chr6_mat	4600000	4800000	0.014234123483221447	0.7662010248870975	0.18721001843506668	0.7392038395691422
chr6_mat	4800000	5000000	0.01362842682603468	0.832296092719703	0.3063384504116716	0.5766727712957601
chr6_mat	5000000	5200000	0.013736411006259353	0.8975962376975268	0.38419999479115025	0.6260560790356906
chr6_mat	5200000	5400000	0.014811478344951917	0.8961010607236609	0.32934763194794975	0.490122373149817
chr6_mat	5400000	5600000	0.017369929893641122	0.9279197272153649	0.48734689983387475	0.6679597352603428
chr6_mat	5600000	5800000				
chr6_mat	5800000	6000000				
chr6_mat	6000000	6200000				
chr6_mat	6200000	6400000				
chr6_mat	6400000	6600000				
chr6_mat	6600000	6800000	0.023151427231573405	1.0021466778700738	0.5705275108247164	0.3833116806609553
chr6_mat	6800000	7000000				
chr6_mat	7000000	7200000	0.011601014486445311	-0.5437726231337475	0.28924925397182955	0.26950190743093944
chr6_mat	7200000	7400000	0.010160624307433704	-0.7561335385391615	0.08657879276649355	0.2424870758893356
chr6_mat	7400000	7600000	0.013326597358524116	-0.7028850425425742	-0.22767330748084255	0.2358956506987921
chr6_mat	7600000	7800000	0.014947623651584224	-0.2971280808669063	-0.46391195855127837	0.25469253491327654
chr6_mat	7800000	8000000	0.015238091143148431	-0.13340244053167344	-0.5630481734274518	0.28719544550833076
chr6_mat	8000000	8200000	0.01202991366104955	0.057798884169777576	-0.5253679464511587	0.3441523615871777
chr6_mat	8200000	8400000	0.012316750318306553	0.30332173695194725	-0.430047911751261	0.26323080836557033
chr6_mat	8400000	8600000	0.01475747223122894	0.5925635043319477	-0.2009451464739954	0.4828694180619677
chr6_mat	8600000	8800000	0.013570658729873898	0.7279212665255239	-0.18856731810816715	0.5334985770032309
chr6_mat	8800000	9000000	0.013857778151736609	1.0054811761657227	0.17644794743753722	0.5690814727427206
chr6_mat	9000000	9200000	0.01324086026716611	0.9159205934767883	0.13897204856984285	0.5039908973010738
chr6_mat	9200000	9400000	0.01359625104801054	0.9543799000933681	0.29255163411979646	0.5414368789717778
chr6_mat	9400000	9600000	0.013319498378298846	1.0396698864252178	0.34414478878570337	0.35598210377778705
chr6_mat	9600000	9800000	0.014867481177462852	0.9668261071203044	0.4135414237309926	0.3924959783276922
chr6_mat	9800000	10000000	0.013951425909709362	1.0075112641502548	0.12936085016785365	0.26012363515661907
chr6_mat	10000000	10200000	0.013912366591255155	0.8980433385523117	0.007542917719395532	0.5011804590298409
