chrom	start	end	weight
chr4_mat	9800000	9820000	0.0321916
chr4_mat	9820000	9840000	0.0366253
chr4_mat	9840000	9860000	0.0328596
chr4_mat	9860000	9880000	0.030522
chr4_mat	9880000	9900000	0.0272916
chr4_mat	9900000	9920000	0.0314293
chr4_mat	9920000	9940000	0.0320431
chr4_mat	9940000	9960000	0.0277605
chr4_mat	9960000	9980000	0.0389132
chr4_mat	9980000	10000000	0.0324919
chr4_mat	10000000	10020000	0.0331863
chr4_mat	10020000	10040000	0.0361949
chr4_mat	10040000	10060000	0.0374411
chr4_mat	10060000	10080000	0.0301034
chr4_mat	10080000	10100000	0.0340337
chr4_mat	10100000	10120000	0.0319817
chr4_mat	10120000	10140000	0.0325065
chr4_mat	10140000	10160000	0.0389244
chr4_mat	10160000	10180000	0.0323349
chr4_mat	10180000	10200000	0.0333849
chr4_mat	10200000	10220000	0.0309151
chr4_mat	10220000	10240000	0.0339811
chr4_mat	10240000	10260000	0.0383666
chr4_mat	10260000	10280000	0.044122
chr4_mat	10280000	10300000	0.0374692
chr4_mat	10300000	10320000	0.0412125
chr4_mat	10320000	10340000	0.0414976
chr4_mat	10340000	10360000	0.0337054
chr4_mat	10360000	10380000	0.0288615
chr4_mat	10380000	10400000	0.0435379
chr4_mat	10400000	10420000	0.0355618
chr4_mat	10420000	10440000	0.0401106
chr4_mat	10440000	10460000	0.0319226
chr4_mat	10460000	10480000	0.0372791
chr4_mat	10480000	10500000	0.0463323
chr4_mat	10500000	10520000	0.0418906
chr4_mat	10520000	10540000	0.0350625
chr4_mat	10540000	10560000	0.0364366
chr4_mat	10560000	10580000	0.0297189
chr4_mat	10580000	10600000	0.028141
chr4_mat	10600000	10620000	0.0319703
chr4_mat	10620000	10640000	0.0333432
chr4_mat	10640000	10660000	0.0342091
chr4_mat	10660000	10680000	0.0356852
chr4_mat	10680000	10700000	0.0316206
chr4_mat	10700000	10720000	0.0367604
chr4_mat	10720000	10740000	0.0342136
chr4_mat	10740000	10760000	0.0275088
chr4_mat	10760000	10780000	0.0330906
chr4_mat	10780000	10800000	0.0358863
chr4_mat	10800000	10820000	0.0299329
chr4_mat	10820000	10840000	0.0379413
chr4_mat	10840000	10860000	0.0373412
chr4_mat	10860000	10880000	0.0376688
chr4_mat	10880000	10900000	0.0543362
chr4_mat	10900000	10920000	0.0312491
chr4_mat	10920000	10940000	0.0358511
chr4_mat	10940000	10960000	0.0322131
chr4_mat	10960000	10980000	0.0346636
chr4_mat	10980000	11000000	0.0384576
chr4_mat	11000000	11020000	0.0349002
chr4_mat	11020000	11040000	0.0464377
chr4_mat	11040000	11060000	0.038017
chr4_mat	11060000	11080000	0.0345233
chr4_mat	11080000	11100000	0.0328178
chr4_mat	11100000	11120000	0.0347326
chr4_mat	11120000	11140000	0.031314
chr4_mat	11140000	11160000	0.0336492
chr4_mat	11160000	11180000	0.0409392
chr4_mat	11180000	11200000	0.0342842
chr4_mat	11200000	11220000	0.0305859
chr4_mat	11220000	11240000	0.034462
chr4_mat	11240000	11260000	0.0322534
chr4_mat	11260000	11280000	0.0319129
chr4_mat	11280000	11300000	0.039868
chr4_mat	11300000	11320000	0.0400064
chr4_mat	11320000	11340000	0.036131
chr4_mat	11340000	11360000	0.0314416
chr4_mat	11360000	11380000	0.0398871
chr4_mat	11380000	11400000	0.0334835
chr4_mat	11400000	11420000	0.0324948
chr4_mat	11420000	11440000	0.0426536
chr4_mat	11440000	11460000	0.0381372
chr4_mat	11460000	11480000	0.0340815
chr4_mat	11480000	11500000	0.0592286
chr4_mat	11500000	11520000	0.0340196
chr4_mat	11520000	11540000	0.0392826
chr4_mat	11540000	11560000	0.0371415
chr4_mat	11560000	11580000	0.035392
chr4_mat	11580000	11600000	0.0283987
chr4_mat	11600000	11620000	0.020748
chr4_mat	11620000	11640000	0.0305915
chr4_mat	11640000	11660000	0.0322676
chr4_mat	11660000	11680000	0.0282274
chr4_mat	11680000	11700000	0.0236483
chr4_mat	11700000	11720000	0.0251568
chr4_mat	11720000	11740000	0.0233201
chr4_mat	11740000	11760000	0.0292627
chr4_mat	11760000	11780000	0.0231512
chr4_mat	11780000	11800000	0.0256976
chr4_mat	11800000	11820000	0.0206409
chr4_mat	11820000	11840000	0.0242037
chr4_mat	11840000	11860000	0.0318038
chr4_mat	11860000	11880000	0.0291871
chr4_mat	11880000	11900000	0.037351
chr4_mat	11900000	11920000	0.0307874
chr4_mat	11920000	11940000	0.0384415
chr4_mat	11940000	11960000	0.0313135
chr4_mat	11960000	11980000	0.0373772
chr4_mat	11980000	12000000	0.0394671
chr4_mat	12000000	12020000	0.0351602
chr4_mat	12020000	12040000	0.0340776
chr4_mat	12040000	12060000	0.0232282
chr4_mat	12060000	12080000	0.0261847
chr4_mat	12080000	12100000	0.0210833
chr4_mat	12100000	12120000	0.0263768
chr4_mat	12120000	12140000	0.0239734
chr4_mat	12140000	12160000	0.0197138
chr4_mat	12160000	12180000	0.0158219
chr4_mat	12180000	12200000	0.0226534
chr4_mat	12200000	12220000	0.0233572
chr4_mat	12220000	12240000	0.0295949
chr4_mat	12240000	12260000	0.0282267
chr4_mat	12260000	12280000	0.0349824
chr4_mat	12280000	12300000	0.0230591
chr4_mat	12300000	12320000	0.0323711
chr4_mat	12320000	12340000	0.0344552
chr4_mat	12340000	12360000	0.0435443
chr4_mat	12360000	12380000	0.0361861
chr4_mat	12380000	12400000	0.0403187
chr4_mat	12400000	12420000	0.0309412
chr4_mat	12420000	12440000	0.0330549
chr4_mat	12440000	12460000	0.0334504
chr4_mat	12460000	12480000	0.0348595
chr4_mat	12480000	12500000	0.042346
chr4_mat	12500000	12520000	0.0379166
chr4_mat	12520000	12540000	0.0314207
chr4_mat	12540000	12560000	0.0300983
chr4_mat	12560000	12580000	0.0527676
chr4_mat	12580000	12600000	0.0349851
chr4_mat	12600000	12620000	0.032677
chr4_mat	12620000	12640000	0.0366214
chr4_mat	12640000	12660000	0.0329306
chr4_mat	12660000	12680000	0.0317172
chr4_mat	12680000	12700000	0.0371941
chr4_mat	12700000	12720000	0.0331734
chr4_mat	12720000	12740000	0.0361931
chr4_mat	12740000	12760000	0.0326291
chr4_mat	12760000	12780000	0.031523
chr4_mat	12780000	12800000	0.0355409
chr4_mat	12800000	12820000	0.0302322
chr4_mat	12820000	12840000	0.0389602
chr4_mat	12840000	12860000	0.0346248
chr4_mat	12860000	12880000	0.0356669
chr4_mat	12880000	12900000	0.0358383
chr4_mat	12900000	12920000	0.0407828
chr4_mat	12920000	12940000	0.032105
chr4_mat	12940000	12960000	0.0315819
chr4_mat	12960000	12980000	0.0345591
chr4_mat	12980000	13000000	0.0422775
chr4_mat	13000000	13020000	0.0844802
chr4_mat	13020000	13040000	0.0345738
chr4_mat	13040000	13060000	0.0271539
chr4_mat	13060000	13080000	0.0252553
chr4_mat	13080000	13100000	0.029419
chr4_mat	13100000	13120000	0.0311237
chr4_mat	13120000	13140000	0.0340291
chr4_mat	13140000	13160000	0.0421663
chr4_mat	13160000	13180000	0.0334767
chr4_mat	13180000	13200000	0.0307195
chr4_mat	13200000	13220000	0.0436091
chr4_mat	13220000	13240000	0.0457535
chr4_mat	13240000	13260000	0.031928
chr4_mat	13260000	13280000	0.0278619
chr4_mat	13280000	13300000	0.0284161
chr4_mat	13300000	13320000	0.0269536
chr4_mat	13320000	13340000	0.0339019
chr4_mat	13340000	13360000	0.0309317
chr4_mat	13360000	13380000	0.0490329
chr4_mat	13380000	13400000	0.0450548
chr4_mat	13400000	13420000	0.034836
chr4_mat	13420000	13440000	0.0351352
chr4_mat	13440000	13460000	0.0537579
chr4_mat	13460000	13480000	0.0477555
chr4_mat	13480000	13500000	0.0374709
chr4_mat	13500000	13520000	0.0296143
chr4_mat	13520000	13540000	0.0355557
chr4_mat	13540000	13560000	0.0711684
chr4_mat	13560000	13580000	0.0391022
chr4_mat	13580000	13600000	0.0453903
chr4_mat	13600000	13620000	0.0427487
chr4_mat	13620000	13640000	0.0388795
chr4_mat	13640000	13660000	0.0334545
chr4_mat	13660000	13680000	0.0407435
chr4_mat	13680000	13700000	0.0347157
chr4_mat	13700000	13720000	0.0327936
chr4_mat	13720000	13740000	0.0426306
chr4_mat	13740000	13760000	0.0420064
chr4_mat	13760000	13780000	0.0422407
chr4_mat	13780000	13800000	0.0303125
chr4_mat	13800000	13820000	0.0337325
chr4_mat	13820000	13840000	0.0353516
chr4_mat	13840000	13860000	0.0379115
chr4_mat	13860000	13880000	0.0318523
chr4_mat	13880000	13900000	0.0505073
chr4_mat	13900000	13920000	0.039108
chr4_mat	13920000	13940000	0.0375237
chr4_mat	13940000	13960000	0.0331321
chr4_mat	13960000	13980000	0.0372935
chr4_mat	13980000	14000000	0.0556148
chr4_mat	14000000	14020000	0.0524684
chr4_mat	14020000	14040000	0.0467054
chr4_mat	14040000	14060000	0.0499391
chr4_mat	14060000	14080000	0.0415709
chr4_mat	14080000	14100000	0.0332032
chr4_mat	14100000	14120000	0.0462482
chr4_mat	14120000	14140000	0.0421844
chr4_mat	14140000	14160000	0.0420911
chr4_mat	14160000	14180000	0.0356488
chr4_mat	14180000	14200000	0.0412311
chr4_mat	14200000	14220000	0.0387359
chr4_mat	14220000	14240000	0.0277449
chr4_mat	14240000	14260000	0.0285453
chr4_mat	14260000	14280000	0.0321118
chr4_mat	14280000	14300000	0.0429304
chr4_mat	14300000	14320000	0.0454947
chr4_mat	14320000	14340000	0.0453201
chr4_mat	14340000	14360000	0.039953
chr4_mat	14360000	14380000	0.0394697
chr4_mat	14380000	14400000	0.0373144
chr4_mat	14400000	14420000	0.0442283
chr4_mat	14420000	14440000	0.0380766
chr4_mat	14440000	14460000	0.038017
chr4_mat	14460000	14480000	0.0387533
chr4_mat	14480000	14500000	0.0401399
chr4_mat	14500000	14520000	0.0462693
chr4_mat	14520000	14540000	0.0497
chr4_mat	14540000	14560000	0.0480339
chr4_mat	14560000	14580000	0.0357854
chr4_mat	14580000	14600000	0.0355797
chr4_mat	14600000	14620000	0.0490406
chr4_mat	14620000	14640000	0.0322121
chr4_mat	14640000	14660000	0.0478891
chr4_mat	14660000	14680000	0.0516322
chr4_mat	14680000	14700000	0.0520785
chr4_mat	14700000	14720000	0.03853
chr4_mat	14720000	14740000	0.0590384
chr4_mat	14740000	14760000	0.0459946
chr4_mat	14760000	14780000	0.0408437
chr4_mat	14780000	14800000	0.0386645
chr4_mat	14800000	14820000	0.0405565
chr4_mat	14820000	14840000	0.0525814
chr4_mat	14840000	14860000	0.0393842
chr4_mat	14860000	14880000	0.0418501
chr4_mat	14880000	14900000	0.0382984
chr4_mat	14900000	14920000	0.0339296
chr4_mat	14920000	14940000	0.0311919
chr4_mat	14940000	14960000	0.0320539
chr4_mat	14960000	14980000	0.0321954
chr4_mat	14980000	15000000	0.0218084
chr4_mat	15000000	15020000	0.0220023
chr4_mat	15020000	15040000	0.0314531
chr4_mat	15040000	15060000	0.0307104
chr4_mat	15060000	15080000	0.0377595
chr4_mat	15080000	15100000	0.0401885
chr4_mat	15100000	15120000	0.0394695
chr4_mat	15120000	15140000	0.0440066
chr4_mat	15140000	15160000	0.03481
chr4_mat	15160000	15180000	0.0559065
chr4_mat	15180000	15200000	0.0407625
chr4_mat	15200000	15220000	0.0285902
chr4_mat	15220000	15240000	0.0294363
chr4_mat	15240000	15260000	0.0262493
chr4_mat	15260000	15280000	0.0363266
chr4_mat	15280000	15300000	0.0355211
chr4_mat	15300000	15320000	0.041383
chr4_mat	15320000	15340000	0.043969
chr4_mat	15340000	15360000	0.0456101
chr4_mat	15360000	15380000	0.0423132
chr4_mat	15380000	15400000	0.0468995
chr4_mat	15400000	15420000	0.037656
chr4_mat	15420000	15440000	0.0398075
chr4_mat	15440000	15460000	0.0445529
chr4_mat	15460000	15480000	0.0518771
chr4_mat	15480000	15500000	0.0464558
chr4_mat	15500000	15520000	0.0455277
chr4_mat	15520000	15540000	0.061201
chr4_mat	15540000	15560000	0.0552806
chr4_mat	15560000	15580000	0.0467937
chr4_mat	15580000	15600000	0.045483
chr4_mat	15600000	15620000	0.0464033
chr4_mat	15620000	15640000	0.0555403
chr4_mat	15640000	15660000	0.0454405
chr4_mat	15660000	15680000	0.0350257
chr4_mat	15680000	15700000	0.0381937
chr4_mat	15700000	15720000	0.0254694
chr4_mat	15720000	15740000	0.0239437
chr4_mat	15740000	15760000	0.031967
chr4_mat	15760000	15780000	0.0267687
chr4_mat	15780000	15800000	0.0393883
chr4_mat	15800000	15820000	0.0589828
chr4_mat	15820000	15840000	0.0867696
chr4_mat	15840000	15860000	0.0354272
chr4_mat	15860000	15880000	0.058663
chr4_mat	15880000	15900000	0.0333704
chr4_mat	15900000	15920000	0.0411154
chr4_mat	15920000	15940000	0.0418429
chr4_mat	15940000	15960000	0.0364625
chr4_mat	15960000	15980000	0.0423255
chr4_mat	15980000	16000000	0.0326998
chr4_mat	16000000	16020000	0.0345008
chr4_mat	16020000	16040000	0.0547831
chr4_mat	16040000	16060000	0.0433379
chr4_mat	16060000	16080000	0.0553744
chr4_mat	16080000	16100000	0.0414194
chr4_mat	16100000	16120000	0.0436621
chr4_mat	16120000	16140000	0.0368157
chr4_mat	16140000	16160000	0.0392017
chr4_mat	16160000	16180000	0.0334403
chr4_mat	16180000	16200000	0.0417991
chr4_mat	16200000	16220000	0.0415754
chr4_mat	16220000	16240000	0.0465468
chr4_mat	16240000	16260000	0.0468374
chr4_mat	16260000	16280000	0.0661289
chr4_mat	16280000	16300000	0.0342273
chr4_mat	16300000	16320000	0.0403972
chr4_mat	16320000	16340000	0.052713
chr4_mat	16340000	16360000	0.0396696
chr4_mat	16360000	16380000	0.0487614
chr4_mat	16380000	16400000	0.0337644
chr4_mat	16400000	16420000	0.0435017
chr4_mat	16420000	16440000	0.0540909
chr4_mat	16440000	16460000	0.0349454
chr4_mat	16460000	16480000	0.034002
chr4_mat	16480000	16500000	0.0473465
chr4_mat	16500000	16520000	0.0433813
chr4_mat	16520000	16540000	0.049587
chr4_mat	16540000	16560000	0.0443174
chr4_mat	16560000	16580000	0.0352644
chr4_mat	16580000	16600000	0.0418663
chr4_mat	16600000	16620000	0.0385806
chr4_mat	16620000	16640000	0.0484271
chr4_mat	16640000	16660000	0.0412821
chr4_mat	16660000	16680000	0.0506052
chr4_mat	16680000	16700000	0.0358644
chr4_mat	16700000	16720000	0.0441442
chr4_mat	16720000	16740000	0.0446797
chr4_mat	16740000	16760000	0.045799
chr4_mat	16760000	16780000	0.0354659
chr4_mat	16780000	16800000	0.0362633
chr4_mat	16800000	16820000	0.0345264
chr4_mat	16820000	16840000	0.0351759
chr4_mat	16840000	16860000	0.039733
chr4_mat	16860000	16880000	0.0369902
chr4_mat	16880000	16900000	0.0407233
chr4_mat	16900000	16920000	0.0367375
chr4_mat	16920000	16940000	0.0426334
chr4_mat	16940000	16960000	0.0594588
chr4_mat	16960000	16980000	0.0392355
chr4_mat	16980000	17000000	0.0429202
chr4_mat	17000000	17020000	0.0433142
chr4_mat	17020000	17040000	0.0457388
chr4_mat	17040000	17060000	0.0445675
chr4_mat	17060000	17080000	0.0365517
chr4_mat	17080000	17100000	0.0364976
chr4_mat	17100000	17120000	0.0371633
chr4_mat	17120000	17140000	0.0422162
chr4_mat	17140000	17160000	0.0405494
chr4_mat	17160000	17180000	0.0399392
chr4_mat	17180000	17200000	0.0523072
chr4_mat	17200000	17220000	0.0442734
chr4_mat	17220000	17240000	0.0393527
chr4_mat	17240000	17260000	0.0366128
chr4_mat	17260000	17280000	0.0412504
chr4_mat	17280000	17300000	0.0362384
chr4_mat	17300000	17320000	0.053213
chr4_mat	17320000	17340000	0.05069
chr4_mat	17340000	17360000	0.0483092
chr4_mat	17360000	17380000	0.0891054
chr4_mat	17380000	17400000	0.0538755
chr4_mat	17400000	17420000	0.0430826
chr4_mat	17420000	17440000	0.0383263
chr4_mat	17440000	17460000	0.0424283
chr4_mat	17460000	17480000	0.0374538
chr4_mat	17480000	17500000	0.0344351
chr4_mat	17500000	17520000	0.0450512
chr4_mat	17520000	17540000	0.0512958
chr4_mat	17540000	17560000	0.0582175
chr4_mat	17560000	17580000	0.0698206
chr4_mat	17580000	17600000	0.0486152
chr4_mat	17600000	17620000	0.0903408
chr4_mat	17620000	17640000	0.0760794
chr4_mat	17640000	17660000	0.0710668
chr4_mat	17660000	17680000	0.0744326
chr4_mat	17680000	17700000	0.0558511
chr4_mat	17700000	17720000	0.0849569
chr4_mat	17720000	17740000	0.0562958
chr4_mat	17740000	17760000	0.066558
chr4_mat	17760000	17780000	0.0862153
chr4_mat	17780000	17800000	0.0363695
chr4_mat	17800000	17820000	0.0666015
chr4_mat	17820000	17840000	0.0606401
chr4_mat	17840000	17860000	0.0649223
chr4_mat	17860000	17880000	0.0494788
chr4_mat	17880000	17900000	0.0563855
chr4_mat	17900000	17920000	0.0550161
chr4_mat	17920000	17940000	0.0418939
chr4_mat	17940000	17960000	0.0646604
chr4_mat	17960000	17980000	0.0469576
chr4_mat	17980000	18000000	0.0287206
chr4_mat	18000000	18020000	0.0288866
chr4_mat	18020000	18040000	0.0218165
chr4_mat	18040000	18060000	0.0310896
chr4_mat	18060000	18080000	0.0435978
chr4_mat	18080000	18100000	0.0362053
chr4_mat	18100000	18120000	0.0388021
chr4_mat	18120000	18140000	0.0312298
chr4_mat	18140000	18160000	0.037898
chr4_mat	18160000	18180000	0.0426664
chr4_mat	18180000	18200000	0.0458014
chr4_mat	18200000	18220000	0.038637
chr4_mat	18220000	18240000	0.022145
chr4_mat	18240000	18260000	0.0225463
chr4_mat	18260000	18280000	0.0229122
chr4_mat	18280000	18300000	0.034928
chr4_mat	18300000	18320000	0.0419539
chr4_mat	18320000	18340000	0.037771
chr4_mat	18340000	18360000	0.0334852
chr4_mat	18360000	18380000	0.0252092
chr4_mat	18380000	18400000	0.0273508
chr4_mat	18400000	18420000	0.0460383
chr4_mat	18420000	18440000	0.0756969
chr4_mat	18440000	18460000	0.0487681
chr4_mat	18460000	18480000	0.0501201
chr4_mat	18480000	18500000	0.0321136
chr4_mat	18500000	18520000	0.0353597
chr4_mat	18520000	18540000	0.0399529
chr4_mat	18540000	18560000	0.0425053
chr4_mat	18560000	18580000	0.103317
chr4_mat	18580000	18600000	
chr4_mat	18600000	18620000	
chr4_mat	18620000	18640000	0.0431306
chr4_mat	18640000	18660000	0.031236
chr4_mat	18660000	18680000	0.0234768
chr4_mat	18680000	18700000	0.0466414
chr4_mat	18700000	18720000	0.0446007
chr4_mat	18720000	18740000	0.0520376
chr4_mat	18740000	18760000	0.0900728
chr4_mat	18760000	18780000	0.0866101
chr4_mat	18780000	18800000	0.0572612
chr4_mat	18800000	18820000	0.0838807
chr4_mat	18820000	18840000	0.102255
chr4_mat	18840000	18860000	0.0959612
chr4_mat	18860000	18880000	0.0522529
chr4_mat	18880000	18900000	0.0978068
chr4_mat	18900000	18920000	0.107708
chr4_mat	18920000	18940000	0.069313
chr4_mat	18940000	18960000	0.0695491
chr4_mat	18960000	18980000	0.0532828
chr4_mat	18980000	19000000	0.0611802
chr4_mat	19000000	19020000	0.0784627
chr4_mat	19020000	19040000	0.0678835
chr4_mat	19040000	19060000	0.0890246
chr4_mat	19060000	19080000	0.0630842
chr4_mat	19080000	19100000	0.147853
chr4_mat	19100000	19120000	0.14044
chr4_mat	19120000	19140000	0.0646078
chr4_mat	19140000	19160000	0.0470368
chr4_mat	19160000	19180000	0.0587421
chr4_mat	19180000	19200000	0.0570627
chr4_mat	19200000	19220000	0.0608251
chr4_mat	19220000	19240000	0.0357709
chr4_mat	19240000	19260000	0.0404573
chr4_mat	19260000	19280000	0.0328409
chr4_mat	19280000	19300000	0.0426279
chr4_mat	19300000	19320000	0.0410981
chr4_mat	19320000	19340000	0.0445166
chr4_mat	19340000	19360000	0.0307303
chr4_mat	19360000	19380000	0.044516
chr4_mat	19380000	19400000	0.0491243
chr4_mat	19400000	19420000	0.0757208
chr4_mat	19420000	19440000	0.0540402
chr4_mat	19440000	19460000	0.0330511
chr4_mat	19460000	19480000	0.0417056
chr4_mat	19480000	19500000	0.0495458
chr4_mat	19500000	19520000	0.0519813
chr4_mat	19520000	19540000	0.0548667
chr4_mat	19540000	19560000	0.0408031
chr4_mat	19560000	19580000	0.0421725
chr4_mat	19580000	19600000	0.0470004
chr4_mat	19600000	19620000	0.0423725
chr4_mat	19620000	19640000	0.0398867
chr4_mat	19640000	19660000	0.055337
chr4_mat	19660000	19680000	0.0457751
chr4_mat	19680000	19700000	0.0517287
chr4_mat	19700000	19720000	0.0608654
chr4_mat	19720000	19740000	0.0401229
chr4_mat	19740000	19760000	0.040491
chr4_mat	19760000	19780000	
chr4_mat	19780000	19800000	
chr4_mat	19800000	19820000	0.0482337
chr4_mat	19820000	19840000	0.0416308
chr4_mat	19840000	19860000	0.0573069
chr4_mat	19860000	19880000	0.132227
chr4_mat	19880000	19900000	
chr4_mat	19900000	19920000	
chr4_mat	19920000	19940000	
chr4_mat	19940000	19960000	
chr4_mat	19960000	19980000	0.200347
chr4_mat	19980000	20000000	0.0572396
chr4_mat	20000000	20020000	0.0626803
chr4_mat	20020000	20040000	0.0505323
chr4_mat	20040000	20060000	0.0459515
chr4_mat	20060000	20080000	0.0520464
chr4_mat	20080000	20100000	0.0584826
chr4_mat	20100000	20120000	0.0498681
chr4_mat	20120000	20140000	0.0594489
chr4_mat	20140000	20160000	0.0492899
chr4_mat	20160000	20180000	0.0917848
chr4_mat	20180000	20200000	0.103628
chr4_mat	20200000	20220000	0.0927302
chr4_mat	20220000	20240000	0.0706423
chr4_mat	20240000	20260000	0.0765511
chr4_mat	20260000	20280000	0.0712257
chr4_mat	20280000	20300000	0.0514534
chr4_mat	20300000	20320000	0.0471756
chr4_mat	20320000	20340000	0.111476
chr4_mat	20340000	20360000	0.125122
chr4_mat	20360000	20380000	0.0752657
chr4_mat	20380000	20400000	0.0439585
chr4_mat	20400000	20420000	0.0483116
chr4_mat	20420000	20440000	0.0724824
chr4_mat	20440000	20460000	0.10697
chr4_mat	20460000	20480000	0.0604243
chr4_mat	20480000	20500000	0.0531499
chr4_mat	20500000	20520000	0.0751042
chr4_mat	20520000	20540000	0.0523508
chr4_mat	20540000	20560000	0.055773
chr4_mat	20560000	20580000	0.057246
chr4_mat	20580000	20600000	0.0483086
chr4_mat	20600000	20620000	0.0548258
chr4_mat	20620000	20640000	0.0454001
chr4_mat	20640000	20660000	0.0669462
chr4_mat	20660000	20680000	0.0826415
chr4_mat	20680000	20700000	0.0488053
chr4_mat	20700000	20720000	0.0544859
chr4_mat	20720000	20740000	0.0692549
chr4_mat	20740000	20760000	0.118144
chr4_mat	20760000	20780000	0.0495768
chr4_mat	20780000	20800000	0.051213
chr4_mat	20800000	20820000	0.0387188
chr4_mat	20820000	20840000	0.105505
chr4_mat	20840000	20860000	0.0730027
chr4_mat	20860000	20880000	0.0497025
chr4_mat	20880000	20900000	0.0483257
chr4_mat	20900000	20920000	0.0465617
chr4_mat	20920000	20940000	0.0504967
chr4_mat	20940000	20960000	0.0471992
chr4_mat	20960000	20980000	0.12818
chr4_mat	20980000	21000000	0.0554723
chr4_mat	21000000	21020000	0.0306103
chr4_mat	21020000	21040000	0.0462072
chr4_mat	21040000	21060000	0.0538837
chr4_mat	21060000	21080000	0.0915358
chr4_mat	21080000	21100000	0.0935818
chr4_mat	21100000	21120000	0.0598775
chr4_mat	21120000	21140000	0.0682777
chr4_mat	21140000	21160000	0.0554052
chr4_mat	21160000	21180000	0.0701189
chr4_mat	21180000	21200000	0.0533122
chr4_mat	21200000	21220000	0.0524015
chr4_mat	21220000	21240000	0.0643378
chr4_mat	21240000	21260000	0.0835846
chr4_mat	21260000	21280000	0.100907
chr4_mat	21280000	21300000	0.111441
chr4_mat	21300000	21320000	0.0569877
chr4_mat	21320000	21340000	0.0729366
chr4_mat	21340000	21360000	0.0504175
chr4_mat	21360000	21380000	0.0559216
chr4_mat	21380000	21400000	
chr4_mat	21400000	21420000	
chr4_mat	21420000	21440000	
chr4_mat	21440000	21460000	
chr4_mat	21460000	21480000	
chr4_mat	21480000	21500000	
chr4_mat	21500000	21520000	
chr4_mat	21520000	21540000	
chr4_mat	21540000	21560000	
chr4_mat	21560000	21580000	
chr4_mat	21580000	21600000	
chr4_mat	21600000	21620000	
chr4_mat	21620000	21640000	
chr4_mat	21640000	21660000	
chr4_mat	21660000	21680000	
chr4_mat	21680000	21700000	
chr4_mat	21700000	21720000	
chr4_mat	21720000	21740000	0.157996
chr4_mat	21740000	21760000	0.0556801
chr4_mat	21760000	21780000	0.0372002
chr4_mat	21780000	21800000	0.0629534
chr4_mat	21800000	21820000	0.046937
chr4_mat	21820000	21840000	0.0390246
chr4_mat	21840000	21860000	0.0411881
chr4_mat	21860000	21880000	0.0635919
chr4_mat	21880000	21900000	0.0423652
chr4_mat	21900000	21920000	0.0807306
chr4_mat	21920000	21940000	0.0628081
chr4_mat	21940000	21960000	0.060198
chr4_mat	21960000	21980000	0.0385947
chr4_mat	21980000	22000000	0.0557464
chr4_mat	22000000	22020000	0.0514844
chr4_mat	22020000	22040000	0.0538794
chr4_mat	22040000	22060000	0.0553048
chr4_mat	22060000	22080000	0.077405
chr4_mat	22080000	22100000	0.0374894
chr4_mat	22100000	22120000	0.0351539
chr4_mat	22120000	22140000	0.0285332
chr4_mat	22140000	22160000	0.0334564
chr4_mat	22160000	22180000	0.0358777
chr4_mat	22180000	22200000	0.0480485
chr4_mat	22200000	22220000	0.0429954
chr4_mat	22220000	22240000	0.0947876
chr4_mat	22240000	22260000	0.0329209
chr4_mat	22260000	22280000	0.0361358
chr4_mat	22280000	22300000	0.0655909
chr4_mat	22300000	22320000	0.0541525
chr4_mat	22320000	22340000	0.043362
chr4_mat	22340000	22360000	0.0352004
chr4_mat	22360000	22380000	0.0335973
chr4_mat	22380000	22400000	0.0385968
chr4_mat	22400000	22420000	0.0267284
chr4_mat	22420000	22440000	0.0261196
chr4_mat	22440000	22460000	0.0360245
chr4_mat	22460000	22480000	0.0329258
chr4_mat	22480000	22500000	0.0720013
chr4_mat	22500000	22520000	0.0399463
chr4_mat	22520000	22540000	0.0500194
chr4_mat	22540000	22560000	0.036852
chr4_mat	22560000	22580000	0.0338128
chr4_mat	22580000	22600000	0.0355694
chr4_mat	22600000	22620000	0.0346092
chr4_mat	22620000	22640000	0.0351867
chr4_mat	22640000	22660000	0.0382149
chr4_mat	22660000	22680000	0.0210639
chr4_mat	22680000	22700000	0.0359795
chr4_mat	22700000	22720000	0.0406085
chr4_mat	22720000	22740000	0.104579
chr4_mat	22740000	22760000	0.0481975
chr4_mat	22760000	22780000	0.069689
chr4_mat	22780000	22800000	0.126083
chr4_mat	22800000	22820000	0.0598025
chr4_mat	22820000	22840000	0.030388
chr4_mat	22840000	22860000	0.0312805
chr4_mat	22860000	22880000	0.032281
chr4_mat	22880000	22900000	0.038856
chr4_mat	22900000	22920000	0.0317749
chr4_mat	22920000	22940000	0.0249437
chr4_mat	22940000	22960000	0.031237
chr4_mat	22960000	22980000	0.0379695
chr4_mat	22980000	23000000	0.0374403
chr4_mat	23000000	23020000	0.0366499
chr4_mat	23020000	23040000	0.0450209
chr4_mat	23040000	23060000	0.0617426
chr4_mat	23060000	23080000	0.0454219
chr4_mat	23080000	23100000	0.0402158
chr4_mat	23100000	23120000	0.0404741
chr4_mat	23120000	23140000	0.0423454
chr4_mat	23140000	23160000	0.0375471
chr4_mat	23160000	23180000	0.0487292
chr4_mat	23180000	23200000	0.0416069
chr4_mat	23200000	23220000	0.058104
chr4_mat	23220000	23240000	0.0410029
chr4_mat	23240000	23260000	0.0445833
chr4_mat	23260000	23280000	0.0385418
chr4_mat	23280000	23300000	0.036177
chr4_mat	23300000	23320000	0.0467934
