chrom	start	end	weight
chr16_mat	3500000	3520000	0.064949
chr16_mat	3520000	3540000	0.0751094
chr16_mat	3540000	3560000	0.052336
chr16_mat	3560000	3580000	0.115069
chr16_mat	3580000	3600000	0.121234
chr16_mat	3600000	3620000	0.0728693
chr16_mat	3620000	3640000	0.0632722
chr16_mat	3640000	3660000	0.0911852
chr16_mat	3660000	3680000	0.109824
chr16_mat	3680000	3700000	0.0860629
chr16_mat	3700000	3720000	0.0832995
chr16_mat	3720000	3740000	0.170723
chr16_mat	3740000	3760000	0.0728393
chr16_mat	3760000	3780000	0.0624082
chr16_mat	3780000	3800000	0.109203
chr16_mat	3800000	3820000	0.0779497
chr16_mat	3820000	3840000	0.105882
chr16_mat	3840000	3860000	0.138452
chr16_mat	3860000	3880000	0.125008
chr16_mat	3880000	3900000	0.0796862
chr16_mat	3900000	3920000	0.164094
chr16_mat	3920000	3940000	0.0895533
chr16_mat	3940000	3960000	0.104777
chr16_mat	3960000	3980000	0.0870645
chr16_mat	3980000	4000000	0.117451
chr16_mat	4000000	4020000	0.0695347
chr16_mat	4020000	4040000	0.134541
chr16_mat	4040000	4060000	0.0725696
chr16_mat	4060000	4080000	0.139048
chr16_mat	4080000	4100000	0.071764
chr16_mat	4100000	4120000	0.0465664
chr16_mat	4120000	4140000	0.0526133
chr16_mat	4140000	4160000	0.105449
chr16_mat	4160000	4180000	0.0339538
chr16_mat	4180000	4200000	0.0171064
chr16_mat	4200000	4220000	0.0224782
chr16_mat	4220000	4240000	0.0251233
chr16_mat	4240000	4260000	0.0513964
chr16_mat	4260000	4280000	0.0599162
chr16_mat	4280000	4300000	0.0575815
chr16_mat	4300000	4320000	0.0282852
chr16_mat	4320000	4340000	0.042976
chr16_mat	4340000	4360000	0.0269949
chr16_mat	4360000	4380000	0.026267
chr16_mat	4380000	4400000	0.0189851
chr16_mat	4400000	4420000	0.0350348
chr16_mat	4420000	4440000	0.0231473
chr16_mat	4440000	4460000	0.0515285
chr16_mat	4460000	4480000	0.0531385
chr16_mat	4480000	4500000	0.0300694
chr16_mat	4500000	4520000	0.0356912
chr16_mat	4520000	4540000	0.0503556
chr16_mat	4540000	4560000	0.0339199
chr16_mat	4560000	4580000	0.0238791
chr16_mat	4580000	4600000	0.0287521
chr16_mat	4600000	4620000	0.0541377
chr16_mat	4620000	4640000	0.023319
chr16_mat	4640000	4660000	0.0235973
chr16_mat	4660000	4680000	0.0288736
chr16_mat	4680000	4700000	0.0252497
chr16_mat	4700000	4720000	0.0292677
chr16_mat	4720000	4740000	0.016045
chr16_mat	4740000	4760000	0.0342048
chr16_mat	4760000	4780000	0.0231554
chr16_mat	4780000	4800000	0.0526653
chr16_mat	4800000	4820000	0.0469546
chr16_mat	4820000	4840000	0.0307629
chr16_mat	4840000	4860000	0.0291411
chr16_mat	4860000	4880000	0.044187
chr16_mat	4880000	4900000	0.0289895
chr16_mat	4900000	4920000	0.0292309
chr16_mat	4920000	4940000	0.0397638
chr16_mat	4940000	4960000	0.0285987
chr16_mat	4960000	4980000	0.0234405
chr16_mat	4980000	5000000	0.0555635
chr16_mat	5000000	5020000	0.0516392
chr16_mat	5020000	5040000	0.142128
chr16_mat	5040000	5060000	0.110814
chr16_mat	5060000	5080000	0.0505985
chr16_mat	5080000	5100000	0.0410191
chr16_mat	5100000	5120000	0.0355972
chr16_mat	5120000	5140000	0.0666519
chr16_mat	5140000	5160000	0.0456115
chr16_mat	5160000	5180000	0.0901284
chr16_mat	5180000	5200000	0.0602586
chr16_mat	5200000	5220000	0.070465
chr16_mat	5220000	5240000	0.0310395
chr16_mat	5240000	5260000	0.0238528
chr16_mat	5260000	5280000	0.086596
chr16_mat	5280000	5300000	0.112314
chr16_mat	5300000	5320000	
chr16_mat	5320000	5340000	
chr16_mat	5340000	5360000	
chr16_mat	5360000	5380000	
chr16_mat	5380000	5400000	0.156003
chr16_mat	5400000	5420000	
chr16_mat	5420000	5440000	
chr16_mat	5440000	5460000	
chr16_mat	5460000	5480000	0.241011
chr16_mat	5480000	5500000	
chr16_mat	5500000	5520000	0.101256
chr16_mat	5520000	5540000	
chr16_mat	5540000	5560000	
chr16_mat	5560000	5580000	
chr16_mat	5580000	5600000	
chr16_mat	5600000	5620000	
chr16_mat	5620000	5640000	
chr16_mat	5640000	5660000	
chr16_mat	5660000	5680000	
chr16_mat	5680000	5700000	
chr16_mat	5700000	5720000	
chr16_mat	5720000	5740000	
chr16_mat	5740000	5740876	
chr17_mat	0	20000	
chr17_mat	20000	40000	
chr17_mat	40000	60000	
chr17_mat	60000	80000	
chr17_mat	80000	100000	
chr17_mat	100000	120000	
chr17_mat	120000	140000	0.0289246
chr17_mat	140000	160000	0.0186728
chr17_mat	160000	180000	0.0173633
chr17_mat	180000	200000	0.0132154
chr17_mat	200000	220000	0.0138689
chr17_mat	220000	240000	0.0126472
chr17_mat	240000	260000	0.013923
chr17_mat	260000	280000	0.0210296
chr17_mat	280000	300000	0.0174361
chr17_mat	300000	320000	0.0185761
chr17_mat	320000	340000	0.0224027
chr17_mat	340000	360000	0.0249657
chr17_mat	360000	380000	0.0264267
chr17_mat	380000	400000	0.0274157
chr17_mat	400000	420000	0.0208925
chr17_mat	420000	440000	0.0134603
chr17_mat	440000	460000	0.0140139
chr17_mat	460000	480000	0.0108911
chr17_mat	480000	500000	0.0225633
chr17_mat	500000	520000	0.0178696
chr17_mat	520000	540000	0.0161223
chr17_mat	540000	560000	0.01486
chr17_mat	560000	580000	0.0219255
chr17_mat	580000	600000	0.0272201
chr17_mat	600000	620000	0.0233786
chr17_mat	620000	640000	0.0217804
chr17_mat	640000	660000	0.0197541
chr17_mat	660000	680000	0.0210127
chr17_mat	680000	700000	0.0191005
chr17_mat	700000	720000	0.0175634
chr17_mat	720000	740000	0.0177457
chr17_mat	740000	760000	0.0186543
chr17_mat	760000	780000	0.0183901
chr17_mat	780000	800000	0.0192874
chr17_mat	800000	820000	0.0165269
chr17_mat	820000	840000	0.0145369
chr17_mat	840000	860000	0.0169281
chr17_mat	860000	880000	0.0219042
chr17_mat	880000	900000	0.0141476
chr17_mat	900000	920000	0.0244168
chr17_mat	920000	940000	0.0347028
chr17_mat	940000	960000	0.0320469
chr17_mat	960000	980000	0.0270962
chr17_mat	980000	1000000	0.0272247
chr17_mat	1000000	1020000	0.0188863
chr17_mat	1020000	1040000	0.0206358
chr17_mat	1040000	1060000	0.0151854
chr17_mat	1060000	1080000	0.0169197
chr17_mat	1080000	1100000	0.015795
chr17_mat	1100000	1120000	0.0199184
chr17_mat	1120000	1140000	0.0183014
chr17_mat	1140000	1160000	0.0157446
chr17_mat	1160000	1180000	0.0193028
chr17_mat	1180000	1200000	0.0225982
chr17_mat	1200000	1220000	0.0248984
chr17_mat	1220000	1240000	0.0209482
chr17_mat	1240000	1260000	0.024013
chr17_mat	1260000	1280000	0.0177959
chr17_mat	1280000	1300000	0.0242483
chr17_mat	1300000	1320000	0.0222171
chr17_mat	1320000	1340000	0.0296179
chr17_mat	1340000	1360000	0.0295669
chr17_mat	1360000	1380000	0.0240502
chr17_mat	1380000	1400000	0.0190382
chr17_mat	1400000	1420000	0.0234585
chr17_mat	1420000	1440000	0.014668
chr17_mat	1440000	1460000	0.0165917
chr17_mat	1460000	1480000	0.0170753
chr17_mat	1480000	1500000	0.0129508
chr17_mat	1500000	1520000	0.0121054
chr17_mat	1520000	1540000	0.017297
chr17_mat	1540000	1560000	0.0146713
chr17_mat	1560000	1580000	0.0109845
chr17_mat	1580000	1600000	0.0101359
chr17_mat	1600000	1620000	0.0123548
chr17_mat	1620000	1640000	0.0143494
chr17_mat	1640000	1660000	0.0151189
chr17_mat	1660000	1680000	0.0151267
chr17_mat	1680000	1700000	0.0126909
chr17_mat	1700000	1720000	0.014631
chr17_mat	1720000	1740000	0.0201464
chr17_mat	1740000	1760000	0.0217498
chr17_mat	1760000	1780000	0.020246
chr17_mat	1780000	1800000	0.0230775
chr17_mat	1800000	1820000	0.0175317
chr17_mat	1820000	1840000	0.0175795
chr17_mat	1840000	1860000	0.025707
chr17_mat	1860000	1880000	0.0209007
chr17_mat	1880000	1900000	0.024553
chr17_mat	1900000	1920000	0.0216007
chr17_mat	1920000	1940000	0.0153165
chr17_mat	1940000	1960000	0.015911
chr17_mat	1960000	1980000	0.0168284
chr17_mat	1980000	2000000	0.021766
chr17_mat	2000000	2020000	0.019145
chr17_mat	2020000	2040000	0.0154438
chr17_mat	2040000	2060000	0.0143189
chr17_mat	2060000	2080000	0.0154561
chr17_mat	2080000	2100000	0.0122216
chr17_mat	2100000	2120000	0.0153861
chr17_mat	2120000	2140000	0.0153944
chr17_mat	2140000	2160000	0.0150575
chr17_mat	2160000	2180000	0.0154672
chr17_mat	2180000	2200000	0.0180994
chr17_mat	2200000	2220000	0.0247733
chr17_mat	2220000	2240000	0.0187669
chr17_mat	2240000	2260000	0.0215841
chr17_mat	2260000	2280000	0.024956
chr17_mat	2280000	2300000	0.0252627
chr17_mat	2300000	2320000	0.0277705
chr17_mat	2320000	2340000	0.0326189
chr17_mat	2340000	2360000	0.0226655
chr17_mat	2360000	2380000	0.0240434
chr17_mat	2380000	2400000	0.0258304
chr17_mat	2400000	2420000	0.0269362
chr17_mat	2420000	2440000	0.0215478
chr17_mat	2440000	2460000	0.0271455
chr17_mat	2460000	2480000	0.0236551
chr17_mat	2480000	2500000	0.0247732
chr17_mat	2500000	2520000	0.0227589
chr17_mat	2520000	2540000	0.0262176
chr17_mat	2540000	2560000	0.0262448
chr17_mat	2560000	2580000	0.0257827
chr17_mat	2580000	2600000	0.0255986
chr17_mat	2600000	2620000	0.0208945
chr17_mat	2620000	2640000	0.0218067
chr17_mat	2640000	2660000	0.0286874
chr17_mat	2660000	2680000	0.0206183
chr17_mat	2680000	2700000	0.022972
chr17_mat	2700000	2720000	0.0224517
chr17_mat	2720000	2740000	0.0204486
chr17_mat	2740000	2760000	0.0229926
chr17_mat	2760000	2780000	0.0195076
chr17_mat	2780000	2800000	0.0112293
chr17_mat	2800000	2820000	0.0166333
chr17_mat	2820000	2840000	0.0247422
chr17_mat	2840000	2860000	0.0215649
chr17_mat	2860000	2880000	0.0226473
chr17_mat	2880000	2900000	0.0251766
chr17_mat	2900000	2920000	0.0214003
chr17_mat	2920000	2940000	0.0230892
chr17_mat	2940000	2960000	0.0219426
chr17_mat	2960000	2980000	0.0232035
chr17_mat	2980000	3000000	0.0236748
chr17_mat	3000000	3020000	0.0244854
chr17_mat	3020000	3040000	0.0216683
chr17_mat	3040000	3060000	0.0230608
chr17_mat	3060000	3080000	0.0227556
chr17_mat	3080000	3100000	0.0223928
chr17_mat	3100000	3120000	0.0202824
chr17_mat	3120000	3140000	0.0218627
chr17_mat	3140000	3160000	0.0221795
chr17_mat	3160000	3180000	0.0239234
chr17_mat	3180000	3200000	0.0217869
chr17_mat	3200000	3220000	0.024419
chr17_mat	3220000	3240000	0.0217267
chr17_mat	3240000	3260000	0.0196221
chr17_mat	3260000	3280000	0.0247008
chr17_mat	3280000	3300000	0.0232423
chr17_mat	3300000	3320000	0.0213652
chr17_mat	3320000	3340000	0.0208014
chr17_mat	3340000	3360000	0.022977
chr17_mat	3360000	3380000	0.0236872
chr17_mat	3380000	3400000	0.0192595
chr17_mat	3400000	3420000	0.0225833
chr17_mat	3420000	3440000	0.020718
chr17_mat	3440000	3460000	0.0220375
chr17_mat	3460000	3480000	0.0182979
chr17_mat	3480000	3500000	0.0210744
chr17_mat	3500000	3520000	0.0201661
chr17_mat	3520000	3540000	0.0240359
chr17_mat	3540000	3560000	0.0234664
chr17_mat	3560000	3580000	0.0223901
chr17_mat	3580000	3600000	0.0256099
chr17_mat	3600000	3620000	0.0237093
chr17_mat	3620000	3640000	0.0251617
chr17_mat	3640000	3660000	0.0213282
chr17_mat	3660000	3680000	0.023437
chr17_mat	3680000	3700000	0.0231377
chr17_mat	3700000	3720000	0.0224588
chr17_mat	3720000	3740000	0.0164181
chr17_mat	3740000	3760000	0.0310389
chr17_mat	3760000	3780000	0.0250998
chr17_mat	3780000	3800000	0.023404
chr17_mat	3800000	3820000	0.0257524
chr17_mat	3820000	3840000	0.0235361
chr17_mat	3840000	3860000	0.0247221
chr17_mat	3860000	3880000	0.026977
chr17_mat	3880000	3900000	0.027898
chr17_mat	3900000	3920000	0.0247329
chr17_mat	3920000	3940000	0.0263865
chr17_mat	3940000	3960000	0.0304649
chr17_mat	3960000	3980000	0.0225078
chr17_mat	3980000	4000000	0.0241606
chr17_mat	4000000	4020000	0.0244829
chr17_mat	4020000	4040000	0.0240604
chr17_mat	4040000	4060000	0.0220108
chr17_mat	4060000	4080000	0.0230804
chr17_mat	4080000	4100000	0.0287099
chr17_mat	4100000	4120000	0.0238558
chr17_mat	4120000	4140000	0.0220891
chr17_mat	4140000	4160000	0.0248593
chr17_mat	4160000	4180000	0.0230892
chr17_mat	4180000	4200000	0.019937
chr17_mat	4200000	4220000	0.0239887
chr17_mat	4220000	4240000	0.0199742
chr17_mat	4240000	4260000	0.0252561
chr17_mat	4260000	4280000	0.0215082
chr17_mat	4280000	4300000	0.0201074
chr17_mat	4300000	4320000	0.0193292
chr17_mat	4320000	4340000	0.0194916
chr17_mat	4340000	4360000	0.0228898
chr17_mat	4360000	4380000	0.0224046
chr17_mat	4380000	4400000	0.0209517
chr17_mat	4400000	4420000	0.0255928
chr17_mat	4420000	4440000	0.0212967
chr17_mat	4440000	4460000	0.0223034
chr17_mat	4460000	4480000	0.0226691
chr17_mat	4480000	4500000	0.0236604
chr17_mat	4500000	4520000	0.0224481
chr17_mat	4520000	4540000	0.0237411
chr17_mat	4540000	4560000	0.0221007
chr17_mat	4560000	4580000	0.0222177
chr17_mat	4580000	4600000	0.0225185
chr17_mat	4600000	4620000	0.0249518
chr17_mat	4620000	4640000	0.0240998
chr17_mat	4640000	4660000	0.0217061
chr17_mat	4660000	4680000	0.0261776
chr17_mat	4680000	4700000	0.023315
chr17_mat	4700000	4720000	0.023751
chr17_mat	4720000	4740000	0.0206139
chr17_mat	4740000	4760000	0.0226144
chr17_mat	4760000	4780000	0.0225468
chr17_mat	4780000	4800000	0.0234988
chr17_mat	4800000	4820000	0.0235187
chr17_mat	4820000	4840000	0.0222002
chr17_mat	4840000	4860000	0.0204807
chr17_mat	4860000	4880000	0.02212
chr17_mat	4880000	4900000	0.0275109
chr17_mat	4900000	4920000	0.0257671
chr17_mat	4920000	4940000	0.0264364
chr17_mat	4940000	4960000	0.0229598
chr17_mat	4960000	4980000	0.0225184
chr17_mat	4980000	5000000	0.0230573
chr17_mat	5000000	5020000	0.0226022
chr17_mat	5020000	5040000	0.0242362
chr17_mat	5040000	5060000	0.0214665
chr17_mat	5060000	5080000	0.0199439
chr17_mat	5080000	5100000	0.0185879
chr17_mat	5100000	5120000	0.0129849
chr17_mat	5120000	5140000	0.0135327
chr17_mat	5140000	5160000	0.0132965
chr17_mat	5160000	5180000	0.0153791
chr17_mat	5180000	5200000	0.0190281
chr17_mat	5200000	5220000	0.0206575
chr17_mat	5220000	5240000	0.0251729
chr17_mat	5240000	5260000	0.023002
chr17_mat	5260000	5280000	0.0225426
chr17_mat	5280000	5300000	0.0234754
chr17_mat	5300000	5320000	0.020312
chr17_mat	5320000	5340000	0.0249454
chr17_mat	5340000	5360000	0.0244042
chr17_mat	5360000	5380000	0.0205801
chr17_mat	5380000	5400000	0.0194021
chr17_mat	5400000	5420000	0.0200016
chr17_mat	5420000	5440000	0.0164619
chr17_mat	5440000	5460000	0.0117947
chr17_mat	5460000	5480000	0.0156735
chr17_mat	5480000	5500000	0.0161582
chr17_mat	5500000	5520000	0.0155786
chr17_mat	5520000	5540000	0.02145
chr17_mat	5540000	5560000	0.014311
chr17_mat	5560000	5580000	0.0140831
chr17_mat	5580000	5600000	0.0234576
chr17_mat	5600000	5620000	0.0125274
chr17_mat	5620000	5640000	0.0145853
chr17_mat	5640000	5660000	0.0123485
chr17_mat	5660000	5680000	0.0156255
chr17_mat	5680000	5700000	0.0180992
chr17_mat	5700000	5720000	0.0185813
chr17_mat	5720000	5740000	0.0166189
chr17_mat	5740000	5760000	0.0163688
chr17_mat	5760000	5780000	0.0116897
chr17_mat	5780000	5800000	0.0105727
chr17_mat	5800000	5820000	0.0114827
chr17_mat	5820000	5840000	0.0108237
chr17_mat	5840000	5860000	0.0122565
chr17_mat	5860000	5880000	0.0152569
chr17_mat	5880000	5900000	0.013466
chr17_mat	5900000	5920000	0.0117446
chr17_mat	5920000	5940000	0.0106156
chr17_mat	5940000	5960000	0.012439
chr17_mat	5960000	5980000	0.0126898
chr17_mat	5980000	6000000	0.0105844
chr17_mat	6000000	6020000	0.0132098
chr17_mat	6020000	6040000	0.012031
chr17_mat	6040000	6060000	0.0152186
chr17_mat	6060000	6080000	0.0129291
chr17_mat	6080000	6100000	0.00981727
chr17_mat	6100000	6120000	0.012694
chr17_mat	6120000	6140000	0.0202017
chr17_mat	6140000	6160000	0.0202445
chr17_mat	6160000	6180000	0.0228326
chr17_mat	6180000	6200000	0.0218348
chr17_mat	6200000	6220000	0.0243433
chr17_mat	6220000	6240000	0.0281958
chr17_mat	6240000	6260000	0.0248209
chr17_mat	6260000	6280000	0.0125717
chr17_mat	6280000	6300000	0.0222186
chr17_mat	6300000	6320000	0.0179096
chr17_mat	6320000	6340000	0.0109785
chr17_mat	6340000	6360000	0.0112295
chr17_mat	6360000	6380000	0.0160862
chr17_mat	6380000	6400000	0.0179371
chr17_mat	6400000	6420000	0.0182673
chr17_mat	6420000	6440000	0.0203779
chr17_mat	6440000	6460000	0.0171878
chr17_mat	6460000	6480000	0.0112059
chr17_mat	6480000	6500000	0.0132889
chr17_mat	6500000	6520000	0.0208136
chr17_mat	6520000	6540000	0.0305141
chr17_mat	6540000	6560000	0.0245514
chr17_mat	6560000	6580000	0.0367759
chr17_mat	6580000	6600000	0.0268866
chr17_mat	6600000	6620000	0.0151385
chr17_mat	6620000	6640000	0.0127718
chr17_mat	6640000	6660000	0.0183258
chr17_mat	6660000	6680000	0.00979984
chr17_mat	6680000	6700000	0.0172049
chr17_mat	6700000	6720000	0.015435
chr17_mat	6720000	6740000	0.014789
chr17_mat	6740000	6760000	0.0174843
chr17_mat	6760000	6780000	0.0299398
chr17_mat	6780000	6800000	0.0317032
chr17_mat	6800000	6820000	0.017527
chr17_mat	6820000	6840000	0.0125565
chr17_mat	6840000	6860000	0.0135357
chr17_mat	6860000	6880000	0.0131024
chr17_mat	6880000	6900000	0.0133357
chr17_mat	6900000	6920000	0.0111485
chr17_mat	6920000	6940000	0.0114691
chr17_mat	6940000	6960000	0.0116424
chr17_mat	6960000	6980000	0.0112651
chr17_mat	6980000	7000000	0.0204708
chr17_mat	7000000	7020000	0.0207131
chr17_mat	7020000	7040000	0.0221562
chr17_mat	7040000	7060000	0.0197048
chr17_mat	7060000	7080000	0.0257198
chr17_mat	7080000	7100000	0.0207544
chr17_mat	7100000	7120000	0.0164591
chr17_mat	7120000	7140000	0.0176016
chr17_mat	7140000	7160000	0.0169336
chr17_mat	7160000	7180000	0.0162234
chr17_mat	7180000	7200000	0.0178445
chr17_mat	7200000	7220000	0.0222107
chr17_mat	7220000	7240000	0.0249723
chr17_mat	7240000	7260000	0.0264323
chr17_mat	7260000	7280000	0.0183637
chr17_mat	7280000	7300000	0.0140906
chr17_mat	7300000	7320000	0.0197833
chr17_mat	7320000	7340000	0.0212016
chr17_mat	7340000	7360000	0.0246316
chr17_mat	7360000	7380000	0.0251216
chr17_mat	7380000	7400000	0.0141445
chr17_mat	7400000	7420000	0.0140401
chr17_mat	7420000	7440000	0.0135807
chr17_mat	7440000	7460000	0.0177386
chr17_mat	7460000	7480000	0.0169078
chr17_mat	7480000	7500000	0.0175721
chr17_mat	7500000	7520000	0.0117922
chr17_mat	7520000	7540000	0.0111642
chr17_mat	7540000	7560000	0.0103052
chr17_mat	7560000	7580000	0.0129192
chr17_mat	7580000	7600000	0.0164647
chr17_mat	7600000	7620000	0.0155387
chr17_mat	7620000	7640000	0.0146616
chr17_mat	7640000	7660000	0.00934177
chr17_mat	7660000	7680000	0.0126011
chr17_mat	7680000	7700000	0.0123655
chr17_mat	7700000	7720000	0.0204642
chr17_mat	7720000	7740000	0.0264362
chr17_mat	7740000	7760000	0.0244075
chr17_mat	7760000	7780000	0.026221
chr17_mat	7780000	7800000	0.0248101
chr17_mat	7800000	7820000	0.0275661
chr17_mat	7820000	7840000	0.0212523
chr17_mat	7840000	7860000	0.0264509
chr17_mat	7860000	7880000	0.0257457
chr17_mat	7880000	7900000	0.0228367
chr17_mat	7900000	7920000	0.0219157
chr17_mat	7920000	7940000	0.0270233
chr17_mat	7940000	7960000	0.0223539
chr17_mat	7960000	7980000	0.0226675
chr17_mat	7980000	8000000	0.0185645
chr17_mat	8000000	8020000	0.0128753
chr17_mat	8020000	8040000	0.0112603
chr17_mat	8040000	8060000	0.0140256
chr17_mat	8060000	8080000	0.0192366
chr17_mat	8080000	8100000	0.0199728
chr17_mat	8100000	8120000	0.0199575
chr17_mat	8120000	8140000	0.0167244
chr17_mat	8140000	8160000	0.0220066
chr17_mat	8160000	8180000	0.0175148
chr17_mat	8180000	8200000	0.0207058
chr17_mat	8200000	8220000	0.0178542
chr17_mat	8220000	8240000	0.0177405
chr17_mat	8240000	8260000	0.0237241
chr17_mat	8260000	8280000	0.023051
chr17_mat	8280000	8300000	0.0260266
chr17_mat	8300000	8320000	0.0299561
chr17_mat	8320000	8340000	0.0194472
chr17_mat	8340000	8360000	0.0250954
chr17_mat	8360000	8380000	0.0239113
chr17_mat	8380000	8400000	0.0245302
chr17_mat	8400000	8420000	0.0251206
chr17_mat	8420000	8440000	0.0262873
chr17_mat	8440000	8460000	0.020797
chr17_mat	8460000	8480000	0.0258634
chr17_mat	8480000	8500000	0.0273182
chr17_mat	8500000	8520000	0.0199899
chr17_mat	8520000	8540000	0.0240084
chr17_mat	8540000	8560000	0.0278142
chr17_mat	8560000	8580000	0.0213537
chr17_mat	8580000	8600000	0.0199151
chr17_mat	8600000	8620000	0.0135596
chr17_mat	8620000	8640000	0.015262
chr17_mat	8640000	8660000	0.0215637
chr17_mat	8660000	8680000	0.0202857
chr17_mat	8680000	8700000	0.0221052
chr17_mat	8700000	8720000	0.0234379
chr17_mat	8720000	8740000	0.0262689
chr17_mat	8740000	8760000	0.0314426
chr17_mat	8760000	8780000	0.0158524
chr17_mat	8780000	8800000	0.0121032
chr17_mat	8800000	8820000	0.0106912
chr17_mat	8820000	8840000	0.0134323
chr17_mat	8840000	8860000	0.0115133
chr17_mat	8860000	8880000	0.0179087
chr17_mat	8880000	8900000	0.0240001
chr17_mat	8900000	8920000	0.0242542
chr17_mat	8920000	8940000	0.0208918
chr17_mat	8940000	8960000	0.0196715
chr17_mat	8960000	8980000	0.0172783
chr17_mat	8980000	9000000	0.0285356
chr17_mat	9000000	9020000	0.0201004
chr17_mat	9020000	9040000	0.0154442
chr17_mat	9040000	9060000	0.016714
chr17_mat	9060000	9080000	0.0237863
chr17_mat	9080000	9100000	0.0269541
chr17_mat	9100000	9120000	0.0224862
chr17_mat	9120000	9140000	0.0124642
chr17_mat	9140000	9160000	0.0145893
chr17_mat	9160000	9180000	0.0164535
chr17_mat	9180000	9200000	0.0212531
chr17_mat	9200000	9220000	0.025624
chr17_mat	9220000	9240000	0.0217677
chr17_mat	9240000	9260000	0.023949
chr17_mat	9260000	9280000	0.0135054
chr17_mat	9280000	9300000	0.0168877
chr17_mat	9300000	9320000	0.0184283
chr17_mat	9320000	9340000	0.0194943
chr17_mat	9340000	9360000	0.0159068
chr17_mat	9360000	9380000	0.0138664
chr17_mat	9380000	9400000	0.0140814
chr17_mat	9400000	9420000	0.0171416
chr17_mat	9420000	9440000	0.0218769
chr17_mat	9440000	9460000	0.0203213
chr17_mat	9460000	9480000	0.018435
chr17_mat	9480000	9500000	0.0207417
chr17_mat	9500000	9520000	0.0220637
chr17_mat	9520000	9540000	0.0196731
chr17_mat	9540000	9560000	0.0223058
chr17_mat	9560000	9580000	0.0235111
chr17_mat	9580000	9600000	0.0217624
chr17_mat	9600000	9620000	0.0225518
chr17_mat	9620000	9640000	0.0196407
chr17_mat	9640000	9660000	0.0181677
chr17_mat	9660000	9680000	0.0213616
chr17_mat	9680000	9700000	0.0171145
chr17_mat	9700000	9720000	0.0207395
chr17_mat	9720000	9740000	0.0145033
chr17_mat	9740000	9760000	0.0164897
chr17_mat	9760000	9780000	0.0112064
chr17_mat	9780000	9800000	0.0127314
chr17_mat	9800000	9820000	0.00981489
chr17_mat	9820000	9840000	0.012943
chr17_mat	9840000	9860000	0.0142007
chr17_mat	9860000	9880000	0.0147944
chr17_mat	9880000	9900000	0.0165246
chr17_mat	9900000	9920000	0.0131422
chr17_mat	9920000	9940000	0.0126538
chr17_mat	9940000	9960000	0.0142788
chr17_mat	9960000	9980000	0.0167189
chr17_mat	9980000	10000000	0.0181479
chr17_mat	10000000	10020000	0.0153344
chr17_mat	10020000	10040000	0.0171284
chr17_mat	10040000	10060000	0.0151208
chr17_mat	10060000	10080000	0.0177074
chr17_mat	10080000	10100000	0.0164815
chr17_mat	10100000	10120000	0.0151097
chr17_mat	10120000	10140000	0.0167156
chr17_mat	10140000	10160000	0.0155018
chr17_mat	10160000	10180000	0.0209047
chr17_mat	10180000	10200000	0.0235011
chr17_mat	10200000	10220000	0.0240899
chr17_mat	10220000	10240000	0.0213711
chr17_mat	10240000	10260000	0.0219941
chr17_mat	10260000	10280000	0.0211688
chr17_mat	10280000	10300000	0.0200531
chr17_mat	10300000	10320000	0.016315
chr17_mat	10320000	10340000	0.0148151
chr17_mat	10340000	10360000	0.0111658
chr17_mat	10360000	10380000	0.0228726
chr17_mat	10380000	10400000	0.0326638
chr17_mat	10400000	10420000	0.0222121
chr17_mat	10420000	10440000	0.0233529
chr17_mat	10440000	10460000	0.0229728
chr17_mat	10460000	10480000	0.0224679
chr17_mat	10480000	10500000	0.0165169
chr17_mat	10500000	10520000	0.0229584
chr17_mat	10520000	10540000	0.0145839
chr17_mat	10540000	10560000	0.0101438
chr17_mat	10560000	10580000	0.0137356
chr17_mat	10580000	10600000	0.0173139
chr17_mat	10600000	10620000	0.0161865
chr17_mat	10620000	10640000	0.0135989
chr17_mat	10640000	10660000	0.0142
chr17_mat	10660000	10680000	0.0121812
chr17_mat	10680000	10700000	0.013988
chr17_mat	10700000	10720000	0.0265988
chr17_mat	10720000	10740000	0.0236685
chr17_mat	10740000	10760000	0.0266527
chr17_mat	10760000	10780000	0.0277301
chr17_mat	10780000	10800000	0.024391
chr17_mat	10800000	10820000	0.026016
chr17_mat	10820000	10840000	0.0245194
chr17_mat	10840000	10860000	0.0290378
chr17_mat	10860000	10880000	0.0232093
chr17_mat	10880000	10900000	0.025138
chr17_mat	10900000	10920000	0.0238503
chr17_mat	10920000	10940000	0.0134319
chr17_mat	10940000	10960000	0.0134124
chr17_mat	10960000	10980000	0.0154858
chr17_mat	10980000	11000000	0.0189459
chr17_mat	11000000	11020000	0.0213134
chr17_mat	11020000	11040000	0.0256516
chr17_mat	11040000	11060000	0.021444
chr17_mat	11060000	11080000	0.0207129
chr17_mat	11080000	11100000	0.023703
chr17_mat	11100000	11120000	0.025541
chr17_mat	11120000	11140000	0.0226782
chr17_mat	11140000	11160000	0.0228367
chr17_mat	11160000	11180000	0.0211815
chr17_mat	11180000	11200000	0.0141223
chr17_mat	11200000	11220000	0.0107514
chr17_mat	11220000	11240000	0.0143393
chr17_mat	11240000	11260000	0.013093
chr17_mat	11260000	11280000	0.0160387
chr17_mat	11280000	11300000	0.0163937
chr17_mat	11300000	11320000	0.0147403
chr17_mat	11320000	11340000	0.0126003
chr17_mat	11340000	11360000	0.0133633
