chrom	start	end	weight
chr18_pat	8400000	8600000	0.00429076
chr18_pat	8600000	8800000	0.00656984
chr18_pat	8800000	9000000	0.00417376
chr18_pat	9000000	9200000	0.00576039
chr18_pat	9200000	9400000	0.0060954
chr18_pat	9400000	9600000	0.00600793
chr18_pat	9600000	9800000	0.00421077
chr18_pat	9800000	10000000	0.00566465
chr18_pat	10000000	10200000	0.00763776
chr18_pat	10200000	10400000	0.00742255
chr18_pat	10400000	10600000	0.00682107
chr18_pat	10600000	10800000	0.0070365
chr18_pat	10800000	11000000	0.0053561
chr18_pat	11000000	11200000	0.00712738
chr18_pat	11200000	11267241	
chr19_pat	0	200000	0.00661165
chr19_pat	200000	400000	0.00626112
chr19_pat	400000	600000	0.00469507
chr19_pat	600000	800000	0.00500899
chr19_pat	800000	1000000	0.00601127
chr19_pat	1000000	1200000	0.00575994
chr19_pat	1200000	1400000	0.00578117
chr19_pat	1400000	1600000	0.00693321
chr19_pat	1600000	1800000	0.00545527
chr19_pat	1800000	2000000	0.00451741
chr19_pat	2000000	2200000	0.00587843
chr19_pat	2200000	2400000	0.00639775
chr19_pat	2400000	2600000	0.0039395
chr19_pat	2600000	2800000	0.00448669
chr19_pat	2800000	3000000	0.00589614
chr19_pat	3000000	3200000	0.00536529
chr19_pat	3200000	3400000	0.0053211
chr19_pat	3400000	3600000	0.00489609
chr19_pat	3600000	3800000	0.00578908
chr19_pat	3800000	4000000	0.00532787
chr19_pat	4000000	4200000	0.00567993
chr19_pat	4200000	4400000	0.00563814
chr19_pat	4400000	4600000	0.0058326
chr19_pat	4600000	4800000	0.00521435
chr19_pat	4800000	5000000	0.00470615
chr19_pat	5000000	5200000	0.00526266
chr19_pat	5200000	5400000	0.00508223
chr19_pat	5400000	5600000	0.00716424
chr19_pat	5600000	5800000	0.00498649
chr19_pat	5800000	6000000	0.00565438
chr19_pat	6000000	6200000	0.00487254
chr19_pat	6200000	6400000	0.00632146
chr19_pat	6400000	6600000	0.00637553
chr19_pat	6600000	6800000	0.00696247
chr19_pat	6800000	7000000	0.00465063
chr19_pat	7000000	7200000	0.0059625
chr19_pat	7200000	7400000	0.00470229
chr19_pat	7400000	7600000	0.00555524
chr19_pat	7600000	7800000	0.00615632
chr19_pat	7800000	8000000	0.0050429
chr19_pat	8000000	8200000	0.00689785
chr19_pat	8200000	8400000	0.0104686
chr19_pat	8400000	8600000	0.00733985
chr19_pat	8600000	8800000	0.00785529
chr19_pat	8800000	9000000	0.00852754
chr19_pat	9000000	9200000	0.00807915
chr19_pat	9200000	9400000	0.00816832
chr19_pat	9400000	9600000	0.0080186
chr19_pat	9600000	9800000	0.00810545
chr19_pat	9800000	10000000	0.00880701
chr19_pat	10000000	10200000	0.00798463
chr19_pat	10200000	10400000	0.00615872
chr19_pat	10400000	10600000	0.00685418
chr19_pat	10600000	10800000	0.00558696
chr19_pat	10800000	11000000	0.00609804
chr19_pat	11000000	11183127	0.00535834
chr20_pat	0	200000	
chr20_pat	200000	400000	0.00446003
chr20_pat	400000	600000	0.00521246
chr20_pat	600000	800000	0.0050558
chr20_pat	800000	1000000	0.00580759
chr20_pat	1000000	1200000	0.00625513
chr20_pat	1200000	1400000	0.00876961
chr20_pat	1400000	1600000	0.0119778
chr20_pat	1600000	1800000	
chr20_pat	1800000	2000000	
chr20_pat	2000000	2200000	0.00453656
chr20_pat	2200000	2400000	0.00608013
chr20_pat	2400000	2600000	0.00807306
chr20_pat	2600000	2800000	0.00923772
chr20_pat	2800000	3000000	0.00618781
chr20_pat	3000000	3200000	0.00640121
chr20_pat	3200000	3400000	0.00789961
chr20_pat	3400000	3600000	0.00520144
chr20_pat	3600000	3800000	0.00641104
chr20_pat	3800000	4000000	0.00768965
chr20_pat	4000000	4200000	0.0077882
chr20_pat	4200000	4400000	0.00854861
chr20_pat	4400000	4600000	0.00787382
chr20_pat	4600000	4800000	0.00617947
chr20_pat	4800000	5000000	0.00616104
chr20_pat	5000000	5200000	0.00737632
chr20_pat	5200000	5400000	0.00719795
chr20_pat	5400000	5600000	0.00749118
chr20_pat	5600000	5800000	0.00770239
chr20_pat	5800000	6000000	0.00518962
chr20_pat	6000000	6200000	0.00719499
chr20_pat	6200000	6400000	0.00594924
chr20_pat	6400000	6600000	0.00627573
chr20_pat	6600000	6800000	0.00532148
chr20_pat	6800000	7000000	0.00768073
chr20_pat	7000000	7200000	0.00580831
chr20_pat	7200000	7400000	0.0055044
chr20_pat	7400000	7600000	0.00600583
chr20_pat	7600000	7800000	0.00570115
chr20_pat	7800000	8000000	0.00707633
chr20_pat	8000000	8200000	0.00443247
chr20_pat	8200000	8400000	0.0055648
chr20_pat	8400000	8600000	0.00553933
chr20_pat	8600000	8800000	0.00525693
chr20_pat	8800000	9000000	0.00561091
chr20_pat	9000000	9200000	0.00878639
chr20_pat	9200000	9400000	0.0063309
chr20_pat	9400000	9600000	0.00723608
chr20_pat	9600000	9800000	0.00673477
chr20_pat	9800000	10000000	0.0068268
chr20_pat	10000000	10200000	0.00490259
chr20_pat	10200000	10400000	0.00758978
chr20_pat	10400000	10600000	0.00603001
chr20_pat	10600000	10800000	0.00535639
chr20_pat	10800000	11000000	0.00641569
chr20_pat	11000000	11200000	0.00810867
chr20_pat	11200000	11400000	0.0075843
chr20_pat	11400000	11600000	0.00702128
chr20_pat	11600000	11800000	0.00664661
chr20_pat	11800000	12000000	0.00450907
chr20_pat	12000000	12200000	0.00552782
chr20_pat	12200000	12400000	0.00477541
chr20_pat	12400000	12600000	0.0068746
chr20_pat	12600000	12800000	0.00500887
chr20_pat	12800000	13000000	0.00720776
chr20_pat	13000000	13200000	0.00455745
chr20_pat	13200000	13400000	0.00664129
chr20_pat	13400000	13600000	0.00699542
chr20_pat	13600000	13800000	0.00787005
chr20_pat	13800000	14000000	0.00793576
chr20_pat	14000000	14200000	0.00838021
chr20_pat	14200000	14400000	0.00645956
chr20_pat	14400000	14600000	0.00572249
chr20_pat	14600000	14800000	0.00643348
chr20_pat	14800000	15000000	0.00533108
chr20_pat	15000000	15200000	0.0065579
chr20_pat	15200000	15338504	0.00832039
chr21_pat	0	200000	0.00770375
chr21_pat	200000	400000	0.00827897
chr21_pat	400000	600000	0.00703277
chr21_pat	600000	800000	0.00713636
chr21_pat	800000	1000000	0.00543477
chr21_pat	1000000	1200000	0.0044609
chr21_pat	1200000	1400000	0.00717721
chr21_pat	1400000	1600000	0.00510971
chr21_pat	1600000	1800000	0.00517735
chr21_pat	1800000	2000000	0.00484847
chr21_pat	2000000	2200000	0.00489173
chr21_pat	2200000	2400000	0.00556621
chr21_pat	2400000	2600000	0.00549194
chr21_pat	2600000	2800000	0.00687141
chr21_pat	2800000	3000000	0.00730124
chr21_pat	3000000	3200000	0.00650154
chr21_pat	3200000	3400000	0.00673761
chr21_pat	3400000	3600000	0.00642487
chr21_pat	3600000	3800000	0.00624122
chr21_pat	3800000	4000000	0.00524241
chr21_pat	4000000	4200000	0.00692263
chr21_pat	4200000	4400000	0.00581134
chr21_pat	4400000	4600000	0.00453042
chr21_pat	4600000	4800000	0.00462949
chr21_pat	4800000	5000000	0.00513749
chr21_pat	5000000	5200000	0.00562521
chr21_pat	5200000	5400000	0.00547971
chr21_pat	5400000	5600000	0.00509405
chr21_pat	5600000	5800000	0.00517309
chr21_pat	5800000	6000000	0.00550212
chr21_pat	6000000	6200000	0.00713011
chr21_pat	6200000	6400000	0.00826067
chr21_pat	6400000	6600000	0.0045863
chr21_pat	6600000	6800000	0.00570523
chr21_pat	6800000	7000000	0.00597986
chr21_pat	7000000	7200000	0.00923056
chr21_pat	7200000	7400000	0.00961705
chr21_pat	7400000	7600000	0.00708964
chr21_pat	7600000	7800000	0.00640734
chr21_pat	7800000	7956264	
chr22_pat	0	200000	
chr22_pat	200000	400000	0.00503146
chr22_pat	400000	600000	0.00731949
chr22_pat	600000	800000	0.00618016
chr22_pat	800000	1000000	0.00648674
chr22_pat	1000000	1200000	0.00934708
chr22_pat	1200000	1400000	0.00934947
chr22_pat	1400000	1600000	0.00672506
chr22_pat	1600000	1800000	0.00605138
chr22_pat	1800000	2000000	0.007424
chr22_pat	2000000	2200000	0.00679643
chr22_pat	2200000	2400000	0.00583624
chr22_pat	2400000	2600000	0.00524294
chr22_pat	2600000	2800000	0.00579978
chr22_pat	2800000	3000000	0.00618352
chr22_pat	3000000	3200000	0.00485312
chr22_pat	3200000	3400000	0.0065173
chr22_pat	3400000	3600000	0.00650108
chr22_pat	3600000	3800000	0.00616633
chr22_pat	3800000	4000000	0.00424666
chr22_pat	4000000	4200000	0.00523105
chr22_pat	4200000	4400000	0.00659501
chr22_pat	4400000	4600000	0.00562019
chr22_pat	4600000	4800000	0.00501063
chr22_pat	4800000	5000000	
chr22_pat	5000000	5200000	
chr22_pat	5200000	5320397	
chr23_pat	0	200000	
chr23_pat	200000	400000	0.00414212
chr23_pat	400000	600000	0.00535426
chr23_pat	600000	800000	0.00581308
chr23_pat	800000	1000000	0.00757934
chr23_pat	1000000	1200000	0.00609223
chr23_pat	1200000	1400000	0.00560907
chr23_pat	1400000	1600000	0.00488551
chr23_pat	1600000	1800000	0.0068564
chr23_pat	1800000	2000000	0.00806082
chr23_pat	2000000	2200000	0.00554234
chr23_pat	2200000	2400000	0.00653815
chr23_pat	2400000	2600000	0.00538434
chr23_pat	2600000	2800000	0.00488626
chr23_pat	2800000	3000000	0.00472026
chr23_pat	3000000	3200000	0.00535025
chr23_pat	3200000	3400000	0.00598859
chr23_pat	3400000	3600000	0.00627985
chr23_pat	3600000	3800000	0.00536862
chr23_pat	3800000	4000000	0.00653579
chr23_pat	4000000	4200000	0.00571726
chr23_pat	4200000	4400000	0.00482647
chr23_pat	4400000	4600000	0.00575967
chr23_pat	4600000	4800000	0.00622333
chr23_pat	4800000	5000000	0.00978864
chr23_pat	5000000	5200000	0.0083725
chr23_pat	5200000	5400000	0.00842113
chr23_pat	5400000	5600000	0.00771412
chr23_pat	5600000	5800000	0.00597514
chr23_pat	5800000	6000000	0.00611892
chr23_pat	6000000	6200000	0.00811092
chr23_pat	6200000	6400000	0.00749752
chr23_pat	6400000	6600000	0.00692584
chr23_pat	6600000	6800000	0.00436948
chr23_pat	6800000	6983608	0.00714184
chr24_pat	0	200000	0.010958
chr24_pat	200000	400000	0.00900894
chr24_pat	400000	600000	0.00447526
chr24_pat	600000	800000	0.00697748
chr24_pat	800000	1000000	0.00728581
chr24_pat	1000000	1200000	0.00711518
chr24_pat	1200000	1400000	0.00783658
chr24_pat	1400000	1600000	0.00797915
chr24_pat	1600000	1800000	0.00825012
chr24_pat	1800000	2000000	0.005997
chr24_pat	2000000	2200000	0.00519153
chr24_pat	2200000	2400000	0.00783136
chr24_pat	2400000	2600000	0.0062269
chr24_pat	2600000	2800000	0.00668809
chr24_pat	2800000	3000000	0.00829226
chr24_pat	3000000	3200000	0.00918448
chr24_pat	3200000	3400000	0.00903901
chr24_pat	3400000	3600000	0.00923695
chr24_pat	3600000	3800000	0.00620566
chr24_pat	3800000	4000000	0.00811629
chr24_pat	4000000	4200000	0.00790971
chr24_pat	4200000	4400000	0.00668105
chr24_pat	4400000	4600000	0.00751403
chr24_pat	4600000	4800000	0.00752261
chr24_pat	4800000	5000000	0.00628698
chr24_pat	5000000	5200000	0.00747588
chr24_pat	5200000	5400000	0.00538879
chr24_pat	5400000	5600000	0.00749071
chr24_pat	5600000	5800000	0.00731569
chr24_pat	5800000	6000000	0.00687347
chr24_pat	6000000	6200000	0.00609851
chr24_pat	6200000	6400000	0.00788684
chr24_pat	6400000	6600000	0.00953347
chr24_pat	6600000	6800000	0.00835985
chr24_pat	6800000	7000000	0.00611947
chr24_pat	7000000	7200000	0.0095121
chr24_pat	7200000	7400000	0.00737231
chr24_pat	7400000	7600000	0.00476847
chr24_pat	7600000	7800000	0.00903052
chr24_pat	7800000	7804404	
chr25_pat	0	200000	
chr25_pat	200000	400000	
chr25_pat	400000	600000	
chr25_pat	600000	800000	0.0299316
chr25_pat	800000	1000000	0.0289942
chr25_pat	1000000	1200000	0.0446566
chr25_pat	1200000	1400000	0.0343042
chr25_pat	1400000	1600000	0.0419197
chr25_pat	1600000	1800000	0.0209803
chr25_pat	1800000	2000000	0.037466
chr25_pat	2000000	2200000	0.0328049
chr25_pat	2200000	2400000	0.0463347
chr25_pat	2400000	2600000	0.0308002
chr25_pat	2600000	2800000	0.028186
chr25_pat	2800000	3000000	0.0518834
chr25_pat	3000000	3200000	0.0196345
chr25_pat	3200000	3400000	0.0504233
chr25_pat	3400000	3600000	0.0453129
chr25_pat	3600000	3800000	0.00921778
chr25_pat	3800000	4000000	0.00497035
chr25_pat	4000000	4200000	0.00590938
chr25_pat	4200000	4400000	0.0106438
chr25_pat	4400000	4600000	0.00814824
chr25_pat	4600000	4800000	0.00537752
chr25_pat	4800000	5000000	0.0058772
chr25_pat	5000000	5200000	0.00938231
chr25_pat	5200000	5400000	0.00785882
chr25_pat	5400000	5600000	0.00537479
chr25_pat	5600000	5800000	0.00521388
chr25_pat	5800000	6000000	0.00582177
chr25_pat	6000000	6200000	0.0103106
chr25_pat	6200000	6400000	0.0057269
chr25_pat	6400000	6600000	0.00533978
chr25_pat	6600000	6800000	
chr25_pat	6800000	6891618	
chr26_pat	0	200000	
chr26_pat	200000	400000	0.011274
chr26_pat	400000	600000	0.00670002
chr26_pat	600000	800000	0.0064698
chr26_pat	800000	1000000	0.00501495
chr26_pat	1000000	1200000	0.00538317
chr26_pat	1200000	1400000	0.00423706
chr26_pat	1400000	1600000	0.00657892
chr26_pat	1600000	1800000	0.00627439
chr26_pat	1800000	2000000	0.00521247
chr26_pat	2000000	2200000	0.00822526
chr26_pat	2200000	2400000	0.00839279
chr26_pat	2400000	2600000	0.00517047
chr26_pat	2600000	2800000	0.00543687
chr26_pat	2800000	3000000	0.00539649
chr26_pat	3000000	3200000	0.00641387
chr26_pat	3200000	3400000	0.0052048
chr26_pat	3400000	3600000	0.00481906
chr26_pat	3600000	3800000	0.00780798
chr26_pat	3800000	4000000	0.00548216
chr26_pat	4000000	4200000	0.00578728
chr26_pat	4200000	4400000	0.00581921
chr26_pat	4400000	4600000	0.00628836
chr26_pat	4600000	4800000	0.00573055
chr26_pat	4800000	5000000	0.00852896
chr26_pat	5000000	5200000	0.00589112
chr26_pat	5200000	5400000	0.0057391
chr26_pat	5400000	5600000	0.00635845
chr26_pat	5600000	5800000	0.00554462
chr26_pat	5800000	6000000	0.00581774
chr26_pat	6000000	6200000	0.00943307
chr26_pat	6200000	6400000	0.00979002
chr26_pat	6400000	6600000	0.00605703
chr26_pat	6600000	6800000	0.00632266
chr26_pat	6800000	7000000	0.00488568
chr26_pat	7000000	7010313	
chr27_pat	0	200000	
chr27_pat	200000	400000	
chr27_pat	400000	600000	0.00589944
chr27_pat	600000	800000	0.0087297
chr27_pat	800000	1000000	0.008821
chr27_pat	1000000	1200000	0.00567979
chr27_pat	1200000	1400000	0.0102
chr27_pat	1400000	1600000	
chr27_pat	1600000	1800000	0.00609491
chr27_pat	1800000	2000000	0.00548129
chr27_pat	2000000	2200000	0.0053954
chr27_pat	2200000	2400000	0.0049578
chr27_pat	2400000	2600000	0.00527731
chr27_pat	2600000	2800000	0.00616589
chr27_pat	2800000	3000000	0.00671003
chr27_pat	3000000	3200000	0.00662396
chr27_pat	3200000	3400000	0.00544206
chr27_pat	3400000	3600000	0.00551663
chr27_pat	3600000	3800000	0.00478129
chr27_pat	3800000	4000000	0.006502
chr27_pat	4000000	4200000	0.00673052
chr27_pat	4200000	4400000	0.00656112
chr27_pat	4400000	4600000	0.00563404
chr27_pat	4600000	4800000	0.00875455
chr27_pat	4800000	5000000	0.00549967
chr27_pat	5000000	5200000	0.00827602
chr27_pat	5200000	5400000	0.00476725
chr27_pat	5400000	5600000	0.00561998
chr27_pat	5600000	5800000	0.00988413
chr27_pat	5800000	5914140	
chr28_pat	0	200000	
chr28_pat	200000	400000	0.00588842
chr28_pat	400000	600000	0.00595716
chr28_pat	600000	800000	0.0062452
chr28_pat	800000	1000000	0.00712124
chr28_pat	1000000	1200000	0.00556013
chr28_pat	1200000	1400000	0.00498092
chr28_pat	1400000	1600000	0.00588428
chr28_pat	1600000	1800000	0.00555639
chr28_pat	1800000	2000000	0.0053745
chr28_pat	2000000	2200000	0.00727433
chr28_pat	2200000	2400000	0.00783695
chr28_pat	2400000	2600000	0.00480534
chr28_pat	2600000	2800000	0.00543937
chr28_pat	2800000	3000000	0.00567701
chr28_pat	3000000	3200000	0.00463754
chr28_pat	3200000	3400000	0.00501926
chr28_pat	3400000	3600000	0.00559793
chr28_pat	3600000	3800000	0.00684245
chr28_pat	3800000	4000000	0.00855831
chr28_pat	4000000	4200000	0.00473005
chr28_pat	4200000	4400000	0.0052857
chr28_pat	4400000	4600000	0.00781026
chr28_pat	4600000	4800000	0.00625842
chr28_pat	4800000	5000000	0.00606891
chr28_pat	5000000	5200000	0.00679876
chr28_pat	5200000	5400000	0.00502743
chr28_pat	5400000	5600000	0.00480655
chr28_pat	5600000	5800000	0.00611594
chr28_pat	5800000	6000000	0.00964583
chr28_pat	6000000	6200000	
chr28_pat	6200000	6369381	
chr29_pat	0	200000	
chr29_pat	200000	400000	
chr29_pat	400000	600000	0.0274826
chr29_pat	600000	800000	0.0381511
chr29_pat	800000	1000000	0.0249068
chr29_pat	1000000	1200000	0.0328537
chr29_pat	1200000	1400000	0.0328971
chr29_pat	1400000	1600000	0.0413438
chr29_pat	1600000	1800000	0.0388073
chr29_pat	1800000	2000000	0.051311
chr29_pat	2000000	2200000	0.0411583
chr29_pat	2200000	2400000	0.0517299
chr29_pat	2400000	2600000	0.0294801
chr29_pat	2600000	2800000	0.0312846
chr29_pat	2800000	3000000	0.0425587
chr29_pat	3000000	3200000	0.00741443
chr29_pat	3200000	3400000	0.00796138
chr29_pat	3400000	3600000	0.00728448
chr29_pat	3600000	3800000	0.0126585
chr29_pat	3800000	4000000	0.00787917
chr29_pat	4000000	4200000	0.0069852
chr29_pat	4200000	4400000	0.00797448
chr29_pat	4400000	4600000	0.00617494
chr29_pat	4600000	4800000	0.00603608
chr29_pat	4800000	5000000	0.00563508
chr29_pat	5000000	5200000	0.0134741
chr29_pat	5200000	5400000	0.0105959
chr29_pat	5400000	5600000	0.0063132
chr29_pat	5600000	5800000	0.00486752
chr29_pat	5800000	6000000	0.0122948
chr29_pat	6000000	6145158	
chr30_pat	0	200000	0.00850839
chr30_pat	200000	400000	0.00605019
chr30_pat	400000	600000	0.00834161
chr30_pat	600000	800000	0.0115928
chr30_pat	800000	1000000	0.00503098
chr30_pat	1000000	1200000	0.010658
chr30_pat	1200000	1400000	0.0115098
chr30_pat	1400000	1600000	0.00994414
chr30_pat	1600000	1800000	0.0128985
chr30_pat	1800000	2000000	0.00921076
chr30_pat	2000000	2200000	0.00626477
chr30_pat	2200000	2400000	0.0229094
chr30_pat	2400000	2600000	0.0331645
chr30_pat	2600000	2800000	0.0186401
chr30_pat	2800000	3000000	0.0211399
chr30_pat	3000000	3200000	0.0179908
chr30_pat	3200000	3400000	0.0175558
chr30_pat	3400000	3600000	0.0221937
chr30_pat	3600000	3800000	0.0217704
chr30_pat	3800000	4000000	0.0214557
chr30_pat	4000000	4200000	0.0210799
chr30_pat	4200000	4400000	0.0168629
chr30_pat	4400000	4600000	0.0188154
chr30_pat	4600000	4800000	0.0160415
chr30_pat	4800000	5000000	0.0197971
chr30_pat	5000000	5200000	0.0248646
chr30_pat	5200000	5400000	0.0170167
chr30_pat	5400000	5600000	0.0177659
chr30_pat	5600000	5800000	0.0206541
chr30_pat	5800000	6000000	0.028767
chr30_pat	6000000	6200000	0.0169948
chr30_pat	6200000	6400000	0.0193049
chr30_pat	6400000	6600000	0.0158207
chr30_pat	6600000	6800000	0.0195459
chr30_pat	6800000	7000000	0.0163478
chr30_pat	7000000	7200000	0.0163805
chr30_pat	7200000	7400000	0.016344
chr30_pat	7400000	7600000	0.016866
chr30_pat	7600000	7800000	0.0190398
chr30_pat	7800000	8000000	0.0169043
chr30_pat	8000000	8200000	0.0159295
chr30_pat	8200000	8400000	0.0184245
chr30_pat	8400000	8600000	0.0168621
chr30_pat	8600000	8800000	0.0170539
chr30_pat	8800000	9000000	0.0177675
chr30_pat	9000000	9200000	
chr30_pat	9200000	9400000	
chr30_pat	9400000	9417815	
chr31_pat	0	200000	0.0155077
chr31_pat	200000	400000	0.00797961
chr31_pat	400000	600000	0.0107034
chr31_pat	600000	800000	0.012079
chr31_pat	800000	1000000	0.0113963
chr31_pat	1000000	1200000	0.012782
chr31_pat	1200000	1400000	0.0114531
chr31_pat	1400000	1600000	0.0103615
chr31_pat	1600000	1800000	0.0145005
chr31_pat	1800000	2000000	0.010715
chr31_pat	2000000	2200000	0.007997
chr31_pat	2200000	2400000	0.00567126
chr31_pat	2400000	2600000	0.0183082
chr31_pat	2600000	2800000	0.0323919
chr31_pat	2800000	3000000	0.0327251
chr31_pat	3000000	3200000	0.0325745
chr31_pat	3200000	3400000	0.0354301
chr31_pat	3400000	3600000	0.0241674
chr31_pat	3600000	3800000	0.0173663
chr31_pat	3800000	4000000	0.0176007
chr31_pat	4000000	4200000	0.0292704
chr31_pat	4200000	4400000	0.0360837
chr31_pat	4400000	4600000	0.0199792
chr31_pat	4600000	4800000	0.0193838
chr31_pat	4800000	5000000	
chr31_pat	5000000	5200000	
chr31_pat	5200000	5343098	
chr32_pat	0	200000	
chr32_pat	200000	400000	0.030354
chr32_pat	400000	600000	0.0106584
chr32_pat	600000	800000	0.0112271
chr32_pat	800000	1000000	0.00977569
chr32_pat	1000000	1200000	0.00885867
chr32_pat	1200000	1400000	0.0134197
chr32_pat	1400000	1600000	0.010291
chr32_pat	1600000	1800000	0.0156603
chr32_pat	1800000	2000000	0.0131145
chr32_pat	2000000	2200000	0.00717499
chr32_pat	2200000	2400000	0.0107928
chr32_pat	2400000	2600000	0.0197838
chr32_pat	2600000	2800000	0.0190648
chr32_pat	2800000	3000000	0.030061
chr32_pat	3000000	3200000	0.0278057
chr32_pat	3200000	3400000	0.0231441
chr32_pat	3400000	3600000	
chr32_pat	3600000	3800000	
chr32_pat	3800000	4000000	0.0345665
chr32_pat	4000000	4200000	
chr32_pat	4200000	4400000	0.03459
chr32_pat	4400000	4600000	
chr32_pat	4600000	4800000	0.0172958
chr32_pat	4800000	5000000	0.0121345
chr32_pat	5000000	5200000	0.0145968
chr32_pat	5200000	5400000	
chr32_pat	5400000	5573168	
chr33_pat	0	200000	
chr33_pat	200000	400000	
chr33_pat	400000	600000	
chr33_pat	600000	800000	0.0113038
chr33_pat	800000	1000000	0.0129639
chr33_pat	1000000	1200000	0.0187195
chr33_pat	1200000	1400000	0.0125699
chr33_pat	1400000	1600000	0.01736
chr33_pat	1600000	1800000	0.0195407
chr33_pat	1800000	2000000	0.00984861
chr33_pat	2000000	2200000	0.0385305
chr33_pat	2200000	2400000	0.027917
chr33_pat	2400000	2600000	0.0287319
chr33_pat	2600000	2800000	0.039031
chr33_pat	2800000	3000000	0.0370791
chr33_pat	3000000	3200000	0.0235126
chr33_pat	3200000	3400000	0.0200423
chr33_pat	3400000	3600000	0.0168732
chr33_pat	3600000	3800000	0.0352228
chr33_pat	3800000	4000000	
chr33_pat	4000000	4200000	0.0518408
chr33_pat	4200000	4400000	
chr33_pat	4400000	4600000	
chr33_pat	4600000	4788276	
chr34_pat	0	200000	
chr34_pat	200000	400000	
chr34_pat	400000	600000	0.0317483
chr34_pat	600000	800000	0.0370661
chr34_pat	800000	1000000	0.0330253
chr34_pat	1000000	1200000	0.0286497
chr34_pat	1200000	1400000	0.0267021
chr34_pat	1400000	1600000	0.0466468
chr34_pat	1600000	1800000	0.0168891
chr34_pat	1800000	2000000	0.0241217
chr34_pat	2000000	2200000	0.0314611
chr34_pat	2200000	2400000	0.0268376
chr34_pat	2400000	2600000	0.0450131
chr34_pat	2600000	2800000	0.0237087
chr34_pat	2800000	3000000	0.0236471
chr34_pat	3000000	3200000	0.0456422
chr34_pat	3200000	3400000	0.0245209
chr34_pat	3400000	3600000	0.00896771
chr34_pat	3600000	3800000	0.00889405
chr34_pat	3800000	4000000	0.0115486
chr34_pat	4000000	4200000	0.00971912
chr34_pat	4200000	4400000	0.0111686
chr34_pat	4400000	4600000	0.01038
chr34_pat	4600000	4800000	0.00556699
chr34_pat	4800000	5000000	0.0104776
chr34_pat	5000000	5200000	
chr34_pat	5200000	5400000	
chr34_pat	5400000	5600000	
chr34_pat	5600000	5771162	
chr35_pat	0	200000	
chr35_pat	200000	400000	
chr35_pat	400000	600000	
chr35_pat	600000	800000	
chr35_pat	800000	1000000	0.0107898
chr35_pat	1000000	1200000	0.00944542
chr35_pat	1200000	1400000	0.0111399
chr35_pat	1400000	1600000	0.0122985
chr35_pat	1600000	1800000	0.00946497
chr35_pat	1800000	2000000	0.0149034
chr35_pat	2000000	2200000	0.0117579
chr35_pat	2200000	2400000	0.0191557
chr35_pat	2400000	2600000	0.0277099
chr35_pat	2600000	2800000	0.0220169
chr35_pat	2800000	3000000	0.0245931
chr35_pat	3000000	3200000	0.0264203
chr35_pat	3200000	3400000	0.0236172
chr35_pat	3400000	3600000	0.0223256
chr35_pat	3600000	3800000	0.0219863
chr35_pat	3800000	4000000	0.00737696
chr35_pat	4000000	4200000	0.00649184
chr35_pat	4200000	4400000	0.0102764
chr35_pat	4400000	4600000	0.0120197
chr35_pat	4600000	4800000	
chr35_pat	4800000	4908640	
chr36_pat	0	200000	0.0110484
chr36_pat	200000	400000	0.0141831
chr36_pat	400000	600000	0.0130443
chr36_pat	600000	800000	0.0149768
chr36_pat	800000	1000000	0.0107099
chr36_pat	1000000	1200000	0.0141299
chr36_pat	1200000	1400000	0.0148964
chr36_pat	1400000	1600000	0.0187487
chr36_pat	1600000	1800000	0.0172208
chr36_pat	1800000	2000000	0.0193651
chr36_pat	2000000	2200000	0.0171528
chr36_pat	2200000	2400000	0.0142261
chr36_pat	2400000	2600000	0.0185575
chr36_pat	2600000	2800000	0.016543
chr36_pat	2800000	3000000	0.0164495
chr36_pat	3000000	3200000	0.0197913
chr36_pat	3200000	3400000	0.0153717
chr36_pat	3400000	3600000	0.0173661
chr36_pat	3600000	3800000	0.0160248
chr36_pat	3800000	4000000	0.0155873
chr36_pat	4000000	4200000	0.0195332
chr36_pat	4200000	4400000	0.0172985
chr36_pat	4400000	4600000	0.0236281
chr36_pat	4600000	4800000	
chr36_pat	4800000	5000000	
chr36_pat	5000000	5017237	
chr37_pat	0	200000	0.0100239
chr37_pat	200000	400000	0.0126794
chr37_pat	400000	600000	0.0129225
chr37_pat	600000	800000	0.0133101
chr37_pat	800000	1000000	0.0125478
chr37_pat	1000000	1200000	0.0124682
chr37_pat	1200000	1400000	0.0146401
chr37_pat	1400000	1600000	0.0170331
chr37_pat	1600000	1800000	0.0107284
chr37_pat	1800000	2000000	0.0117897
chr37_pat	2000000	2200000	0.0181496
chr37_pat	2200000	2400000	0.0166934
chr37_pat	2400000	2600000	0.0234008
chr37_pat	2600000	2800000	0.01598
chr37_pat	2800000	3000000	0.0200003
chr37_pat	3000000	3200000	0.0204534
chr37_pat	3200000	3400000	0.0196896
chr37_pat	3400000	3600000	0.0185371
chr37_pat	3600000	3800000	0.0237673
chr37_pat	3800000	4000000	
chr37_pat	4000000	4200000	
chr37_pat	4200000	4400000	
chr37_pat	4400000	4600000	0.0166317
chr37_pat	4600000	4800000	0.0171761
chr37_pat	4800000	5000000	0.0217547
chr37_pat	5000000	5200000	0.0288391
chr37_pat	5200000	5400000	
chr37_pat	5400000	5600000	
chr37_pat	5600000	5800000	
chr37_pat	5800000	5977964	
chrW_mat	0	200000	
chrW_mat	200000	400000	
chrW_mat	400000	600000	
