chrom	start	end	weight
chr9_mat	7600000	7800000	0.0129909
chr9_mat	7800000	8000000	0.0142178
chr9_mat	8000000	8200000	0.0145276
chr9_mat	8200000	8400000	0.0143489
chr9_mat	8400000	8600000	0.0162949
chr9_mat	8600000	8800000	0.0163647
chr9_mat	8800000	9000000	0.0136288
chr9_mat	9000000	9200000	0.0119346
chr9_mat	9200000	9400000	0.0121272
chr9_mat	9400000	9600000	0.00983149
chr9_mat	9600000	9800000	0.0106158
chr9_mat	9800000	10000000	0.0151428
chr9_mat	10000000	10200000	0.0160808
chr9_mat	10200000	10400000	0.0109509
chr9_mat	10400000	10600000	0.00949029
chr9_mat	10600000	10800000	0.014669
chr9_mat	10800000	11000000	0.0148063
chr9_mat	11000000	11200000	0.0135015
chr9_mat	11200000	11400000	0.0107647
chr9_mat	11400000	11600000	0.0102574
chr9_mat	11600000	11800000	0.0121162
chr9_mat	11800000	12000000	0.0146126
chr9_mat	12000000	12200000	0.0127979
chr9_mat	12200000	12400000	0.013662
chr9_mat	12400000	12600000	0.0142092
chr9_mat	12600000	12800000	0.0142255
chr9_mat	12800000	13000000	0.0175864
chr9_mat	13000000	13200000	0.023396
chr9_mat	13200000	13400000	0.0192296
chr9_mat	13400000	13600000	0.018415
chr9_mat	13600000	13800000	0.0124592
chr9_mat	13800000	14000000	0.0100517
chr9_mat	14000000	14200000	0.0114448
chr9_mat	14200000	14400000	0.0144678
chr9_mat	14400000	14600000	0.0147783
chr9_mat	14600000	14800000	0.0148152
chr9_mat	14800000	15000000	0.0167586
chr9_mat	15000000	15200000	0.0145404
chr9_mat	15200000	15400000	0.0286632
chr9_mat	15400000	15600000	
chr9_mat	15600000	15800000	0.0190816
chr9_mat	15800000	16000000	0.0173849
chr9_mat	16000000	16200000	0.0157717
chr9_mat	16200000	16400000	0.0128078
chr9_mat	16400000	16600000	0.0115231
chr9_mat	16600000	16800000	0.00966882
chr9_mat	16800000	17000000	0.0130698
chr9_mat	17000000	17200000	0.0112232
chr9_mat	17200000	17400000	0.0122755
chr9_mat	17400000	17600000	0.00905144
chr9_mat	17600000	17800000	0.0181417
chr9_mat	17800000	18000000	0.0161004
chr9_mat	18000000	18200000	0.0104265
chr9_mat	18200000	18400000	0.0126655
chr9_mat	18400000	18600000	0.0145478
chr9_mat	18600000	18800000	0.0164508
chr9_mat	18800000	19000000	0.0135921
chr9_mat	19000000	19200000	0.0091902
chr9_mat	19200000	19400000	0.0119829
chr9_mat	19400000	19600000	0.00767386
chr9_mat	19600000	19800000	0.0133986
chr9_mat	19800000	20000000	0.0140495
chr9_mat	20000000	20200000	0.0121018
chr9_mat	20200000	20400000	0.0136278
chr9_mat	20400000	20600000	0.013479
chr9_mat	20600000	20800000	0.0134923
chr9_mat	20800000	21000000	0.0140553
chr9_mat	21000000	21200000	0.0151984
chr9_mat	21200000	21400000	0.0137146
chr9_mat	21400000	21600000	0.0125267
chr9_mat	21600000	21800000	0.0132178
chr9_mat	21800000	22000000	0.00881832
chr9_mat	22000000	22200000	0.010448
chr9_mat	22200000	22400000	0.0135166
chr9_mat	22400000	22600000	0.0167019
chr9_mat	22600000	22800000	0.0145369
chr9_mat	22800000	23000000	0.0110306
chr9_mat	23000000	23200000	0.0118382
chr9_mat	23200000	23400000	0.0126543
chr9_mat	23400000	23600000	0.013286
chr9_mat	23600000	23800000	0.0413989
chr9_mat	23800000	24000000	
chr9_mat	24000000	24200000	
chr9_mat	24200000	24400000	
chr9_mat	24400000	24600000	
chr9_mat	24600000	24800000	
chr9_mat	24800000	25000000	0.0214712
chr9_mat	25000000	25200000	0.0108711
chr9_mat	25200000	25400000	0.0116057
chr9_mat	25400000	25600000	0.0119068
chr9_mat	25600000	25800000	0.0141677
chr9_mat	25800000	26000000	0.0341551
chr9_mat	26000000	26132161	
chr10_mat	0	200000	
chr10_mat	200000	400000	
chr10_mat	400000	600000	
chr10_mat	600000	800000	0.0412599
chr10_mat	800000	1000000	0.0181335
chr10_mat	1000000	1200000	0.0155283
chr10_mat	1200000	1400000	0.0126406
chr10_mat	1400000	1600000	0.0144661
chr10_mat	1600000	1800000	0.0193122
chr10_mat	1800000	2000000	0.0135564
chr10_mat	2000000	2200000	0.0168411
chr10_mat	2200000	2400000	0.0105979
chr10_mat	2400000	2600000	0.00856834
chr10_mat	2600000	2800000	0.0090546
chr10_mat	2800000	3000000	0.0142023
chr10_mat	3000000	3200000	0.0173075
chr10_mat	3200000	3400000	0.0101711
chr10_mat	3400000	3600000	0.0136743
chr10_mat	3600000	3800000	0.0107116
chr10_mat	3800000	4000000	0.013
chr10_mat	4000000	4200000	0.0111898
chr10_mat	4200000	4400000	0.0112492
chr10_mat	4400000	4600000	0.0126703
chr10_mat	4600000	4800000	0.0201948
chr10_mat	4800000	5000000	0.0221051
chr10_mat	5000000	5200000	0.0134568
chr10_mat	5200000	5400000	0.0146404
chr10_mat	5400000	5600000	0.0133777
chr10_mat	5600000	5800000	0.0125216
chr10_mat	5800000	6000000	0.010971
chr10_mat	6000000	6200000	0.0121906
chr10_mat	6200000	6400000	0.0110349
chr10_mat	6400000	6600000	0.0148033
chr10_mat	6600000	6800000	0.014365
chr10_mat	6800000	7000000	0.0088538
chr10_mat	7000000	7200000	0.0131833
chr10_mat	7200000	7400000	0.0148068
chr10_mat	7400000	7600000	0.0127184
chr10_mat	7600000	7800000	0.0108455
chr10_mat	7800000	8000000	0.0131725
chr10_mat	8000000	8200000	0.0102864
chr10_mat	8200000	8400000	0.0139273
chr10_mat	8400000	8600000	0.0160934
chr10_mat	8600000	8800000	0.0131773
chr10_mat	8800000	9000000	0.0122212
chr10_mat	9000000	9200000	0.00965069
chr10_mat	9200000	9400000	0.0123415
chr10_mat	9400000	9600000	0.0132015
chr10_mat	9600000	9800000	0.0155997
chr10_mat	9800000	10000000	0.0182595
chr10_mat	10000000	10200000	0.0182443
chr10_mat	10200000	10400000	0.0121042
chr10_mat	10400000	10600000	0.0106115
chr10_mat	10600000	10800000	0.0118755
chr10_mat	10800000	11000000	0.00956946
chr10_mat	11000000	11200000	0.0120413
chr10_mat	11200000	11400000	0.0118164
chr10_mat	11400000	11600000	0.0110888
chr10_mat	11600000	11800000	0.0127402
chr10_mat	11800000	12000000	0.014819
chr10_mat	12000000	12200000	0.0148826
chr10_mat	12200000	12400000	0.00972765
chr10_mat	12400000	12600000	0.012908
chr10_mat	12600000	12800000	0.0107709
chr10_mat	12800000	13000000	0.0144045
chr10_mat	13000000	13200000	0.0142839
chr10_mat	13200000	13400000	0.0118194
chr10_mat	13400000	13600000	0.0145572
chr10_mat	13600000	13800000	0.0178027
chr10_mat	13800000	14000000	0.0161574
chr10_mat	14000000	14200000	0.0147151
chr10_mat	14200000	14400000	0.0111444
chr10_mat	14400000	14600000	0.0129544
chr10_mat	14600000	14800000	0.0140639
chr10_mat	14800000	15000000	0.0116496
chr10_mat	15000000	15200000	0.0141614
chr10_mat	15200000	15400000	0.0142438
chr10_mat	15400000	15600000	0.0170378
chr10_mat	15600000	15800000	0.0168438
chr10_mat	15800000	16000000	0.0168655
chr10_mat	16000000	16200000	0.01599
chr10_mat	16200000	16400000	0.0170859
chr10_mat	16400000	16600000	0.016248
chr10_mat	16600000	16800000	0.0159133
chr10_mat	16800000	17000000	0.012769
chr10_mat	17000000	17200000	0.0164868
chr10_mat	17200000	17400000	0.0122099
chr10_mat	17400000	17600000	0.0112211
chr10_mat	17600000	17800000	0.0135838
chr10_mat	17800000	18000000	0.0146187
chr10_mat	18000000	18200000	0.0121867
chr10_mat	18200000	18400000	0.0110571
chr10_mat	18400000	18600000	0.0131627
chr10_mat	18600000	18800000	0.0120387
chr10_mat	18800000	19000000	0.0135449
chr10_mat	19000000	19200000	0.0111836
chr10_mat	19200000	19400000	0.0125137
chr10_mat	19400000	19600000	0.0114735
chr10_mat	19600000	19800000	0.00889881
chr10_mat	19800000	20000000	0.0173569
chr10_mat	20000000	20200000	0.0110632
chr10_mat	20200000	20400000	0.0106428
chr10_mat	20400000	20600000	0.0129742
chr10_mat	20600000	20800000	0.0371947
chr10_mat	20800000	20920522	
chr11_mat	0	200000	
chr11_mat	200000	400000	
chr11_mat	400000	600000	
chr11_mat	600000	800000	0.0758998
chr11_mat	800000	1000000	0.0671395
chr11_mat	1000000	1200000	0.0496361
chr11_mat	1200000	1400000	0.0629808
chr11_mat	1400000	1600000	0.0389141
chr11_mat	1600000	1800000	0.0502692
chr11_mat	1800000	2000000	0.0529084
chr11_mat	2000000	2200000	
chr11_mat	2200000	2400000	
chr11_mat	2400000	2600000	
chr11_mat	2600000	2800000	
chr11_mat	2800000	3000000	0.0780696
chr11_mat	3000000	3200000	0.0356719
chr11_mat	3200000	3400000	0.0418614
chr11_mat	3400000	3600000	0.0411595
chr11_mat	3600000	3800000	0.035557
chr11_mat	3800000	4000000	0.0420848
chr11_mat	4000000	4200000	0.0390042
chr11_mat	4200000	4400000	0.0426724
chr11_mat	4400000	4600000	0.0256129
chr11_mat	4600000	4800000	0.0229426
chr11_mat	4800000	5000000	0.0300334
chr11_mat	5000000	5200000	0.0253955
chr11_mat	5200000	5400000	0.0201198
chr11_mat	5400000	5600000	0.017998
chr11_mat	5600000	5800000	0.0196889
chr11_mat	5800000	6000000	0.0196926
chr11_mat	6000000	6200000	0.0133846
chr11_mat	6200000	6400000	0.0197736
chr11_mat	6400000	6600000	0.0226797
chr11_mat	6600000	6800000	0.0272613
chr11_mat	6800000	7000000	0.0332156
chr11_mat	7000000	7200000	0.0267809
chr11_mat	7200000	7400000	0.0240969
chr11_mat	7400000	7600000	0.0188513
chr11_mat	7600000	7800000	0.0171457
chr11_mat	7800000	8000000	0.0207777
chr11_mat	8000000	8200000	0.0183449
chr11_mat	8200000	8400000	0.0196943
chr11_mat	8400000	8600000	0.0182516
chr11_mat	8600000	8800000	0.0200171
chr11_mat	8800000	9000000	
chr11_mat	9000000	9200000	
chr11_mat	9200000	9400000	
chr11_mat	9400000	9600000	
chr11_mat	9600000	9800000	
chr11_mat	9800000	10000000	
chr11_mat	10000000	10200000	
chr11_mat	10200000	10400000	
chr11_mat	10400000	10600000	
chr11_mat	10600000	10800000	
chr11_mat	10800000	11000000	0.0418903
chr11_mat	11000000	11200000	0.0467183
chr11_mat	11200000	11400000	0.0478004
chr11_mat	11400000	11600000	0.0625204
chr11_mat	11600000	11800000	0.0560251
chr11_mat	11800000	12000000	
chr11_mat	12000000	12200000	0.0736774
chr11_mat	12200000	12400000	0.057829
chr11_mat	12400000	12600000	0.0205072
chr11_mat	12600000	12800000	0.0120901
chr11_mat	12800000	13000000	0.0157857
chr11_mat	13000000	13200000	0.017249
chr11_mat	13200000	13400000	0.0130559
chr11_mat	13400000	13600000	0.0111514
chr11_mat	13600000	13800000	0.0104729
chr11_mat	13800000	14000000	0.0102866
chr11_mat	14000000	14200000	0.0124185
chr11_mat	14200000	14400000	0.0125662
chr11_mat	14400000	14600000	0.0141586
chr11_mat	14600000	14800000	0.0184423
chr11_mat	14800000	15000000	0.0192694
chr11_mat	15000000	15200000	0.0166804
chr11_mat	15200000	15400000	0.0203041
chr11_mat	15400000	15600000	0.0163227
chr11_mat	15600000	15800000	0.0160147
chr11_mat	15800000	16000000	0.0115792
chr11_mat	16000000	16200000	0.0115701
chr11_mat	16200000	16400000	0.0167396
chr11_mat	16400000	16600000	0.0157703
chr11_mat	16600000	16800000	0.0161215
chr11_mat	16800000	17000000	0.0179238
chr11_mat	17000000	17200000	0.0209915
chr11_mat	17200000	17400000	0.0196937
chr11_mat	17400000	17600000	0.0152656
chr11_mat	17600000	17800000	0.0161851
chr11_mat	17800000	18000000	0.0168619
chr11_mat	18000000	18200000	0.0102049
chr11_mat	18200000	18400000	0.0143651
chr11_mat	18400000	18600000	0.0135875
chr11_mat	18600000	18800000	0.0144576
chr11_mat	18800000	19000000	0.0140958
chr11_mat	19000000	19200000	0.0101959
chr11_mat	19200000	19400000	0.0129928
chr11_mat	19400000	19600000	0.0120353
chr11_mat	19600000	19800000	0.0195553
chr11_mat	19800000	20000000	0.0121304
chr11_mat	20000000	20200000	0.0231806
chr11_mat	20200000	20400000	0.0168743
chr11_mat	20400000	20600000	0.0193907
chr11_mat	20600000	20800000	0.0532542
chr11_mat	20800000	21000000	
chr11_mat	21000000	21200000	
chr11_mat	21200000	21400000	
chr11_mat	21400000	21600000	
chr11_mat	21600000	21676805	
chr12_mat	0	200000	
chr12_mat	200000	400000	
chr12_mat	400000	600000	
chr12_mat	600000	800000	0.0488373
chr12_mat	800000	1000000	0.0152282
chr12_mat	1000000	1200000	0.01335
chr12_mat	1200000	1400000	0.013105
chr12_mat	1400000	1600000	0.0134103
chr12_mat	1600000	1800000	0.0122431
chr12_mat	1800000	2000000	0.0148195
chr12_mat	2000000	2200000	0.0141366
chr12_mat	2200000	2400000	0.0134851
chr12_mat	2400000	2600000	0.0136254
chr12_mat	2600000	2800000	0.0138318
chr12_mat	2800000	3000000	0.0146549
chr12_mat	3000000	3200000	0.0151569
chr12_mat	3200000	3400000	0.0102289
chr12_mat	3400000	3600000	0.013894
chr12_mat	3600000	3800000	0.0142716
chr12_mat	3800000	4000000	0.0162055
chr12_mat	4000000	4200000	0.0169849
chr12_mat	4200000	4400000	0.0174956
chr12_mat	4400000	4600000	0.0101365
chr12_mat	4600000	4800000	0.0117053
chr12_mat	4800000	5000000	0.0145635
chr12_mat	5000000	5200000	0.0154938
chr12_mat	5200000	5400000	0.0134039
chr12_mat	5400000	5600000	0.0123251
chr12_mat	5600000	5800000	0.0119371
chr12_mat	5800000	6000000	0.013896
chr12_mat	6000000	6200000	0.0162366
chr12_mat	6200000	6400000	0.0152243
chr12_mat	6400000	6600000	0.0158404
chr12_mat	6600000	6800000	0.0103174
chr12_mat	6800000	7000000	0.0153263
chr12_mat	7000000	7200000	0.019084
chr12_mat	7200000	7400000	0.0147221
chr12_mat	7400000	7600000	0.0149815
chr12_mat	7600000	7800000	0.0113475
chr12_mat	7800000	8000000	0.0150567
chr12_mat	8000000	8200000	0.0166715
chr12_mat	8200000	8400000	0.0156932
chr12_mat	8400000	8600000	0.0133659
chr12_mat	8600000	8800000	0.00926514
chr12_mat	8800000	9000000	0.0117663
chr12_mat	9000000	9200000	0.0116801
chr12_mat	9200000	9400000	0.0126897
chr12_mat	9400000	9600000	0.0112443
chr12_mat	9600000	9800000	0.0105082
chr12_mat	9800000	10000000	0.0126711
chr12_mat	10000000	10200000	0.00909222
chr12_mat	10200000	10400000	0.0160788
chr12_mat	10400000	10600000	0.0162741
chr12_mat	10600000	10800000	0.0161281
chr12_mat	10800000	11000000	0.0100912
chr12_mat	11000000	11200000	0.0105063
chr12_mat	11200000	11400000	0.0145505
chr12_mat	11400000	11600000	0.0120971
chr12_mat	11600000	11800000	0.0130266
chr12_mat	11800000	12000000	0.0120503
chr12_mat	12000000	12200000	0.010544
chr12_mat	12200000	12400000	0.0143682
chr12_mat	12400000	12600000	0.016372
chr12_mat	12600000	12800000	0.016261
chr12_mat	12800000	13000000	0.0164505
chr12_mat	13000000	13200000	0.0142833
chr12_mat	13200000	13400000	0.0143096
chr12_mat	13400000	13600000	0.0113303
chr12_mat	13600000	13800000	0.0105237
chr12_mat	13800000	14000000	0.0103712
chr12_mat	14000000	14200000	0.0140356
chr12_mat	14200000	14400000	0.0132977
chr12_mat	14400000	14600000	0.0139986
chr12_mat	14600000	14800000	0.0134505
chr12_mat	14800000	15000000	0.0104342
chr12_mat	15000000	15200000	0.0144972
chr12_mat	15200000	15400000	0.0195872
chr12_mat	15400000	15600000	0.0167017
chr12_mat	15600000	15800000	0.0178791
chr12_mat	15800000	16000000	0.0150802
chr12_mat	16000000	16200000	0.0127724
chr12_mat	16200000	16400000	0.0177223
chr12_mat	16400000	16600000	0.0126741
chr12_mat	16600000	16800000	0.0195268
chr12_mat	16800000	17000000	0.0174785
chr12_mat	17000000	17200000	0.019501
chr12_mat	17200000	17400000	0.0186647
chr12_mat	17400000	17600000	0.0186286
chr12_mat	17600000	17800000	0.0188193
chr12_mat	17800000	18000000	0.0174044
chr12_mat	18000000	18200000	0.0148413
chr12_mat	18200000	18400000	0.0122998
chr12_mat	18400000	18600000	0.0169839
chr12_mat	18600000	18800000	0.0136467
chr12_mat	18800000	19000000	0.0117226
chr12_mat	19000000	19200000	0.0162897
chr12_mat	19200000	19400000	0.0175684
chr12_mat	19400000	19600000	0.0184031
chr12_mat	19600000	19800000	0.0182145
chr12_mat	19800000	20000000	0.0349787
chr12_mat	20000000	20200000	
chr12_mat	20200000	20400000	
chr12_mat	20400000	20600000	
chr12_mat	20600000	20800000	
chr12_mat	20800000	20824288	
chr13_mat	0	200000	
chr13_mat	200000	400000	0.0299804
chr13_mat	400000	600000	0.025949
chr13_mat	600000	800000	0.0192011
chr13_mat	800000	1000000	0.0255129
chr13_mat	1000000	1200000	0.0278909
chr13_mat	1200000	1400000	0.0236536
chr13_mat	1400000	1600000	0.0197523
chr13_mat	1600000	1800000	0.0120731
chr13_mat	1800000	2000000	0.0207705
chr13_mat	2000000	2200000	0.0210964
chr13_mat	2200000	2400000	0.0168913
chr13_mat	2400000	2600000	0.0173641
chr13_mat	2600000	2800000	0.016426
chr13_mat	2800000	3000000	0.0194068
chr13_mat	3000000	3200000	0.0186463
chr13_mat	3200000	3400000	0.0196706
chr13_mat	3400000	3600000	
chr13_mat	3600000	3800000	
chr13_mat	3800000	4000000	
chr13_mat	4000000	4200000	
chr13_mat	4200000	4400000	
chr13_mat	4400000	4600000	
chr13_mat	4600000	4800000	
chr13_mat	4800000	5000000	0.0252885
chr13_mat	5000000	5200000	0.0178081
chr13_mat	5200000	5400000	0.0178301
chr13_mat	5400000	5600000	0.0181291
chr13_mat	5600000	5800000	0.0138868
chr13_mat	5800000	6000000	0.0131031
chr13_mat	6000000	6200000	0.018345
chr13_mat	6200000	6400000	0.0179935
chr13_mat	6400000	6600000	0.0156288
chr13_mat	6600000	6800000	0.0168775
chr13_mat	6800000	7000000	0.0238615
chr13_mat	7000000	7200000	0.0233283
chr13_mat	7200000	7400000	0.0137815
chr13_mat	7400000	7600000	0.0147251
chr13_mat	7600000	7800000	0.0160998
chr13_mat	7800000	8000000	0.0189892
chr13_mat	8000000	8200000	0.0169687
chr13_mat	8200000	8400000	0.0196496
chr13_mat	8400000	8600000	0.0152965
chr13_mat	8600000	8800000	0.0180354
chr13_mat	8800000	9000000	0.0123443
chr13_mat	9000000	9200000	0.0148404
chr13_mat	9200000	9400000	0.0166584
chr13_mat	9400000	9600000	0.0186804
chr13_mat	9600000	9800000	0.0155688
chr13_mat	9800000	10000000	0.0219847
chr13_mat	10000000	10200000	0.0225481
chr13_mat	10200000	10400000	0.0235516
chr13_mat	10400000	10600000	0.0233485
chr13_mat	10600000	10800000	0.0220416
chr13_mat	10800000	11000000	0.0159301
chr13_mat	11000000	11200000	0.0137698
chr13_mat	11200000	11400000	0.0155859
chr13_mat	11400000	11600000	0.0149664
chr13_mat	11600000	11800000	0.0142287
chr13_mat	11800000	12000000	0.0108769
chr13_mat	12000000	12200000	0.0142055
chr13_mat	12200000	12400000	0.0178395
chr13_mat	12400000	12600000	0.0144821
chr13_mat	12600000	12800000	0.0152493
chr13_mat	12800000	13000000	0.0154551
chr13_mat	13000000	13200000	0.0160801
chr13_mat	13200000	13400000	0.0162274
chr13_mat	13400000	13600000	0.0154532
chr13_mat	13600000	13800000	0.0135848
chr13_mat	13800000	14000000	0.0137109
chr13_mat	14000000	14200000	0.0153407
chr13_mat	14200000	14400000	0.0136243
chr13_mat	14400000	14600000	0.0137659
chr13_mat	14600000	14800000	0.0106959
chr13_mat	14800000	15000000	0.0116838
chr13_mat	15000000	15200000	0.0150899
chr13_mat	15200000	15400000	0.0100328
chr13_mat	15400000	15600000	0.0109289
chr13_mat	15600000	15800000	0.0160546
chr13_mat	15800000	16000000	0.0124998
chr13_mat	16000000	16200000	0.0161946
chr13_mat	16200000	16400000	0.0163359
chr13_mat	16400000	16600000	0.0130389
chr13_mat	16600000	16800000	0.0703944
chr13_mat	16800000	17000000	0.0138662
chr13_mat	17000000	17200000	0.0106658
chr13_mat	17200000	17400000	0.0171156
chr13_mat	17400000	17600000	0.0199731
chr13_mat	17600000	17800000	0.0366844
chr13_mat	17800000	18000000	
chr13_mat	18000000	18200000	
chr13_mat	18200000	18400000	
chr13_mat	18400000	18440361	
chr14_mat	0	200000	
chr14_mat	200000	400000	0.0455339
chr14_mat	400000	600000	0.0209763
chr14_mat	600000	800000	0.0167295
chr14_mat	800000	1000000	0.0199188
chr14_mat	1000000	1200000	0.0170681
chr14_mat	1200000	1400000	0.0198124
chr14_mat	1400000	1600000	0.016691
chr14_mat	1600000	1800000	0.0216254
chr14_mat	1800000	2000000	0.0195397
chr14_mat	2000000	2200000	0.0234406
chr14_mat	2200000	2400000	0.0261251
chr14_mat	2400000	2600000	0.0269368
chr14_mat	2600000	2800000	0.0161612
chr14_mat	2800000	3000000	0.0161313
chr14_mat	3000000	3200000	0.0605642
chr14_mat	3200000	3400000	0.0344164
chr14_mat	3400000	3600000	0.020662
chr14_mat	3600000	3800000	0.0142471
chr14_mat	3800000	4000000	0.0249887
chr14_mat	4000000	4200000	0.0170808
chr14_mat	4200000	4400000	0.0175256
chr14_mat	4400000	4600000	0.0207561
chr14_mat	4600000	4800000	0.0187528
chr14_mat	4800000	5000000	0.0154339
chr14_mat	5000000	5200000	0.0157982
chr14_mat	5200000	5400000	0.0127111
chr14_mat	5400000	5600000	0.0135757
chr14_mat	5600000	5800000	0.0119456
chr14_mat	5800000	6000000	0.0159804
chr14_mat	6000000	6200000	0.0121317
chr14_mat	6200000	6400000	0.0146303
chr14_mat	6400000	6600000	0.0138215
chr14_mat	6600000	6800000	0.0133414
chr14_mat	6800000	7000000	0.0132135
chr14_mat	7000000	7200000	0.0186887
chr14_mat	7200000	7400000	0.0169179
chr14_mat	7400000	7600000	0.017926
chr14_mat	7600000	7800000	0.0205294
chr14_mat	7800000	8000000	0.0253887
chr14_mat	8000000	8200000	0.022194
chr14_mat	8200000	8400000	0.0164147
chr14_mat	8400000	8600000	0.0144265
chr14_mat	8600000	8800000	0.00925022
chr14_mat	8800000	9000000	0.010038
chr14_mat	9000000	9200000	0.0106215
chr14_mat	9200000	9400000	0.0144329
chr14_mat	9400000	9600000	0.0152049
chr14_mat	9600000	9800000	0.010729
chr14_mat	9800000	10000000	0.010122
chr14_mat	10000000	10200000	0.0114623
chr14_mat	10200000	10400000	0.011802
chr14_mat	10400000	10600000	0.0138793
chr14_mat	10600000	10800000	0.0132184
chr14_mat	10800000	11000000	0.0108994
chr14_mat	11000000	11200000	0.00969682
chr14_mat	11200000	11400000	0.0129982
chr14_mat	11400000	11600000	0.015277
chr14_mat	11600000	11800000	0.0144965
chr14_mat	11800000	12000000	0.014229
chr14_mat	12000000	12200000	0.0141223
chr14_mat	12200000	12400000	0.0148865
chr14_mat	12400000	12600000	0.0128047
chr14_mat	12600000	12800000	0.0142307
chr14_mat	12800000	13000000	0.0147526
chr14_mat	13000000	13200000	0.0163234
chr14_mat	13200000	13400000	0.0127461
chr14_mat	13400000	13600000	0.00982345
chr14_mat	13600000	13800000	0.00868724
chr14_mat	13800000	14000000	0.0103052
chr14_mat	14000000	14200000	0.0118627
chr14_mat	14200000	14400000	0.00976089
chr14_mat	14400000	14600000	0.0102936
chr14_mat	14600000	14800000	0.013333
chr14_mat	14800000	15000000	0.0101614
chr14_mat	15000000	15200000	0.00988402
chr14_mat	15200000	15400000	0.0115965
chr14_mat	15400000	15600000	0.0233633
chr14_mat	15600000	15800000	
chr14_mat	15800000	16000000	0.0367915
chr14_mat	16000000	16200000	0.0664835
chr14_mat	16200000	16400000	
chr14_mat	16400000	16411571	
chr15_mat	0	200000	
chr15_mat	200000	400000	0.051258
chr15_mat	400000	600000	
chr15_mat	600000	800000	0.0258795
chr15_mat	800000	1000000	0.0149758
chr15_mat	1000000	1200000	0.0121359
chr15_mat	1200000	1400000	0.00978748
chr15_mat	1400000	1600000	0.00993089
chr15_mat	1600000	1800000	0.0106267
chr15_mat	1800000	2000000	0.0116887
chr15_mat	2000000	2200000	0.0100602
chr15_mat	2200000	2400000	0.0120771
chr15_mat	2400000	2600000	0.010942
chr15_mat	2600000	2800000	0.0132643
chr15_mat	2800000	3000000	0.0153168
chr15_mat	3000000	3200000	0.00907643
chr15_mat	3200000	3400000	0.0105213
chr15_mat	3400000	3600000	0.0107522
chr15_mat	3600000	3800000	0.0105183
chr15_mat	3800000	4000000	0.0132052
chr15_mat	4000000	4200000	0.00873458
chr15_mat	4200000	4400000	0.0132721
chr15_mat	4400000	4600000	0.0153957
chr15_mat	4600000	4800000	0.0188879
chr15_mat	4800000	5000000	0.0196771
chr15_mat	5000000	5200000	0.0124809
chr15_mat	5200000	5400000	0.0130848
chr15_mat	5400000	5600000	0.00916759
chr15_mat	5600000	5800000	0.0156222
chr15_mat	5800000	6000000	0.0129276
chr15_mat	6000000	6200000	0.00973217
chr15_mat	6200000	6400000	0.012028
chr15_mat	6400000	6600000	0.0155718
chr15_mat	6600000	6800000	0.0183168
chr15_mat	6800000	7000000	0.0112792
chr15_mat	7000000	7200000	0.0109344
chr15_mat	7200000	7400000	0.0161408
chr15_mat	7400000	7600000	0.0166931
chr15_mat	7600000	7800000	0.0166468
chr15_mat	7800000	8000000	0.0162224
chr15_mat	8000000	8200000	0.0161053
chr15_mat	8200000	8400000	0.0122444
chr15_mat	8400000	8600000	0.010081
chr15_mat	8600000	8800000	0.0111938
chr15_mat	8800000	9000000	0.0196188
chr15_mat	9000000	9200000	0.0174087
chr15_mat	9200000	9400000	0.0129748
chr15_mat	9400000	9600000	0.0107455
chr15_mat	9600000	9800000	0.0113985
chr15_mat	9800000	10000000	0.0106328
chr15_mat	10000000	10200000	0.00888967
chr15_mat	10200000	10400000	0.00930852
chr15_mat	10400000	10600000	0.012228
chr15_mat	10600000	10800000	0.00906192
chr15_mat	10800000	11000000	0.0114676
chr15_mat	11000000	11200000	0.0144655
chr15_mat	11200000	11400000	0.0116487
chr15_mat	11400000	11600000	0.0104562
chr15_mat	11600000	11800000	0.00953401
chr15_mat	11800000	12000000	0.0159456
chr15_mat	12000000	12200000	0.0145524
chr15_mat	12200000	12400000	0.0125433
chr15_mat	12400000	12600000	0.0113216
chr15_mat	12600000	12800000	0.0142779
chr15_mat	12800000	13000000	0.0120768
chr15_mat	13000000	13200000	0.0155789
chr15_mat	13200000	13400000	0.016619
chr15_mat	13400000	13600000	0.0209423
chr15_mat	13600000	13800000	
chr15_mat	13800000	13831355	
chr16_mat	0	200000	
chr16_mat	200000	400000	
chr16_mat	400000	600000	0.0784487
chr16_mat	600000	800000	0.0444736
chr16_mat	800000	1000000	0.0300547
chr16_mat	1000000	1200000	0.0356849
chr16_mat	1200000	1400000	0.0462565
chr16_mat	1400000	1600000	0.0361416
chr16_mat	1600000	1800000	0.0289456
chr16_mat	1800000	2000000	0.0376677
chr16_mat	2000000	2200000	0.0330895
chr16_mat	2200000	2400000	0.0309337
chr16_mat	2400000	2600000	0.0372537
chr16_mat	2600000	2800000	0.0347332
chr16_mat	2800000	3000000	0.0384144
chr16_mat	3000000	3200000	0.0282254
chr16_mat	3200000	3400000	0.0313515
chr16_mat	3400000	3600000	0.034149
chr16_mat	3600000	3800000	0.0319693
chr16_mat	3800000	4000000	0.038437
chr16_mat	4000000	4200000	0.0195035
chr16_mat	4200000	4400000	0.012121
chr16_mat	4400000	4600000	0.0164758
chr16_mat	4600000	4800000	0.0131376
chr16_mat	4800000	5000000	0.025468
chr16_mat	5000000	5200000	0.0535824
chr16_mat	5200000	5400000	0.0270493
chr16_mat	5400000	5600000	0.13114
chr16_mat	5600000	5740876	
