chrom	start	end	weight
chr17_mat	10200000	10400000	0.00633122
chr17_mat	10400000	10600000	0.00565672
chr17_mat	10600000	10800000	0.0059741
chr17_mat	10800000	11000000	0.00662452
chr17_mat	11000000	11200000	0.00737596
chr17_mat	11200000	11378085	0.00523415
chr18_mat	0	200000	
chr18_mat	200000	400000	0.00758447
chr18_mat	400000	600000	0.00754972
chr18_mat	600000	800000	0.00782167
chr18_mat	800000	1000000	0.0077339
chr18_mat	1000000	1200000	0.00789312
chr18_mat	1200000	1400000	0.00607976
chr18_mat	1400000	1600000	0.00562621
chr18_mat	1600000	1800000	0.00649721
chr18_mat	1800000	2000000	0.00753344
chr18_mat	2000000	2200000	0.00806399
chr18_mat	2200000	2400000	0.00474729
chr18_mat	2400000	2600000	0.00440117
chr18_mat	2600000	2800000	0.0057302
chr18_mat	2800000	3000000	0.00541273
chr18_mat	3000000	3200000	0.00639982
chr18_mat	3200000	3400000	0.00689373
chr18_mat	3400000	3600000	0.00524865
chr18_mat	3600000	3800000	0.00423416
chr18_mat	3800000	4000000	0.00444974
chr18_mat	4000000	4200000	0.00435486
chr18_mat	4200000	4400000	0.00437859
chr18_mat	4400000	4600000	0.00711058
chr18_mat	4600000	4800000	0.00827366
chr18_mat	4800000	5000000	0.00846801
chr18_mat	5000000	5200000	0.00642175
chr18_mat	5200000	5400000	0.00785795
chr18_mat	5400000	5600000	0.00784856
chr18_mat	5600000	5800000	0.00836896
chr18_mat	5800000	6000000	0.00628984
chr18_mat	6000000	6200000	0.00795677
chr18_mat	6200000	6400000	0.00683048
chr18_mat	6400000	6600000	0.00790261
chr18_mat	6600000	6800000	0.00659596
chr18_mat	6800000	7000000	0.00426821
chr18_mat	7000000	7200000	0.00663423
chr18_mat	7200000	7400000	0.00620849
chr18_mat	7400000	7600000	0.00713367
chr18_mat	7600000	7800000	0.00500872
chr18_mat	7800000	8000000	0.00552288
chr18_mat	8000000	8200000	0.00529931
chr18_mat	8200000	8400000	0.00580605
chr18_mat	8400000	8600000	0.00456239
chr18_mat	8600000	8800000	0.00583967
chr18_mat	8800000	9000000	0.00417151
chr18_mat	9000000	9200000	0.00622051
chr18_mat	9200000	9400000	0.00632286
chr18_mat	9400000	9600000	0.0055077
chr18_mat	9600000	9800000	0.0039017
chr18_mat	9800000	10000000	0.00680272
chr18_mat	10000000	10200000	0.00766762
chr18_mat	10200000	10400000	0.00716893
chr18_mat	10400000	10600000	0.0069644
chr18_mat	10600000	10800000	0.0069069
chr18_mat	10800000	11000000	0.00539939
chr18_mat	11000000	11200000	0.00709644
chr18_mat	11200000	11233222	
chr19_mat	0	200000	0.00656306
chr19_mat	200000	400000	0.00624402
chr19_mat	400000	600000	0.00467709
chr19_mat	600000	800000	0.00502248
chr19_mat	800000	1000000	0.00601733
chr19_mat	1000000	1200000	0.00574225
chr19_mat	1200000	1400000	0.00577537
chr19_mat	1400000	1600000	0.00694583
chr19_mat	1600000	1800000	0.0054602
chr19_mat	1800000	2000000	0.00450557
chr19_mat	2000000	2200000	0.00588943
chr19_mat	2200000	2400000	0.00641979
chr19_mat	2400000	2600000	0.00394391
chr19_mat	2600000	2800000	0.00447532
chr19_mat	2800000	3000000	0.00590145
chr19_mat	3000000	3200000	0.00534701
chr19_mat	3200000	3400000	0.00531421
chr19_mat	3400000	3600000	0.00489682
chr19_mat	3600000	3800000	0.00577505
chr19_mat	3800000	4000000	0.0053145
chr19_mat	4000000	4200000	0.00567918
chr19_mat	4200000	4400000	0.00562644
chr19_mat	4400000	4600000	0.00585079
chr19_mat	4600000	4800000	0.00521077
chr19_mat	4800000	5000000	0.00472101
chr19_mat	5000000	5200000	0.00525754
chr19_mat	5200000	5400000	0.00505779
chr19_mat	5400000	5600000	0.00698525
chr19_mat	5600000	5800000	0.00496452
chr19_mat	5800000	6000000	0.00568382
chr19_mat	6000000	6200000	0.00488766
chr19_mat	6200000	6400000	0.00633191
chr19_mat	6400000	6600000	0.00639964
chr19_mat	6600000	6800000	0.00701352
chr19_mat	6800000	7000000	0.00467071
chr19_mat	7000000	7200000	0.00598062
chr19_mat	7200000	7400000	0.00466308
chr19_mat	7400000	7600000	0.00556176
chr19_mat	7600000	7800000	0.0061622
chr19_mat	7800000	8000000	0.0050266
chr19_mat	8000000	8200000	0.00687738
chr19_mat	8200000	8400000	0.00889063
chr19_mat	8400000	8600000	0.00741972
chr19_mat	8600000	8800000	0.00791869
chr19_mat	8800000	9000000	0.00852269
chr19_mat	9000000	9200000	0.00805677
chr19_mat	9200000	9400000	0.00818173
chr19_mat	9400000	9600000	0.00804613
chr19_mat	9600000	9800000	0.00811986
chr19_mat	9800000	10000000	0.00876023
chr19_mat	10000000	10200000	0.0082846
chr19_mat	10200000	10400000	0.00616762
chr19_mat	10400000	10600000	0.00632764
chr19_mat	10600000	10800000	0.00589304
chr19_mat	10800000	11000000	0.00576003
chr19_mat	11000000	11169410	0.00628531
chr20_mat	0	200000	
chr20_mat	200000	400000	
chr20_mat	400000	600000	0.00435669
chr20_mat	600000	800000	0.00509068
chr20_mat	800000	1000000	0.00519335
chr20_mat	1000000	1200000	0.00583215
chr20_mat	1200000	1400000	0.00639078
chr20_mat	1400000	1600000	0.00856577
chr20_mat	1600000	1800000	0.0140802
chr20_mat	1800000	2000000	
chr20_mat	2000000	2200000	0.011377
chr20_mat	2200000	2400000	0.00501988
chr20_mat	2400000	2600000	0.00608093
chr20_mat	2600000	2800000	0.00870228
chr20_mat	2800000	3000000	0.00898147
chr20_mat	3000000	3200000	0.00550481
chr20_mat	3200000	3400000	0.00695614
chr20_mat	3400000	3600000	0.00787058
chr20_mat	3600000	3800000	0.00496978
chr20_mat	3800000	4000000	0.00672921
chr20_mat	4000000	4200000	0.00744989
chr20_mat	4200000	4400000	0.00818575
chr20_mat	4400000	4600000	0.00841409
chr20_mat	4600000	4800000	0.00718571
chr20_mat	4800000	5000000	0.00622516
chr20_mat	5000000	5200000	0.0063093
chr20_mat	5200000	5400000	0.00726699
chr20_mat	5400000	5600000	0.00720781
chr20_mat	5600000	5800000	0.00741889
chr20_mat	5800000	6000000	0.00811796
chr20_mat	6000000	6200000	0.0050765
chr20_mat	6200000	6400000	0.00694762
chr20_mat	6400000	6600000	0.00519273
chr20_mat	6600000	6800000	0.00678332
chr20_mat	6800000	7000000	0.00589045
chr20_mat	7000000	7200000	0.00783729
chr20_mat	7200000	7400000	0.00428972
chr20_mat	7400000	7600000	0.00701371
chr20_mat	7600000	7800000	0.00569551
chr20_mat	7800000	8000000	0.00642977
chr20_mat	8000000	8200000	0.00532419
chr20_mat	8200000	8400000	0.00485678
chr20_mat	8400000	8600000	0.00654668
chr20_mat	8600000	8800000	0.00475091
chr20_mat	8800000	9000000	0.00564299
chr20_mat	9000000	9200000	0.00626023
chr20_mat	9200000	9400000	0.00679869
chr20_mat	9400000	9600000	0.0079711
chr20_mat	9600000	9800000	0.00711433
chr20_mat	9800000	10000000	0.00684551
chr20_mat	10000000	10200000	0.00504282
chr20_mat	10200000	10400000	0.00643897
chr20_mat	10400000	10600000	0.00799542
chr20_mat	10600000	10800000	0.00576998
chr20_mat	10800000	11000000	0.00493538
chr20_mat	11000000	11200000	0.00741489
chr20_mat	11200000	11400000	0.00816624
chr20_mat	11400000	11600000	0.00743118
chr20_mat	11600000	11800000	0.00672022
chr20_mat	11800000	12000000	0.00667694
chr20_mat	12000000	12200000	0.00435228
chr20_mat	12200000	12400000	0.00466528
chr20_mat	12400000	12600000	0.00630243
chr20_mat	12600000	12800000	0.00644372
chr20_mat	12800000	13000000	0.00532433
chr20_mat	13000000	13200000	0.00610316
chr20_mat	13200000	13400000	0.00515645
chr20_mat	13400000	13600000	0.00674771
chr20_mat	13600000	13800000	0.00717971
chr20_mat	13800000	14000000	0.00793707
chr20_mat	14000000	14200000	0.0080622
chr20_mat	14200000	14400000	0.00837102
chr20_mat	14400000	14600000	0.00492597
chr20_mat	14600000	14800000	0.00672937
chr20_mat	14800000	15000000	0.00758893
chr20_mat	15000000	15200000	0.00500028
chr20_mat	15200000	15400000	0.00599475
chr20_mat	15400000	15459785	
chr21_mat	0	200000	0.00856886
chr21_mat	200000	400000	0.00821949
chr21_mat	400000	600000	0.00698353
chr21_mat	600000	800000	0.00689171
chr21_mat	800000	1000000	0.00561703
chr21_mat	1000000	1200000	0.0044862
chr21_mat	1200000	1400000	0.00683501
chr21_mat	1400000	1600000	0.00554416
chr21_mat	1600000	1800000	0.00495143
chr21_mat	1800000	2000000	0.00495501
chr21_mat	2000000	2200000	0.00468691
chr21_mat	2200000	2400000	0.0055628
chr21_mat	2400000	2600000	0.00541364
chr21_mat	2600000	2800000	0.00685179
chr21_mat	2800000	3000000	0.00736164
chr21_mat	3000000	3200000	0.00656162
chr21_mat	3200000	3400000	0.00676642
chr21_mat	3400000	3600000	0.00673209
chr21_mat	3600000	3800000	0.00586149
chr21_mat	3800000	4000000	0.00529824
chr21_mat	4000000	4200000	0.00679645
chr21_mat	4200000	4400000	0.00586004
chr21_mat	4400000	4600000	0.00454781
chr21_mat	4600000	4800000	0.00475263
chr21_mat	4800000	5000000	0.00524327
chr21_mat	5000000	5200000	0.00519079
chr21_mat	5200000	5400000	0.00572259
chr21_mat	5400000	5600000	0.00520108
chr21_mat	5600000	5800000	0.00477347
chr21_mat	5800000	6000000	0.00563488
chr21_mat	6000000	6200000	0.00683239
chr21_mat	6200000	6400000	0.00879123
chr21_mat	6400000	6600000	0.0049644
chr21_mat	6600000	6800000	0.0055649
chr21_mat	6800000	7000000	0.00568928
chr21_mat	7000000	7200000	0.00910974
chr21_mat	7200000	7400000	0.00984995
chr21_mat	7400000	7600000	0.00795009
chr21_mat	7600000	7800000	0.00516546
chr21_mat	7800000	8000000	
chr21_mat	8000000	8001925	
chr22_mat	0	200000	
chr22_mat	200000	400000	0.00513792
chr22_mat	400000	600000	0.00726582
chr22_mat	600000	800000	0.00622233
chr22_mat	800000	1000000	0.00647614
chr22_mat	1000000	1200000	0.00908678
chr22_mat	1200000	1400000	0.00952045
chr22_mat	1400000	1600000	0.00682578
chr22_mat	1600000	1800000	0.00574547
chr22_mat	1800000	2000000	0.00739164
chr22_mat	2000000	2200000	0.00670262
chr22_mat	2200000	2400000	0.00580259
chr22_mat	2400000	2600000	0.00534678
chr22_mat	2600000	2800000	0.00567146
chr22_mat	2800000	3000000	0.00604269
chr22_mat	3000000	3200000	0.00503599
chr22_mat	3200000	3400000	0.00641719
chr22_mat	3400000	3600000	0.00658932
chr22_mat	3600000	3800000	0.00564018
chr22_mat	3800000	4000000	0.00434364
chr22_mat	4000000	4200000	0.00550396
chr22_mat	4200000	4400000	0.00654688
chr22_mat	4400000	4600000	0.00551371
chr22_mat	4600000	4800000	0.00505104
chr22_mat	4800000	5000000	
chr22_mat	5000000	5052704	
chr23_mat	0	200000	
chr23_mat	200000	400000	0.00410971
chr23_mat	400000	600000	0.00534605
chr23_mat	600000	800000	0.0058425
chr23_mat	800000	1000000	0.00752247
chr23_mat	1000000	1200000	0.00614052
chr23_mat	1200000	1400000	0.00563284
chr23_mat	1400000	1600000	0.00485225
chr23_mat	1600000	1800000	0.00683301
chr23_mat	1800000	2000000	0.00801577
chr23_mat	2000000	2200000	0.00565722
chr23_mat	2200000	2400000	0.00646159
chr23_mat	2400000	2600000	0.00530304
chr23_mat	2600000	2800000	0.00489242
chr23_mat	2800000	3000000	0.00472912
chr23_mat	3000000	3200000	0.00531179
chr23_mat	3200000	3400000	0.00598603
chr23_mat	3400000	3600000	0.00626582
chr23_mat	3600000	3800000	0.00540519
chr23_mat	3800000	4000000	0.00635648
chr23_mat	4000000	4200000	0.00575043
chr23_mat	4200000	4400000	0.00478335
chr23_mat	4400000	4600000	0.00578745
chr23_mat	4600000	4800000	0.00626506
chr23_mat	4800000	5000000	0.00968812
chr23_mat	5000000	5200000	0.00874917
chr23_mat	5200000	5400000	0.00845507
chr23_mat	5400000	5600000	0.00775555
chr23_mat	5600000	5800000	0.0062171
chr23_mat	5800000	6000000	0.00593463
chr23_mat	6000000	6200000	0.0075739
chr23_mat	6200000	6400000	0.00734723
chr23_mat	6400000	6600000	0.00678121
chr23_mat	6600000	6800000	0.00439495
chr23_mat	6800000	6987744	0.00735343
chr24_mat	0	200000	0.011554
chr24_mat	200000	400000	0.00902039
chr24_mat	400000	600000	0.00444445
chr24_mat	600000	800000	0.00694102
chr24_mat	800000	1000000	0.00729597
chr24_mat	1000000	1200000	0.00704883
chr24_mat	1200000	1400000	0.00773572
chr24_mat	1400000	1600000	0.00796479
chr24_mat	1600000	1800000	0.00836652
chr24_mat	1800000	2000000	0.00610387
chr24_mat	2000000	2200000	0.00521984
chr24_mat	2200000	2400000	0.0076493
chr24_mat	2400000	2600000	0.00626297
chr24_mat	2600000	2800000	0.006634
chr24_mat	2800000	3000000	0.00827765
chr24_mat	3000000	3200000	0.00926536
chr24_mat	3200000	3400000	0.00880312
chr24_mat	3400000	3600000	0.00927338
chr24_mat	3600000	3800000	0.00620151
chr24_mat	3800000	4000000	0.00822098
chr24_mat	4000000	4200000	0.00790479
chr24_mat	4200000	4400000	0.00655398
chr24_mat	4400000	4600000	0.00754653
chr24_mat	4600000	4800000	0.00759247
chr24_mat	4800000	5000000	0.0062831
chr24_mat	5000000	5200000	0.00746144
chr24_mat	5200000	5400000	0.00541451
chr24_mat	5400000	5600000	0.00739973
chr24_mat	5600000	5800000	0.00711114
chr24_mat	5800000	6000000	0.00694807
chr24_mat	6000000	6200000	0.00604659
chr24_mat	6200000	6400000	0.00789522
chr24_mat	6400000	6600000	0.00959977
chr24_mat	6600000	6800000	0.00831268
chr24_mat	6800000	7000000	0.00616166
chr24_mat	7000000	7200000	0.00966101
chr24_mat	7200000	7400000	0.00739252
chr24_mat	7400000	7600000	0.00470077
chr24_mat	7600000	7800000	0.00925989
chr24_mat	7800000	7809384	
chr25_mat	0	200000	
chr25_mat	200000	400000	
chr25_mat	400000	600000	
chr25_mat	600000	800000	0.0218996
chr25_mat	800000	1000000	0.0237275
chr25_mat	1000000	1200000	0.0341705
chr25_mat	1200000	1400000	0.0520402
chr25_mat	1400000	1600000	0.0563347
chr25_mat	1600000	1800000	0.0333546
chr25_mat	1800000	2000000	0.0579031
chr25_mat	2000000	2200000	0.060953
chr25_mat	2200000	2400000	0.0651957
chr25_mat	2400000	2600000	0.045313
chr25_mat	2600000	2800000	0.0460805
chr25_mat	2800000	3000000	
chr25_mat	3000000	3200000	0.0581342
chr25_mat	3200000	3400000	0.035549
chr25_mat	3400000	3600000	0.0646604
chr25_mat	3600000	3800000	
chr25_mat	3800000	4000000	0.059257
chr25_mat	4000000	4200000	0.0298183
chr25_mat	4200000	4400000	0.0243255
chr25_mat	4400000	4600000	0.0307688
chr25_mat	4600000	4800000	0.0455662
chr25_mat	4800000	5000000	0.0368159
chr25_mat	5000000	5200000	0.00855947
chr25_mat	5200000	5400000	0.00491136
chr25_mat	5400000	5600000	0.00633475
chr25_mat	5600000	5800000	0.0113073
chr25_mat	5800000	6000000	0.00721159
chr25_mat	6000000	6200000	0.00523244
chr25_mat	6200000	6400000	0.00619738
chr25_mat	6400000	6600000	0.0100392
chr25_mat	6600000	6800000	0.00755288
chr25_mat	6800000	7000000	0.00505128
chr25_mat	7000000	7200000	0.00515334
chr25_mat	7200000	7400000	0.00601563
chr25_mat	7400000	7600000	0.00953182
chr25_mat	7600000	7800000	0.00582177
chr25_mat	7800000	8000000	0.00560634
chr25_mat	8000000	8199455	
chr26_mat	0	200000	0.00509289
chr26_mat	200000	400000	0.00616402
chr26_mat	400000	600000	0.00606805
chr26_mat	600000	800000	0.00989286
chr26_mat	800000	1000000	0.00942325
chr26_mat	1000000	1200000	0.00588232
chr26_mat	1200000	1400000	0.00545097
chr26_mat	1400000	1600000	0.00653654
chr26_mat	1600000	1800000	0.00559987
chr26_mat	1800000	2000000	0.00629433
chr26_mat	2000000	2200000	0.00772123
chr26_mat	2200000	2400000	0.00593983
chr26_mat	2400000	2600000	0.00623324
chr26_mat	2600000	2800000	0.00570237
chr26_mat	2800000	3000000	0.00575639
chr26_mat	3000000	3200000	0.00541983
chr26_mat	3200000	3400000	0.00793682
chr26_mat	3400000	3600000	0.00478482
chr26_mat	3600000	3800000	0.00521088
chr26_mat	3800000	4000000	0.00635532
chr26_mat	4000000	4200000	0.00538995
chr26_mat	4200000	4400000	0.0054308
chr26_mat	4400000	4600000	0.00518187
chr26_mat	4600000	4800000	0.00829989
chr26_mat	4800000	5000000	0.00813409
chr26_mat	5000000	5200000	0.00534154
chr26_mat	5200000	5400000	0.00621558
chr26_mat	5400000	5600000	0.00617852
chr26_mat	5600000	5800000	0.00446246
chr26_mat	5800000	6000000	0.00527926
chr26_mat	6000000	6200000	0.00518374
chr26_mat	6200000	6400000	0.00585013
chr26_mat	6400000	6600000	0.00681498
chr26_mat	6600000	6800000	0.00980498
chr26_mat	6800000	6902691	
chr27_mat	0	200000	
chr27_mat	200000	400000	0.00605883
chr27_mat	400000	600000	0.00449141
chr27_mat	600000	800000	0.0071209
chr27_mat	800000	1000000	0.00671952
chr27_mat	1000000	1200000	0.00707853
chr27_mat	1200000	1400000	0.00597181
chr27_mat	1400000	1600000	0.00619607
chr27_mat	1600000	1800000	0.00755744
chr27_mat	1800000	2000000	0.00669754
chr27_mat	2000000	2200000	0.00528552
chr27_mat	2200000	2400000	0.00489271
chr27_mat	2400000	2600000	0.00579774
chr27_mat	2600000	2800000	0.00672298
chr27_mat	2800000	3000000	0.0059893
chr27_mat	3000000	3200000	0.00632024
chr27_mat	3200000	3400000	0.00601643
chr27_mat	3400000	3600000	0.00467574
chr27_mat	3600000	3800000	0.00552169
chr27_mat	3800000	4000000	0.00551809
chr27_mat	4000000	4200000	0.00610845
chr27_mat	4200000	4400000	0.00811502
chr27_mat	4400000	4600000	
chr27_mat	4600000	4800000	0.00570048
chr27_mat	4800000	5000000	0.00867384
chr27_mat	5000000	5200000	0.00865971
chr27_mat	5200000	5400000	0.00734442
chr27_mat	5400000	5600000	0.0083719
chr27_mat	5600000	5800000	
chr27_mat	5800000	5843241	
chr28_mat	0	200000	
chr28_mat	200000	400000	0.00619077
chr28_mat	400000	600000	0.00567893
chr28_mat	600000	800000	0.00645364
chr28_mat	800000	1000000	0.0060182
chr28_mat	1000000	1200000	0.0060163
chr28_mat	1200000	1400000	0.00518368
chr28_mat	1400000	1600000	0.00593061
chr28_mat	1600000	1800000	0.0057933
chr28_mat	1800000	2000000	0.00494118
chr28_mat	2000000	2200000	0.00771244
chr28_mat	2200000	2400000	0.00786393
chr28_mat	2400000	2600000	0.00473636
chr28_mat	2600000	2800000	0.00519207
chr28_mat	2800000	3000000	0.00615221
chr28_mat	3000000	3200000	0.0043837
chr28_mat	3200000	3400000	0.00503851
chr28_mat	3400000	3600000	0.0059075
chr28_mat	3600000	3800000	0.00714252
chr28_mat	3800000	4000000	0.00814872
chr28_mat	4000000	4200000	0.00476529
chr28_mat	4200000	4400000	0.00521252
chr28_mat	4400000	4600000	0.00780482
chr28_mat	4600000	4800000	0.00644814
chr28_mat	4800000	5000000	0.00615534
chr28_mat	5000000	5200000	0.00676765
chr28_mat	5200000	5400000	0.00493713
chr28_mat	5400000	5600000	0.00483914
chr28_mat	5600000	5800000	0.00670777
chr28_mat	5800000	6000000	
chr28_mat	6000000	6200000	
chr28_mat	6200000	6367150	
chr29_mat	0	200000	
chr29_mat	200000	400000	
chr29_mat	400000	600000	
chr29_mat	600000	800000	
chr29_mat	800000	1000000	
chr29_mat	1000000	1200000	
chr29_mat	1200000	1400000	
chr29_mat	1400000	1600000	
chr29_mat	1600000	1800000	
chr29_mat	1800000	2000000	
chr29_mat	2000000	2200000	
chr29_mat	2200000	2400000	
chr29_mat	2400000	2600000	
chr29_mat	2600000	2800000	0.00711703
chr29_mat	2800000	3000000	0.00754867
chr29_mat	3000000	3200000	0.00831259
chr29_mat	3200000	3400000	0.0141828
chr29_mat	3400000	3600000	0.0070516
chr29_mat	3600000	3800000	0.00701752
chr29_mat	3800000	4000000	0.00851039
chr29_mat	4000000	4200000	0.0064487
chr29_mat	4200000	4400000	0.0056768
chr29_mat	4400000	4600000	0.00602197
chr29_mat	4600000	4800000	0.0135581
chr29_mat	4800000	5000000	0.0105636
chr29_mat	5000000	5200000	0.00574471
chr29_mat	5200000	5400000	0.00517604
chr29_mat	5400000	5600000	0.0141827
chr29_mat	5600000	5689316	
chr30_mat	0	200000	0.00865132
chr30_mat	200000	400000	0.00607805
chr30_mat	400000	600000	0.00849203
chr30_mat	600000	800000	0.0121881
chr30_mat	800000	1000000	0.00508239
chr30_mat	1000000	1200000	0.00925534
chr30_mat	1200000	1400000	0.0119954
chr30_mat	1400000	1600000	0.00872049
chr30_mat	1600000	1800000	0.0147079
chr30_mat	1800000	2000000	0.00899226
chr30_mat	2000000	2200000	0.00904667
chr30_mat	2200000	2400000	0.0113302
chr30_mat	2400000	2600000	0.0223015
chr30_mat	2600000	2800000	0.0208304
chr30_mat	2800000	3000000	0.0155151
chr30_mat	3000000	3200000	0.0178737
chr30_mat	3200000	3400000	0.0163126
chr30_mat	3400000	3600000	0.0237654
chr30_mat	3600000	3800000	0.0170648
chr30_mat	3800000	4000000	0.0170383
chr30_mat	4000000	4200000	0.0164073
chr30_mat	4200000	4400000	0.0246909
chr30_mat	4400000	4600000	0.0145755
chr30_mat	4600000	4800000	0.0147182
chr30_mat	4800000	5000000	0.0186494
chr30_mat	5000000	5200000	0.0176466
chr30_mat	5200000	5400000	0.018002
chr30_mat	5400000	5600000	0.0135269
chr30_mat	5600000	5800000	0.0194699
chr30_mat	5800000	6000000	0.017149
chr30_mat	6000000	6200000	0.014976
chr30_mat	6200000	6400000	0.0182621
chr30_mat	6400000	6600000	0.023982
chr30_mat	6600000	6800000	0.0175705
chr30_mat	6800000	7000000	0.0176657
chr30_mat	7000000	7200000	0.0212389
chr30_mat	7200000	7400000	0.0152069
chr30_mat	7400000	7600000	0.0171865
chr30_mat	7600000	7800000	0.0214224
chr30_mat	7800000	8000000	0.017194
chr30_mat	8000000	8200000	0.0164066
chr30_mat	8200000	8400000	0.0187888
chr30_mat	8400000	8600000	0.0223872
chr30_mat	8600000	8800000	0.0183492
chr30_mat	8800000	9000000	0.0166767
chr30_mat	9000000	9200000	0.0247574
chr30_mat	9200000	9400000	0.0177912
chr30_mat	9400000	9600000	
chr30_mat	9600000	9800000	
chr30_mat	9800000	10000000	
chr30_mat	10000000	10075530	
chr31_mat	0	200000	0.0143399
chr31_mat	200000	400000	0.00827999
chr31_mat	400000	600000	0.0112121
chr31_mat	600000	800000	0.012131
chr31_mat	800000	1000000	0.0106783
chr31_mat	1000000	1200000	0.0125697
chr31_mat	1200000	1400000	0.0113643
chr31_mat	1400000	1600000	0.0105733
chr31_mat	1600000	1800000	0.0138305
chr31_mat	1800000	2000000	0.0111731
chr31_mat	2000000	2200000	0.00765024
chr31_mat	2200000	2400000	0.00587302
chr31_mat	2400000	2600000	0.0128802
chr31_mat	2600000	2800000	0.027408
chr31_mat	2800000	3000000	0.0340232
chr31_mat	3000000	3200000	0.038688
chr31_mat	3200000	3400000	0.0369802
chr31_mat	3400000	3600000	0.0176051
chr31_mat	3600000	3800000	0.0291511
chr31_mat	3800000	4000000	0.0337546
chr31_mat	4000000	4200000	
chr31_mat	4200000	4400000	0.0241861
chr31_mat	4400000	4600000	0.0249367
chr31_mat	4600000	4800000	0.0148934
chr31_mat	4800000	5000000	
chr31_mat	5000000	5200000	
chr31_mat	5200000	5400000	
chr31_mat	5400000	5600000	
chr31_mat	5600000	5620948	
chr32_mat	0	200000	
chr32_mat	200000	400000	
chr32_mat	400000	600000	0.00857786
chr32_mat	600000	800000	0.0130465
chr32_mat	800000	1000000	0.00902926
chr32_mat	1000000	1200000	0.00900024
chr32_mat	1200000	1400000	0.0124924
chr32_mat	1400000	1600000	0.00989831
chr32_mat	1600000	1800000	0.0155771
chr32_mat	1800000	2000000	0.0258321
chr32_mat	2000000	2200000	0.00796252
chr32_mat	2200000	2400000	0.00738476
chr32_mat	2400000	2600000	0.0173855
chr32_mat	2600000	2800000	0.018086
chr32_mat	2800000	3000000	0.0243163
chr32_mat	3000000	3200000	0.0218184
chr32_mat	3200000	3400000	0.0263368
chr32_mat	3400000	3600000	0.033451
chr32_mat	3600000	3800000	0.0363166
chr32_mat	3800000	4000000	0.0228825
chr32_mat	4000000	4200000	0.0326886
chr32_mat	4200000	4400000	0.0375435
chr32_mat	4400000	4600000	0.0228505
chr32_mat	4600000	4800000	0.0138791
chr32_mat	4800000	5000000	0.0101686
chr32_mat	5000000	5200000	
chr32_mat	5200000	5400000	
chr32_mat	5400000	5583733	
chr33_mat	0	200000	
chr33_mat	200000	400000	
chr33_mat	400000	600000	0.0133581
chr33_mat	600000	800000	0.0110379
chr33_mat	800000	1000000	0.0190925
chr33_mat	1000000	1200000	0.0133785
chr33_mat	1200000	1400000	0.0210241
chr33_mat	1400000	1600000	0.0188279
chr33_mat	1600000	1800000	0.00960401
chr33_mat	1800000	2000000	0.0169789
chr33_mat	2000000	2200000	0.0306478
chr33_mat	2200000	2400000	0.036366
chr33_mat	2400000	2600000	0.0206886
chr33_mat	2600000	2800000	0.0248739
chr33_mat	2800000	3000000	0.0294468
chr33_mat	3000000	3200000	0.0336109
chr33_mat	3200000	3400000	0.0270947
chr33_mat	3400000	3600000	0.0366116
chr33_mat	3600000	3800000	
chr33_mat	3800000	4000000	
chr33_mat	4000000	4200000	
chr33_mat	4200000	4246341	
chr34_mat	0	200000	
chr34_mat	200000	400000	
chr34_mat	400000	600000	0.0274452
chr34_mat	600000	800000	0.0207214
chr34_mat	800000	1000000	0.0240527
chr34_mat	1000000	1200000	0.0288099
chr34_mat	1200000	1400000	0.0289034
chr34_mat	1400000	1600000	0.0322537
chr34_mat	1600000	1800000	0.0333801
chr34_mat	1800000	2000000	0.0295673
chr34_mat	2000000	2200000	0.031993
chr34_mat	2200000	2400000	0.019492
chr34_mat	2400000	2600000	0.0210126
chr34_mat	2600000	2800000	0.00875831
chr34_mat	2800000	3000000	0.0116552
chr34_mat	3000000	3200000	0.00818406
chr34_mat	3200000	3400000	0.0114673
chr34_mat	3400000	3600000	0.0105507
chr34_mat	3600000	3800000	0.00816175
chr34_mat	3800000	4000000	0.00671479
chr34_mat	4000000	4200000	0.0142792
chr34_mat	4200000	4400000	0.0549278
chr34_mat	4400000	4456870	
chr35_mat	0	200000	
chr35_mat	200000	400000	
chr35_mat	400000	600000	
chr35_mat	600000	800000	0.0333082
chr35_mat	800000	1000000	0.00764336
chr35_mat	1000000	1200000	0.0130078
chr35_mat	1200000	1400000	0.0134658
chr35_mat	1400000	1600000	0.0123692
chr35_mat	1600000	1800000	0.00852009
chr35_mat	1800000	2000000	0.0127836
chr35_mat	2000000	2200000	0.0104303
chr35_mat	2200000	2400000	0.0226291
chr35_mat	2400000	2600000	0.0265076
chr35_mat	2600000	2800000	0.0221913
chr35_mat	2800000	3000000	0.0246524
chr35_mat	3000000	3200000	0.0271589
chr35_mat	3200000	3400000	0.0216317
chr35_mat	3400000	3600000	0.0231011
chr35_mat	3600000	3800000	0.0173696
chr35_mat	3800000	4000000	0.00734052
chr35_mat	4000000	4200000	0.00643782
chr35_mat	4200000	4400000	0.0097968
chr35_mat	4400000	4600000	0.0150717
chr35_mat	4600000	4800000	
chr35_mat	4800000	4884911	
chr36_mat	0	200000	0.0113895
chr36_mat	200000	400000	0.011969
chr36_mat	400000	600000	0.0130481
chr36_mat	600000	800000	0.0152336
chr36_mat	800000	1000000	0.0119959
chr36_mat	1000000	1200000	0.0119929
chr36_mat	1200000	1400000	0.0179609
chr36_mat	1400000	1600000	0.0170235
chr36_mat	1600000	1800000	0.0177747
