chrom	start	end	weight
chr13_pat	8780000	8800000	0.0127249
chr13_pat	8800000	8820000	0.010507
chr13_pat	8820000	8840000	0.00933387
chr13_pat	8840000	8860000	0.0132742
chr13_pat	8860000	8880000	0.0131276
chr13_pat	8880000	8900000	0.0113777
chr13_pat	8900000	8920000	0.0163357
chr13_pat	8920000	8940000	0.0200772
chr13_pat	8940000	8960000	0.0227562
chr13_pat	8960000	8980000	0.0195286
chr13_pat	8980000	9000000	0.0232449
chr13_pat	9000000	9020000	0.0256596
chr13_pat	9020000	9040000	0.02103
chr13_pat	9040000	9060000	0.0287829
chr13_pat	9060000	9080000	0.0248612
chr13_pat	9080000	9100000	0.021714
chr13_pat	9100000	9120000	0.0236825
chr13_pat	9120000	9140000	0.0235655
chr13_pat	9140000	9160000	0.0218764
chr13_pat	9160000	9180000	0.0131106
chr13_pat	9180000	9200000	0.0113582
chr13_pat	9200000	9220000	0.0181579
chr13_pat	9220000	9240000	0.0208134
chr13_pat	9240000	9260000	0.0190004
chr13_pat	9260000	9280000	0.0245411
chr13_pat	9280000	9300000	0.0199754
chr13_pat	9300000	9320000	0.0240181
chr13_pat	9320000	9340000	0.0282625
chr13_pat	9340000	9360000	0.0250975
chr13_pat	9360000	9380000	0.0236162
chr13_pat	9380000	9400000	0.0257224
chr13_pat	9400000	9420000	0.0315453
chr13_pat	9420000	9440000	0.0309641
chr13_pat	9440000	9460000	0.0258985
chr13_pat	9460000	9480000	0.0212899
chr13_pat	9480000	9500000	0.0232799
chr13_pat	9500000	9520000	0.0180942
chr13_pat	9520000	9540000	0.011988
chr13_pat	9540000	9560000	0.0128135
chr13_pat	9560000	9580000	0.0285392
chr13_pat	9580000	9600000	0.0223766
chr13_pat	9600000	9620000	0.0222796
chr13_pat	9620000	9640000	0.015154
chr13_pat	9640000	9660000	0.0130406
chr13_pat	9660000	9680000	0.0177329
chr13_pat	9680000	9700000	0.0240697
chr13_pat	9700000	9720000	0.0203306
chr13_pat	9720000	9740000	0.01976
chr13_pat	9740000	9760000	0.0132835
chr13_pat	9760000	9780000	0.0127367
chr13_pat	9780000	9800000	0.0202801
chr13_pat	9800000	9820000	0.0203152
chr13_pat	9820000	9840000	0.0212694
chr13_pat	9840000	9860000	0.0215767
chr13_pat	9860000	9880000	0.0119969
chr13_pat	9880000	9900000	0.0127473
chr13_pat	9900000	9920000	0.0135103
chr13_pat	9920000	9940000	0.0117819
chr13_pat	9940000	9960000	0.0157182
chr13_pat	9960000	9980000	0.0121386
chr13_pat	9980000	10000000	0.0118225
chr13_pat	10000000	10020000	0.0107472
chr13_pat	10020000	10040000	0.0102587
chr13_pat	10040000	10060000	0.0155561
chr13_pat	10060000	10080000	0.0162551
chr13_pat	10080000	10100000	0.0230547
chr13_pat	10100000	10120000	0.0184532
chr13_pat	10120000	10140000	0.0226392
chr13_pat	10140000	10160000	0.0254806
chr13_pat	10160000	10180000	0.0163408
chr13_pat	10180000	10200000	0.0163337
chr13_pat	10200000	10220000	0.0148789
chr13_pat	10220000	10240000	0.0131952
chr13_pat	10240000	10260000	0.0131971
chr13_pat	10260000	10280000	0.0141654
chr13_pat	10280000	10300000	0.0162716
chr13_pat	10300000	10320000	0.01413
chr13_pat	10320000	10340000	0.0144417
chr13_pat	10340000	10360000	0.0137082
chr13_pat	10360000	10380000	0.0235324
chr13_pat	10380000	10400000	0.0246244
chr13_pat	10400000	10420000	0.0220493
chr13_pat	10420000	10440000	0.0187545
chr13_pat	10440000	10460000	0.015771
chr13_pat	10460000	10480000	0.0211454
chr13_pat	10480000	10500000	0.023744
chr13_pat	10500000	10520000	0.0260165
chr13_pat	10520000	10540000	0.0256571
chr13_pat	10540000	10560000	0.0266441
chr13_pat	10560000	10580000	0.0264192
chr13_pat	10580000	10600000	0.0261138
chr13_pat	10600000	10620000	0.027445
chr13_pat	10620000	10640000	0.0323932
chr13_pat	10640000	10660000	0.0283123
chr13_pat	10660000	10680000	0.0239826
chr13_pat	10680000	10700000	0.0136615
chr13_pat	10700000	10720000	0.0116181
chr13_pat	10720000	10740000	0.0170154
chr13_pat	10740000	10760000	0.0122535
chr13_pat	10760000	10780000	0.0166968
chr13_pat	10780000	10800000	0.0264172
chr13_pat	10800000	10820000	0.0239624
chr13_pat	10820000	10840000	0.0250591
chr13_pat	10840000	10860000	0.0223723
chr13_pat	10860000	10880000	0.0210466
chr13_pat	10880000	10900000	0.0195425
chr13_pat	10900000	10920000	0.0177198
chr13_pat	10920000	10940000	0.0191528
chr13_pat	10940000	10960000	0.0098306
chr13_pat	10960000	10980000	0.0146392
chr13_pat	10980000	11000000	0.0193504
chr13_pat	11000000	11020000	0.0207877
chr13_pat	11020000	11040000	0.0196716
chr13_pat	11040000	11060000	0.0174628
chr13_pat	11060000	11080000	0.0238596
chr13_pat	11080000	11100000	0.0213761
chr13_pat	11100000	11120000	0.0220692
chr13_pat	11120000	11140000	0.0205717
chr13_pat	11140000	11160000	0.0194
chr13_pat	11160000	11180000	0.0189849
chr13_pat	11180000	11200000	0.0185369
chr13_pat	11200000	11220000	0.0192499
chr13_pat	11220000	11240000	0.0188317
chr13_pat	11240000	11260000	0.0179863
chr13_pat	11260000	11280000	0.0204607
chr13_pat	11280000	11300000	0.0177518
chr13_pat	11300000	11320000	0.0182966
chr13_pat	11320000	11340000	0.0186977
chr13_pat	11340000	11360000	0.0208038
chr13_pat	11360000	11380000	0.0222308
chr13_pat	11380000	11400000	0.0190426
chr13_pat	11400000	11420000	0.0199259
chr13_pat	11420000	11440000	0.0182543
chr13_pat	11440000	11460000	0.0201691
chr13_pat	11460000	11480000	0.0199489
chr13_pat	11480000	11500000	0.0198753
chr13_pat	11500000	11520000	0.0178771
chr13_pat	11520000	11540000	0.0175152
chr13_pat	11540000	11560000	0.0206204
chr13_pat	11560000	11580000	0.0191893
chr13_pat	11580000	11600000	0.0184657
chr13_pat	11600000	11620000	0.0190378
chr13_pat	11620000	11640000	0.0199128
chr13_pat	11640000	11660000	0.0188857
chr13_pat	11660000	11680000	0.0183977
chr13_pat	11680000	11700000	0.0180366
chr13_pat	11700000	11720000	0.0190042
chr13_pat	11720000	11740000	0.0170698
chr13_pat	11740000	11760000	0.0195574
chr13_pat	11760000	11780000	0.0183424
chr13_pat	11780000	11800000	0.0188815
chr13_pat	11800000	11820000	0.0215256
chr13_pat	11820000	11840000	0.0184069
chr13_pat	11840000	11860000	0.0186286
chr13_pat	11860000	11880000	0.0174639
chr13_pat	11880000	11900000	0.0173607
chr13_pat	11900000	11920000	0.0175721
chr13_pat	11920000	11940000	0.0174795
chr13_pat	11940000	11960000	0.0111004
chr13_pat	11960000	11980000	0.012558
chr13_pat	11980000	12000000	0.0177394
chr13_pat	12000000	12020000	0.0200465
chr13_pat	12020000	12040000	0.0200554
chr13_pat	12040000	12060000	0.0186493
chr13_pat	12060000	12080000	0.0185044
chr13_pat	12080000	12100000	0.018484
chr13_pat	12100000	12120000	0.0187769
chr13_pat	12120000	12140000	0.0221735
chr13_pat	12140000	12160000	0.0198122
chr13_pat	12160000	12180000	0.019433
chr13_pat	12180000	12200000	0.0192138
chr13_pat	12200000	12220000	0.0201605
chr13_pat	12220000	12240000	0.0227126
chr13_pat	12240000	12260000	0.0206937
chr13_pat	12260000	12280000	0.0195337
chr13_pat	12280000	12300000	0.0185922
chr13_pat	12300000	12320000	0.0217546
chr13_pat	12320000	12340000	0.0180008
chr13_pat	12340000	12360000	0.0182168
chr13_pat	12360000	12380000	0.0201954
chr13_pat	12380000	12400000	0.0197869
chr13_pat	12400000	12420000	0.0190422
chr13_pat	12420000	12440000	0.0204421
chr13_pat	12440000	12460000	0.0186805
chr13_pat	12460000	12480000	0.0218151
chr13_pat	12480000	12500000	0.0191934
chr13_pat	12500000	12520000	0.0211222
chr13_pat	12520000	12540000	0.0187722
chr13_pat	12540000	12560000	0.0205161
chr13_pat	12560000	12580000	0.018587
chr13_pat	12580000	12600000	0.0193139
chr13_pat	12600000	12620000	0.0169773
chr13_pat	12620000	12640000	0.0179311
chr13_pat	12640000	12660000	0.0193433
chr13_pat	12660000	12680000	0.0199924
chr13_pat	12680000	12700000	0.0198587
chr13_pat	12700000	12720000	0.0201025
chr13_pat	12720000	12740000	0.0185046
chr13_pat	12740000	12760000	0.0202638
chr13_pat	12760000	12780000	0.0190271
chr13_pat	12780000	12800000	0.0182321
chr13_pat	12800000	12820000	0.0179943
chr13_pat	12820000	12840000	0.0185062
chr13_pat	12840000	12860000	0.0186942
chr13_pat	12860000	12880000	0.0199015
chr13_pat	12880000	12900000	0.0184821
chr13_pat	12900000	12920000	0.0184793
chr13_pat	12920000	12940000	0.0206761
chr13_pat	12940000	12960000	0.0218168
chr13_pat	12960000	12980000	0.0194218
chr13_pat	12980000	13000000	0.0206467
chr13_pat	13000000	13020000	0.019572
chr13_pat	13020000	13040000	0.0202085
chr13_pat	13040000	13060000	0.0193561
chr13_pat	13060000	13080000	0.0210968
chr13_pat	13080000	13100000	0.0220592
chr13_pat	13100000	13120000	0.0197268
chr13_pat	13120000	13140000	0.0202076
chr13_pat	13140000	13160000	0.0207619
chr13_pat	13160000	13180000	0.01965
chr13_pat	13180000	13200000	0.0216012
chr13_pat	13200000	13220000	0.0202769
chr13_pat	13220000	13240000	0.0202255
chr13_pat	13240000	13260000	0.0196924
chr13_pat	13260000	13280000	0.0183097
chr13_pat	13280000	13300000	0.0228356
chr13_pat	13300000	13320000	0.0198102
chr13_pat	13320000	13340000	0.0227498
chr13_pat	13340000	13360000	0.0187667
chr13_pat	13360000	13380000	0.0171767
chr13_pat	13380000	13400000	0.0214334
chr13_pat	13400000	13420000	0.0187559
chr13_pat	13420000	13440000	0.0199225
chr13_pat	13440000	13460000	0.0200236
chr13_pat	13460000	13480000	0.0189625
chr13_pat	13480000	13500000	0.0190955
chr13_pat	13500000	13520000	0.0208587
chr13_pat	13520000	13540000	0.0181233
chr13_pat	13540000	13560000	0.0228174
chr13_pat	13560000	13580000	0.0202329
chr13_pat	13580000	13600000	0.0208821
chr13_pat	13600000	13620000	0.0220744
chr13_pat	13620000	13640000	0.0206573
chr13_pat	13640000	13660000	0.0200224
chr13_pat	13660000	13680000	0.0178702
chr13_pat	13680000	13700000	0.0213835
chr13_pat	13700000	13720000	0.0232156
chr13_pat	13720000	13740000	0.0193869
chr13_pat	13740000	13760000	0.0173173
chr13_pat	13760000	13780000	0.0148849
chr13_pat	13780000	13800000	0.013375
chr13_pat	13800000	13820000	0.0182066
chr13_pat	13820000	13840000	0.0216801
chr13_pat	13840000	13860000	0.0194004
chr13_pat	13860000	13880000	0.0126949
chr13_pat	13880000	13900000	0.020451
chr13_pat	13900000	13920000	0.0230692
chr13_pat	13920000	13940000	0.0181048
chr13_pat	13940000	13960000	0.0200544
chr13_pat	13960000	13980000	0.0210484
chr13_pat	13980000	14000000	0.0186606
chr13_pat	14000000	14020000	0.0205316
chr13_pat	14020000	14040000	0.0188796
chr13_pat	14040000	14060000	0.0218441
chr13_pat	14060000	14080000	0.0192408
chr13_pat	14080000	14100000	0.023151
chr13_pat	14100000	14120000	0.0214567
chr13_pat	14120000	14140000	0.0208791
chr13_pat	14140000	14160000	0.0191151
chr13_pat	14160000	14180000	0.0220849
chr13_pat	14180000	14200000	0.0206694
chr13_pat	14200000	14220000	0.0246079
chr13_pat	14220000	14240000	0.0212788
chr13_pat	14240000	14260000	0.023293
chr13_pat	14260000	14280000	0.0201641
chr13_pat	14280000	14300000	0.021263
chr13_pat	14300000	14320000	0.0199913
chr13_pat	14320000	14340000	0.0206499
chr13_pat	14340000	14360000	0.0211898
chr13_pat	14360000	14380000	0.0201748
chr13_pat	14380000	14400000	0.0154341
chr13_pat	14400000	14420000	0.0133371
chr13_pat	14420000	14440000	0.0147208
chr13_pat	14440000	14460000	0.0186368
chr13_pat	14460000	14480000	0.0190909
chr13_pat	14480000	14500000	0.0197191
chr13_pat	14500000	14520000	0.0217452
chr13_pat	14520000	14540000	0.0191093
chr13_pat	14540000	14560000	0.0188083
chr13_pat	14560000	14580000	0.017344
chr13_pat	14580000	14600000	0.023678
chr13_pat	14600000	14620000	0.0205439
chr13_pat	14620000	14640000	0.0189339
chr13_pat	14640000	14660000	0.0195144
chr13_pat	14660000	14680000	0.0193753
chr13_pat	14680000	14700000	0.0166863
chr13_pat	14700000	14720000	0.0161992
chr13_pat	14720000	14740000	0.0126315
chr13_pat	14740000	14760000	0.0150989
chr13_pat	14760000	14780000	0.0111549
chr13_pat	14780000	14800000	0.0132588
chr13_pat	14800000	14820000	0.0201667
chr13_pat	14820000	14840000	0.0213284
chr13_pat	14840000	14860000	0.0136243
chr13_pat	14860000	14880000	0.0167353
chr13_pat	14880000	14900000	0.0143152
chr13_pat	14900000	14920000	0.01749
chr13_pat	14920000	14940000	0.0182897
chr13_pat	14940000	14960000	0.0159481
chr13_pat	14960000	14980000	0.0161869
chr13_pat	14980000	15000000	0.0187365
chr13_pat	15000000	15020000	0.0202256
chr13_pat	15020000	15040000	0.021255
chr13_pat	15040000	15060000	0.0228584
chr13_pat	15060000	15080000	0.0246023
chr13_pat	15080000	15100000	0.0251503
chr13_pat	15100000	15120000	0.0204988
chr13_pat	15120000	15140000	0.0213714
chr13_pat	15140000	15160000	0.0226639
chr13_pat	15160000	15180000	0.0205884
chr13_pat	15180000	15200000	0.021571
chr13_pat	15200000	15220000	0.0277375
chr13_pat	15220000	15240000	0.0205593
chr13_pat	15240000	15260000	0.0163037
chr13_pat	15260000	15280000	0.0150414
chr13_pat	15280000	15300000	0.0108435
chr13_pat	15300000	15320000	0.015879
chr13_pat	15320000	15340000	0.0153893
chr13_pat	15340000	15360000	0.0159293
chr13_pat	15360000	15380000	0.0105917
chr13_pat	15380000	15400000	0.0136061
chr13_pat	15400000	15420000	0.0129217
chr13_pat	15420000	15440000	0.0131824
chr13_pat	15440000	15460000	0.0126107
chr13_pat	15460000	15480000	0.0152097
chr13_pat	15480000	15500000	0.00970994
chr13_pat	15500000	15520000	0.0120686
chr13_pat	15520000	15540000	0.0225343
chr13_pat	15540000	15560000	0.0284103
chr13_pat	15560000	15580000	
chr13_pat	15580000	15600000	0.0254799
chr13_pat	15600000	15620000	0.0237409
chr13_pat	15620000	15640000	0.0220047
chr13_pat	15640000	15660000	0.0222484
chr13_pat	15660000	15680000	0.0245244
chr13_pat	15680000	15700000	0.0210915
chr13_pat	15700000	15720000	0.0243616
chr13_pat	15720000	15740000	
chr13_pat	15740000	15760000	
chr13_pat	15760000	15780000	0.02965
chr13_pat	15780000	15800000	0.0297736
chr13_pat	15800000	15820000	0.0328546
chr13_pat	15820000	15840000	0.0244276
chr13_pat	15840000	15860000	0.0251124
chr13_pat	15860000	15880000	0.0249862
chr13_pat	15880000	15900000	0.0253464
chr13_pat	15900000	15920000	0.0323942
chr13_pat	15920000	15940000	0.0228493
chr13_pat	15940000	15960000	0.0112042
chr13_pat	15960000	15980000	0.0156878
chr13_pat	15980000	16000000	0.0216908
chr13_pat	16000000	16020000	0.0290605
chr13_pat	16020000	16040000	0.0297153
chr13_pat	16040000	16060000	0.042147
chr13_pat	16060000	16080000	0.0229063
chr13_pat	16080000	16100000	0.0219523
chr13_pat	16100000	16120000	0.0291865
chr13_pat	16120000	16140000	0.0240031
chr13_pat	16140000	16160000	0.0320455
chr13_pat	16160000	16180000	0.029179
chr13_pat	16180000	16200000	0.0227297
chr13_pat	16200000	16220000	0.0297018
chr13_pat	16220000	16240000	0.0241592
chr13_pat	16240000	16260000	0.0263333
chr13_pat	16260000	16280000	0.0336047
chr13_pat	16280000	16300000	0.0212864
chr13_pat	16300000	16320000	0.0271959
chr13_pat	16320000	16340000	0.0256114
chr13_pat	16340000	16360000	0.0227505
chr13_pat	16360000	16380000	0.032461
chr13_pat	16380000	16400000	
chr13_pat	16400000	16420000	0.0338568
chr13_pat	16420000	16440000	
chr13_pat	16440000	16460000	0.0352067
chr13_pat	16460000	16480000	0.0234209
chr13_pat	16480000	16500000	0.0229888
chr13_pat	16500000	16520000	0.0191624
chr13_pat	16520000	16540000	0.0204936
chr13_pat	16540000	16560000	0.0200778
chr13_pat	16560000	16580000	0.0196377
chr13_pat	16580000	16600000	0.0148641
chr13_pat	16600000	16620000	0.0180948
chr13_pat	16620000	16640000	0.0153522
chr13_pat	16640000	16660000	0.0118654
chr13_pat	16660000	16680000	0.0178956
chr13_pat	16680000	16700000	0.0104703
chr13_pat	16700000	16720000	0.0122605
chr13_pat	16720000	16740000	0.0119032
chr13_pat	16740000	16760000	0.0192948
chr13_pat	16760000	16780000	0.0209764
chr13_pat	16780000	16800000	0.0228412
chr13_pat	16800000	16820000	0.0209215
chr13_pat	16820000	16840000	0.0187331
chr13_pat	16840000	16860000	0.0179137
chr13_pat	16860000	16880000	0.0232787
chr13_pat	16880000	16900000	0.0257771
chr13_pat	16900000	16920000	0.0184838
chr13_pat	16920000	16940000	0.0214033
chr13_pat	16940000	16960000	0.0216637
chr13_pat	16960000	16980000	0.022998
chr13_pat	16980000	17000000	0.0213014
chr13_pat	17000000	17020000	0.0262033
chr13_pat	17020000	17040000	0.023626
chr13_pat	17040000	17060000	0.01501
chr13_pat	17060000	17080000	0.0113831
chr13_pat	17080000	17100000	0.0111467
chr13_pat	17100000	17120000	0.0140849
chr13_pat	17120000	17140000	0.0135164
chr13_pat	17140000	17160000	0.0138293
chr13_pat	17160000	17180000	0.0153371
chr13_pat	17180000	17200000	0.0162652
chr13_pat	17200000	17220000	0.0264543
chr13_pat	17220000	17240000	0.0249723
chr13_pat	17240000	17260000	0.0241049
chr13_pat	17260000	17280000	0.0218337
chr13_pat	17280000	17300000	0.0267684
chr13_pat	17300000	17320000	0.0237067
chr13_pat	17320000	17340000	0.0212328
chr13_pat	17340000	17360000	0.0179878
chr13_pat	17360000	17380000	0.0232136
chr13_pat	17380000	17400000	0.0252978
chr13_pat	17400000	17420000	0.0217223
chr13_pat	17420000	17440000	0.0222833
chr13_pat	17440000	17460000	0.0216967
chr13_pat	17460000	17480000	0.0201538
chr13_pat	17480000	17500000	0.0166449
chr13_pat	17500000	17520000	0.0155098
chr13_pat	17520000	17540000	0.0206076
chr13_pat	17540000	17560000	0.0232152
chr13_pat	17560000	17580000	0.0220806
chr13_pat	17580000	17600000	0.0195786
chr13_pat	17600000	17620000	0.02148
chr13_pat	17620000	17640000	0.0245044
chr13_pat	17640000	17660000	0.0223829
chr13_pat	17660000	17680000	0.0272827
chr13_pat	17680000	17700000	0.0218827
chr13_pat	17700000	17720000	0.0279083
chr13_pat	17720000	17740000	0.0249485
chr13_pat	17740000	17760000	0.023297
chr13_pat	17760000	17780000	0.0201807
chr13_pat	17780000	17800000	0.0220443
chr13_pat	17800000	17820000	0.0174947
chr13_pat	17820000	17840000	0.0163796
chr13_pat	17840000	17860000	0.0220223
chr13_pat	17860000	17880000	0.0205521
chr13_pat	17880000	17900000	0.0222121
chr13_pat	17900000	17920000	0.0267836
chr13_pat	17920000	17940000	0.0280421
chr13_pat	17940000	17960000	0.0261304
chr13_pat	17960000	17980000	0.0275991
chr13_pat	17980000	18000000	0.0241952
chr13_pat	18000000	18020000	0.0196337
chr13_pat	18020000	18040000	0.0232753
chr13_pat	18040000	18060000	0.0243645
chr13_pat	18060000	18080000	0.0229629
chr13_pat	18080000	18100000	
chr13_pat	18100000	18120000	
chr13_pat	18120000	18140000	
chr13_pat	18140000	18160000	
chr13_pat	18160000	18180000	
chr13_pat	18180000	18200000	
chr13_pat	18200000	18220000	
chr13_pat	18220000	18240000	
chr13_pat	18240000	18260000	
chr13_pat	18260000	18280000	
chr13_pat	18280000	18300000	
chr13_pat	18300000	18320000	
chr13_pat	18320000	18340000	
chr13_pat	18340000	18360000	
chr13_pat	18360000	18380000	
chr13_pat	18380000	18400000	
chr13_pat	18400000	18420000	
chr13_pat	18420000	18440000	
chr13_pat	18440000	18460000	
chr13_pat	18460000	18480000	
chr13_pat	18480000	18500000	
chr13_pat	18500000	18520000	
chr13_pat	18520000	18540000	
chr13_pat	18540000	18560000	
chr13_pat	18560000	18580000	
chr13_pat	18580000	18600000	
chr13_pat	18600000	18620000	
chr13_pat	18620000	18640000	
chr13_pat	18640000	18660000	
chr13_pat	18660000	18680000	
chr13_pat	18680000	18700000	
chr13_pat	18700000	18720000	
chr13_pat	18720000	18740000	
chr13_pat	18740000	18760000	
chr13_pat	18760000	18780000	
chr13_pat	18780000	18800000	
chr13_pat	18800000	18820000	
chr13_pat	18820000	18838779	
chr14_pat	0	20000	
chr14_pat	20000	40000	0.0143039
chr14_pat	40000	60000	0.014854
chr14_pat	60000	80000	0.0112041
chr14_pat	80000	100000	0.0121281
chr14_pat	100000	120000	0.0115439
chr14_pat	120000	140000	0.0107858
chr14_pat	140000	160000	0.0164236
chr14_pat	160000	180000	0.0160968
chr14_pat	180000	200000	0.0127937
chr14_pat	200000	220000	0.0162756
chr14_pat	220000	240000	0.0147923
chr14_pat	240000	260000	0.0143121
chr14_pat	260000	280000	0.0169097
chr14_pat	280000	300000	0.0220201
chr14_pat	300000	320000	0.0254598
chr14_pat	320000	340000	0.0205611
chr14_pat	340000	360000	0.0246668
chr14_pat	360000	380000	0.0177843
chr14_pat	380000	400000	0.0130017
chr14_pat	400000	420000	0.0147194
chr14_pat	420000	440000	0.0139603
chr14_pat	440000	460000	0.0142651
chr14_pat	460000	480000	0.014979
chr14_pat	480000	500000	0.0152343
chr14_pat	500000	520000	0.0171671
chr14_pat	520000	540000	0.0226662
chr14_pat	540000	560000	0.0215795
chr14_pat	560000	580000	0.0195597
chr14_pat	580000	600000	0.0198296
chr14_pat	600000	620000	0.0225675
chr14_pat	620000	640000	0.0197474
chr14_pat	640000	660000	0.0208754
chr14_pat	660000	680000	0.0193503
chr14_pat	680000	700000	0.0194012
chr14_pat	700000	720000	0.0163817
chr14_pat	720000	740000	0.0125232
chr14_pat	740000	760000	0.0108693
chr14_pat	760000	780000	0.0115972
chr14_pat	780000	800000	0.0129447
chr14_pat	800000	820000	0.0141955
chr14_pat	820000	840000	0.0173922
chr14_pat	840000	860000	0.019082
chr14_pat	860000	880000	0.0182325
chr14_pat	880000	900000	0.0120964
chr14_pat	900000	920000	0.012335
chr14_pat	920000	940000	0.0150968
chr14_pat	940000	960000	0.0183854
chr14_pat	960000	980000	0.0180212
chr14_pat	980000	1000000	0.0161149
chr14_pat	1000000	1020000	0.0138098
chr14_pat	1020000	1040000	0.0127703
chr14_pat	1040000	1060000	0.0143506
chr14_pat	1060000	1080000	0.0170585
chr14_pat	1080000	1100000	0.0136414
chr14_pat	1100000	1120000	0.0141619
chr14_pat	1120000	1140000	0.0167438
chr14_pat	1140000	1160000	0.0147579
chr14_pat	1160000	1180000	0.0111327
chr14_pat	1180000	1200000	0.0126619
chr14_pat	1200000	1220000	0.0129879
chr14_pat	1220000	1240000	0.0158225
chr14_pat	1240000	1260000	0.0169702
chr14_pat	1260000	1280000	0.0167489
chr14_pat	1280000	1300000	0.0131459
chr14_pat	1300000	1320000	0.013041
chr14_pat	1320000	1340000	0.0138582
chr14_pat	1340000	1360000	0.0124512
chr14_pat	1360000	1380000	0.0148689
chr14_pat	1380000	1400000	0.0165209
chr14_pat	1400000	1420000	0.0118789
chr14_pat	1420000	1440000	0.0121959
chr14_pat	1440000	1460000	0.0119821
chr14_pat	1460000	1480000	0.0151966
chr14_pat	1480000	1500000	0.0127457
chr14_pat	1500000	1520000	0.015916
chr14_pat	1520000	1540000	0.0166556
chr14_pat	1540000	1560000	0.0192933
chr14_pat	1560000	1580000	0.0195748
chr14_pat	1580000	1600000	0.0178517
chr14_pat	1600000	1620000	0.0213181
chr14_pat	1620000	1640000	0.0231428
chr14_pat	1640000	1660000	0.0206096
chr14_pat	1660000	1680000	0.0190985
chr14_pat	1680000	1700000	0.0170125
chr14_pat	1700000	1720000	0.0158138
chr14_pat	1720000	1740000	0.0153238
chr14_pat	1740000	1760000	0.0158394
chr14_pat	1760000	1780000	0.0177808
chr14_pat	1780000	1800000	0.0189309
chr14_pat	1800000	1820000	0.0211781
chr14_pat	1820000	1840000	0.0202826
chr14_pat	1840000	1860000	0.0192678
chr14_pat	1860000	1880000	0.0198581
chr14_pat	1880000	1900000	0.0182869
chr14_pat	1900000	1920000	0.0242153
chr14_pat	1920000	1940000	0.0223865
chr14_pat	1940000	1960000	0.0197593
chr14_pat	1960000	1980000	0.0221273
chr14_pat	1980000	2000000	0.0223677
chr14_pat	2000000	2020000	0.0202641
chr14_pat	2020000	2040000	0.0225339
chr14_pat	2040000	2060000	0.0236834
chr14_pat	2060000	2080000	0.0193992
chr14_pat	2080000	2100000	0.0197392
chr14_pat	2100000	2120000	0.0218825
chr14_pat	2120000	2140000	0.0204584
chr14_pat	2140000	2160000	0.0209727
chr14_pat	2160000	2180000	0.0173215
chr14_pat	2180000	2200000	0.0187092
chr14_pat	2200000	2220000	0.019269
chr14_pat	2220000	2240000	0.022564
chr14_pat	2240000	2260000	0.02133
chr14_pat	2260000	2280000	0.0210825
chr14_pat	2280000	2300000	0.0225083
chr14_pat	2300000	2320000	0.0197214
chr14_pat	2320000	2340000	0.019694
chr14_pat	2340000	2360000	0.0195666
chr14_pat	2360000	2380000	0.0208006
chr14_pat	2380000	2400000	0.0212282
chr14_pat	2400000	2420000	0.0231284
chr14_pat	2420000	2440000	0.0226454
chr14_pat	2440000	2460000	0.0237891
chr14_pat	2460000	2480000	0.0188305
chr14_pat	2480000	2500000	0.0254879
chr14_pat	2500000	2520000	0.0175084
chr14_pat	2520000	2540000	0.014585
chr14_pat	2540000	2560000	0.0157992
chr14_pat	2560000	2580000	0.0159266
chr14_pat	2580000	2600000	0.0134925
chr14_pat	2600000	2620000	0.0119894
chr14_pat	2620000	2640000	0.0112098
chr14_pat	2640000	2660000	0.0113101
chr14_pat	2660000	2680000	0.0112071
chr14_pat	2680000	2700000	0.0175531
chr14_pat	2700000	2720000	0.0205994
chr14_pat	2720000	2740000	0.0175823
chr14_pat	2740000	2760000	0.0134373
chr14_pat	2760000	2780000	0.0180664
chr14_pat	2780000	2800000	0.0187135
chr14_pat	2800000	2820000	0.0186114
chr14_pat	2820000	2840000	0.0176476
chr14_pat	2840000	2860000	0.0167892
chr14_pat	2860000	2880000	0.0136143
chr14_pat	2880000	2900000	0.014807
chr14_pat	2900000	2920000	0.0100555
chr14_pat	2920000	2940000	0.0129646
chr14_pat	2940000	2960000	0.0214599
chr14_pat	2960000	2980000	0.0192768
chr14_pat	2980000	3000000	0.0220886
chr14_pat	3000000	3020000	0.0213867
chr14_pat	3020000	3040000	0.022536
chr14_pat	3040000	3060000	0.0219002
chr14_pat	3060000	3080000	0.0219695
chr14_pat	3080000	3100000	0.0217205
chr14_pat	3100000	3120000	0.0200786
chr14_pat	3120000	3140000	0.0182589
chr14_pat	3140000	3160000	0.0112527
chr14_pat	3160000	3180000	0.0124688
chr14_pat	3180000	3200000	0.00983322
chr14_pat	3200000	3220000	0.0128148
chr14_pat	3220000	3240000	0.0172817
chr14_pat	3240000	3260000	0.0223243
chr14_pat	3260000	3280000	0.0217176
chr14_pat	3280000	3300000	0.0228397
chr14_pat	3300000	3320000	0.0223844
chr14_pat	3320000	3340000	0.025387
chr14_pat	3340000	3360000	0.0247253
chr14_pat	3360000	3380000	0.0230716
chr14_pat	3380000	3400000	0.0197035
chr14_pat	3400000	3420000	0.0181838
chr14_pat	3420000	3440000	0.0202108
chr14_pat	3440000	3460000	0.0227498
chr14_pat	3460000	3480000	0.0196036
chr14_pat	3480000	3500000	0.0183303
chr14_pat	3500000	3520000	0.0174185
chr14_pat	3520000	3540000	0.0198726
chr14_pat	3540000	3560000	0.0174739
chr14_pat	3560000	3580000	0.0177741
chr14_pat	3580000	3600000	0.0176242
